name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Staples,4.1,125,Office supply store,"120 Charlton Rd, Sturbridge, MA 01566",Located in: The Center at Hobbs Brook,Closed ⋅ Opens 9AMSee more hours,stores.staples.com,"4WFR+MV Sturbridge, Massachusetts",(508) 347-5955
Paragon Power Washing,5.0,61,Pressure washing service,"64 Main St Unit B, Sturbridge, MA 01566",N/A,N/A,paragonpowerwashing.com,"3WQQ+45 Sturbridge, Massachusetts",(774) 633-4183
A-OK Pressure Washing Inc.,5.0,7,Pressure washing service,"63 North St, Douglas, MA 01516",N/A,N/A,aokwash.com,"37JR+C6 Douglas, Massachusetts",(508) 476-9944
WashPro pressure washing,5.0,3,Pressure washing service,"17 Brentwood Dr, Dudley, MA 01571",N/A,N/A,erogacz3122.wixsite.com,"336M+98 Dudley, Massachusetts",(774) 312-0904
Adia Power washing,5.0,33,Pressure washing service,"5 Hillcrest Dr, Oxford, MA 01540",N/A,N/A,adiawashing.com,"45M2+C5 Oxford, Massachusetts",(774) 242-1581
Cleanmax Exterior Power Washing,5.0,85,Pressure washing service,"63 Illinois St, Worcester, MA 01610",N/A,N/A,cleanmaxexterior.com,"65WH+8J Worcester, Massachusetts",(774) 243-2009
Under Pressure Power Washing Inc.,4.9,1016,Pressure washing service,"88a Elm St, Hopkinton, MA 01748",N/A,N/A,underpressurewash.com,"6F84+Q9 Hopkinton, Massachusetts",(508) 944-6644
Carrier Power Washing,5.0,10,Pressure washing service,"38 N Main St, Uxbridge, MA 01569",N/A,N/A,N/A,"39H9+83 Uxbridge, Massachusetts",(401) 309-2847
Central Mass Power Washing,5.0,3,Pressure washing service,"157 N Main St, Millbury, MA 01527",N/A,N/A,N/A,"56XJ+3F Millbury, Massachusetts",(508) 612-6479
Kings of Pressure Power Washing & Restoration,5.0,413,Pressure washing service,"30 Huntoon Memorial Hwy, Leicester, MA 01524",N/A,N/A,kingsofpressure.com,"638Q+HF Leicester, Massachusetts",(774) 402-4670
ABL Powerwashing & Restoration,5.0,2,House cleaning service,"9 Lexington Rd, Millbury, MA 01527",N/A,N/A,N/A,"57WC+V9 Millbury, Massachusetts",(508) 887-5868
New England Pressure Cleaning,4.9,206,Pressure washing service,"14 1st Ave, Blackstone, MA 01504",N/A,N/A,nepressurecleaning.com,"2F96+3X Blackstone, Massachusetts",(508) 474-9222
The Clear Factor,4.9,368,Pressure washing service,"432 N Main St, Uxbridge, MA 01569",N/A,N/A,clearfactorco.com,"39W4+H2 Uxbridge, Massachusetts",(508) 418-9274
j316power washing services.,N/A,N/A,Pressure washing service,"52 Fletcher St, Whitinsville, MA 01588",N/A,N/A,N/A,"485P+CP Whitinsville, Northbridge, MA",(774) 285-0461
Code 3 power washing,5.0,27,Pressure washing service,"487 Gilbertville Rd REAR, New Braintree, MA 01531",N/A,N/A,code3powerwash.com,"8R2W+GM New Braintree, Massachusetts",(508) 784-1220
Stay Clean Power Washing,5.0,292,Pressure washing service,"28 Rudon Ct, North Attleborough, MA 02760",N/A,N/A,staycleanpowerwashing.com,"XM5G+5X North Attleborough, Massachusetts",(508) 838-4285
Plainville Power Wash,5.0,16,Pressure washing service,"6 Horseshoe Dr, Plainville, MA 02762",N/A,N/A,plainvillepowerwash.com,"2MG7+R4 Plainville, Massachusetts",(508) 527-4095
Bubble Guy Soft Washing/Pressure Washing/Power Washing & Window Cleaning,5.0,65,Pressure washing service,"119 South St, Plainville, MA 02762",N/A,N/A,bubbleguyllc.com,"2M47+3J Plainville, Massachusetts",(508) 932-9393
Power Clean,5.0,4,Pressure washing service,"282 Thurston St, Wrentham, MA 02093",N/A,N/A,powercleanmass.com,N/A,(508) 384-0312
Power JetVac,4.9,68,Pressure washing service,"33 Lorimer St, Indian Orchard, MA 01151",N/A,N/A,powerjetvac.com,"4FWJ+RR Indian Orchard, Springfield, MA",(413) 222-2412
W B Property Solutions LLC,N/A,N/A,Pressure washing service,"7 A St, Whitinsville, MA 01588",N/A,N/A,N/A,"4879+6P Whitinsville, Northbridge, MA",(774) 462-7127
J&M Pressure Washing,N/A,N/A,Pressure washing service,"195 Lake Rd, Sturbridge, MA 01518",N/A,N/A,N/A,"4VQQ+WW Sturbridge, Massachusetts",(774) 200-7500
