name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Lowe's Home Improvement,4.1,1095,Home improvement store,"40 Fortune Blvd, Milford, MA 01757",N/A,N/A,lowes.com,"5F7W+54 Milford, Massachusetts",(508) 282-4016
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
American Bath Works,5.0,9,Bathroom remodeler,"16 Cadman Rd, Mendon, MA 01756",N/A,N/A,abwrenovations.com,"4CCF+32 Mendon, Massachusetts",(508) 393-3331
Kitchen & Bath Gallery,4.6,12,Plumbing supply store,"583 Quaker Hwy, Uxbridge, MA 01569",N/A,N/A,kitchenandbathgalleryuxbridge.com,"29MJ+Q9 Uxbridge, Massachusetts",(508) 278-7761
Frank Webb Home - Bellingham,4.2,5,Bathroom supply store,"37 S Maple St, Bellingham, MA 02019",N/A,N/A,frankwebb.com,"3GHW+V8 Bellingham, Massachusetts",(508) 966-2252
Capertown Kitchen and Bath,4.8,4,Kitchen remodeler,"207 West St, Milford, MA 01757",N/A,N/A,capertownkb.com,"4FV3+GC Milford, Massachusetts",(508) 473-7100
"Ferguson Bath, Kitchen & Lighting Gallery",3.7,72,Bathroom supply store,"22 National Dr, Franklin, MA 02038",N/A,N/A,build.com,"3HJ6+39 Franklin, Massachusetts",(508) 528-0006
Schotanus Design Center,4.5,12,Kitchen remodeler,"83 Church St #1, Whitinsville, MA 01588",N/A,N/A,schotanusdesigncenter.com,"486Q+PF Whitinsville, Northbridge, MA",(508) 372-9283
Masters Touch Design Build,4.9,60,Custom home builder,"77 Main St, Medway, MA 02053",N/A,N/A,masterstouchweb.com,"5H2R+G3 Medway, Massachusetts",(508) 359-5900
Prime Action Remodeling,5.0,8,Remodeler,"70 Dodge Rd, Sutton, MA 01590",N/A,N/A,primeactioninc.com,"578R+XP Sutton, Massachusetts",(508) 808-4048
Boudreau Custom Kitchens & Remodeling,5.0,5,Kitchen remodeler,"217 School St, Franklin, MA 02038",N/A,N/A,boudreaucustomkitchens.com,"3HPV+2R Franklin, Massachusetts",(508) 520-9806
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
Supply New England,4.3,34,Plumbing supply store,"583 Quaker Hwy, Uxbridge, MA 01569",N/A,Open ⋅ Closes 4:30PMSee more hours,supplynewengland.com,"29MJ+Q9 Uxbridge, Massachusetts",(508) 278-7761
AC Plastering & Home Improvement,5.0,N/A,Contractor,"9 W Walnut St, Milford, MA 01757",N/A,N/A,N/A,"4FWF+5W Milford, Massachusetts",(508) 509-4917
"Affordable Baths, Inc.",4.0,N/A,Bathroom remodeler,"7 Belmont St, Northborough, MA 01532",N/A,N/A,affordablebaths.com,"78MP+FM Northborough, Massachusetts",(508) 749-0301
Hometown Handyman and Remodeling,4.9,19,Remodeler,"65 Rose Avenue Ext, Bellingham, MA 02019",N/A,N/A,hometownhandyman.com,"3GQ8+FF Bellingham, Massachusetts",(774) 696-6194
Signature Kitchens and More,1.0,N/A,Kitchen remodeler,"1 Brightside St, Millbury, MA 01527",N/A,N/A,N/A,"57X2+V9 Millbury, Massachusetts",(508) 422-9969
Legacy Kitchen Cabinet LLC.,4.9,27,Cabinet store,"53 Sumner St, Milford, MA 01757",N/A,N/A,legacykitchencabinet.com,"5F3J+G7 Milford, Massachusetts",(508) 599-2244
King Supply Company,5.0,N/A,Plumbing supply store,"16 Whitins Rd, Sutton, MA 01590","Located in: Manchaug Mills, Inc",N/A,kingsupply.com,"37V3+9V Sutton, Massachusetts",(888) 852-5340
Ferguson Plumbing Supply,4.4,10,Plumbing supply store,"22 National Dr, Franklin, MA 02038",N/A,N/A,ferguson.com,"3HJ6+39 Franklin, Massachusetts",(508) 553-6099
Dell'Arte Cabinets,5.0,21,Cabinet store,"2 S Maple St unit 5, Bellingham, MA 02019",N/A,N/A,dellartecabinets.com,"3GMX+83 Bellingham, Massachusetts",(774) 331-6282
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
Cabinet Gallery,5.0,29,Cabinet store,"1 Lumber St #104, Hopkinton, MA 01748",N/A,N/A,cabinetgalleryltd.com,"6F85+RH Hopkinton, Massachusetts",(508) 435-4011
"Milford Ceramic Tile, Inc",4.4,38,Flooring store,"146 S Main St, Milford, MA 01757",Located in: Fair Shopping Plaza,N/A,milfordceramictile.com,"4FGP+75 Milford, Massachusetts",(508) 473-8123
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
