name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
A. Moutsoulas Home Improvement Services,5.0,29,Kitchen remodeler,"11 Stockton Rd #3450, Peabody, MA 01960",N/A,N/A,amoutsoulashomeimprovementservice.com,N/A,(978) 314-4191
Affordable Kitchen Remodeling Saugus,5.0,N/A,Kitchen remodeler,"34 Taylor St, Saugus, MA 01906",N/A,N/A,N/A,"FX8Q+4J Saugus, Massachusetts",(339) 293-1628
Golden Hammer Remodeling,5.0,32,General contractor,"17 William Ave, Woburn, MA 01801",N/A,N/A,goldenhammerremodeling.com,"FVJC+CH Woburn, Massachusetts",(617) 991-4914
McGuire + Co. Kitchen & Bath,5.0,34,Kitchen remodeler,"239 North Ave, Wakefield, MA 01880",N/A,N/A,mcguirekitchenbath.com,"GW2F+XR Wakefield, Massachusetts",(781) 243-4141
KITCHENS BY LOMBCO,5.0,11,General contractor,"311 Marrett Rd, Lexington, MA 02421",N/A,N/A,kitchensbylombco.com,"CQP8+CG Lexington, Massachusetts",(978) 858-0700
Tranni Home Remodeling,5.0,21,Remodeler,"99 Marshall St, Billerica, MA 01821",N/A,N/A,trannihomeremodeling.com,"GPMG+4P Billerica, Massachusetts",(978) 408-1931
Cummings Home Improvements LLC,5.0,10,Kitchen remodeler,"93 Howard St, Melrose, MA 02176",N/A,N/A,cummingshomeimprovements.com,"FW8V+XR Melrose, Massachusetts",(781) 665-1042
Design 1 Kitchen & Bath,4.6,9,Kitchen remodeler,"363 Great Rd, Bedford, MA 01730",N/A,N/A,design1kb.com,"FPMQ+HP Bedford, Massachusetts",(781) 275-0311
NE Home Services,4.9,15,Kitchen remodeler,"25 Marion St suite2, Wilmington, MA 01887",N/A,N/A,nehomeservice.com,"GRQ8+4Q Wilmington, Massachusetts",(978) 490-5402
Kitchens By Lombco LLC,4.6,19,Kitchen remodeler,"1445 Main St STE 6, Tewksbury, MA 01876",N/A,N/A,kitchensbylombco.com,"JQ2G+6Q Tewksbury, Massachusetts",(978) 858-0700
Carole Kitchen & Bath Design Studio Showroom,4.7,102,Kitchen remodeler,"215 Salem St, Woburn, MA 01801",N/A,Open ⋅ Closes 5PMConfirmed by this business 11 weeks agoSee more hours,kitchenpeople.com,"FVP8+V7 Woburn, Massachusetts",(781) 933-3339
Edesia Kitchen & Bath Studio,4.4,7,Kitchen remodeler,"217 Middlesex Turnpike, Burlington, MA 01803",N/A,N/A,edesiakbs.com,N/A,(781) 238-8800
AMS RENOVATIONS LLC,5.0,31,Construction company,"1268 C, Broadway #216, Saugus, MA 01906",N/A,N/A,sauguscontractor.com,"FX4G+3Q Saugus, Massachusetts",(781) 558-8901
Dream Home Remodeling Inc,5.0,N/A,Kitchen remodeler,"14 Meadow Dr, Middleton, MA 01949",N/A,N/A,dreamhomeremodelings.com,"HXPP+2M Middleton, Massachusetts",(617) 771-4426
Fabrizio Kitchen and Bath,5.0,12,Kitchen remodeler,"134 Newbury St, Peabody, MA 01960",N/A,N/A,fabriziokitchenandbath.com,"G2P6+R8 Peabody, Massachusetts",(978) 535-1900
"Feinmann, Inc.",4.9,21,Kitchen remodeler,"27 Muzzey St 1st floor, Lexington, MA 02421",N/A,N/A,feinmann.com,"CQW9+JV Lexington, Massachusetts",(781) 860-9800
Marbella Design Studio,5.0,22,Kitchen remodeler,"473 Summer St, Arlington, MA 02474",N/A,Open ⋅ Closes 5PMSee more hours,marbellakb.com,"CRGG+WC Arlington, Massachusetts",(781) 316-8011
"J. DiChiara & Sons, Inc.",5.0,4,Kitchen remodeler,"327 Central St, Saugus, MA 01906",N/A,N/A,jdichiarasons.com,"FX7R+62 Saugus, Massachusetts",(781) 233-9105
Pro Plus Services,4.8,72,Remodeler,"George Brown St, Billerica, MA 01821",N/A,N/A,proplus-services.com,"HQCP+J2 Billerica, Massachusetts",(888) 374-7469
Aureli Construction,5.0,35,General contractor,"9 Eugene Rd, Medford, MA 02155",N/A,N/A,N/A,"CVH9+RQ Medford, Massachusetts",(617) 480-6836
Toreti Construction Inc,5.0,46,General contractor,"11 Warren Rd, Saugus, MA 01906",N/A,N/A,remodelprosinmass.com,"F236+8Q Saugus, Massachusetts",(857) 237-5115
CPdesigns Kitchens & More,5.0,2,Kitchen remodeler,"60 Concord St, North Reading, MA 01864",N/A,N/A,cpdesignskitchens.com,"HV5G+XP North Reading, Massachusetts",(978) 225-3273
Toro Construction,4.9,91,Contractor,"400 W Cummings Park Suite 1725-114, Woburn, MA 01801",N/A,N/A,toroconstruction.com,"FVWF+MC Woburn, Massachusetts",(781) 722-8676
Top Quality Construction,5.0,27,Contractor,"21 Cummings Park Dr #224, Woburn, MA 01801",N/A,N/A,topqualityconstructioninc.com,"FVXG+96 Woburn, Massachusetts",(617) 337-3606
Boston Kitchen Designs,4.5,42,Kitchen remodeler,"215 S Main St, Middleton, MA 01949",N/A,N/A,bostonkitchen.com,"HXHX+QF Middleton, Massachusetts",(978) 750-1403
Hancox Kitchens,5.0,7,Kitchen remodeler,"60 Concord St, Wilmington, MA 01887",N/A,N/A,hancoxkitchens.com,"HV56+FV Wilmington, Massachusetts",(781) 953-1563
Cabinet Cures of Boston,4.9,31,Kitchen remodeler,"6 Executive Park Dr, North Billerica, MA 01862",N/A,N/A,boston.cabinetcures.com,"HMPV+65 North Billerica, Billerica, MA",(781) 281-8445
Studio 378 Kitchens,5.0,2,Kitchen remodeler,"378 Cambridge St, Burlington, MA 01803",N/A,N/A,studio378kitchens.com,"GQFJ+J8 Burlington, Massachusetts",(781) 365-2147
Halco Kitchen & Bath,4.3,26,Kitchen remodeler,"650 Broadway, Malden, MA 02148",N/A,N/A,halcokb.com,"CXV9+3Q Malden, Massachusetts",(781) 324-6462
ProKitchen Design Inc,5.0,N/A,Kitchen remodeler,"552 Lincoln Ave, Saugus, MA 01906",N/A,N/A,prokitchendesigninc.com,"CXWQ+WR Saugus, Massachusetts",(781) 558-5077
Eke´s Construction And Renovations LLC,5.0,N/A,Flooring contractor,"67 Maplewood St Unit#104, Malden, MA 02148",N/A,N/A,ekescr.com,"CXJ3+FG Malden, Massachusetts",(617) 615-2110
Kitchens By Hastings,4.2,5,Kitchen remodeler,"36 Broadway, Saugus, MA 01906",N/A,N/A,kitchensbyhastings.com,"FXXP+R4 Saugus, Massachusetts",(781) 233-7171
consTRUSTY Carpentry LLC,5.0,10,Kitchen remodeler,"844 Fellsway, Medford, MA 02155",N/A,N/A,construsty.com,"CW67+QR Medford, Massachusetts",(857) 285-1105
consTRUSTY Carpentry LLC,5.0,10,Kitchen remodeler,"844 Fellsway, Medford, MA 02155",N/A,N/A,construsty.com,"CW67+QR Medford, Massachusetts",(857) 285-1105
QualityBuilt Construction,5.0,23,Bathroom remodeler,"37 Montvale Ave, Stoneham, MA 02180",N/A,N/A,qualitybuiltconstr.com,"FVJW+WM Stoneham, Massachusetts",(781) 309-8388
