name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Sears Roofing,N/A,N/A,Roofing contractor,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,N/A,searshomeservices.com,"FX7F+CF Saugus, Massachusetts",(781) 484-0206
IGA General Construction,5.0,5,General contractor,"48 Cushing St #2, Waltham, MA 02453",N/A,N/A,igageneralconst.com,"9Q98+P3 Waltham, Massachusetts",(857) 257-8006
IGA General Construction,5.0,5,General contractor,"48 Cushing St #2, Waltham, MA 02453",N/A,N/A,igageneralconst.com,"9Q98+P3 Waltham, Massachusetts",(857) 257-8006
Master Seal Roofing,4.4,78,Roofing contractor,"58 Brentwood St, Malden, MA 02148",N/A,N/A,mastersealroofing.com,"CXMF+R8 Malden, Massachusetts",(781) 941-6119
De La Rosa Roofing Company Lynn - Commercial & Residential Roofing Services,4.9,107,Roofing contractor,"90 Allen Ave, Lynn, MA 01902",N/A,N/A,delarosaroofingllc.com,"F3F2+3R Lynn, Massachusetts",(978) 979-7865
Jn Construction Roofing Contractor,5.0,168,Roofing contractor,"25 Lake Ave, Lynn, MA 01904",N/A,N/A,jnconstructionboston.com,"F3J2+8J Lynn, Massachusetts",(978) 728-8120
CAN Roof Construction,5.0,92,Roofing contractor,"75 Arlington St #500, Boston, MA 02116",Located in: The Arlington,N/A,canroofconstruction.com,"8WXJ+X4 Boston, Massachusetts",(857) 415-7727
Rapid Roofing,4.4,8,Roofing contractor,"22 May St, Peabody, MA 01960",N/A,N/A,gorapidtoday.com,"G385+4J Peabody, Massachusetts",(978) 223-7740
Golini Roofing,5.0,12,Roofing contractor,"46 Nahant St, Wakefield, MA 01880",N/A,N/A,goliniroofing.com,"FWWM+QM Wakefield, Massachusetts",(781) 246-0141
Golini Roofing,5.0,12,Roofing contractor,"46 Nahant St, Wakefield, MA 01880",N/A,N/A,goliniroofing.com,"FWWM+QM Wakefield, Massachusetts",(781) 246-0141
Boston Roofing Repair Group,4.2,19,Roofing contractor,"312 Summer St, Boston, MA 02210",N/A,N/A,N/A,"8XX2+VG Boston, Massachusetts",(857) 675-9338
S&B Roofing,5.0,N/A,Roofing contractor,"152 Lynnway, Lynn, MA 01902",N/A,N/A,snbroofing.com,"F355+C5 Lynn, Massachusetts",(857) 247-8594
S&B Roofing,5.0,N/A,Roofing contractor,"152 Lynnway, Lynn, MA 01902",N/A,N/A,snbroofing.com,"F355+C5 Lynn, Massachusetts",(857) 247-8594
Eli's Roofing,5.0,3,Roofing contractor,"13 Clarendon Ave, Lynn, MA 01902",N/A,N/A,N/A,"F3H6+94 Lynn, Massachusetts",(781) 499-3326
Caron Roofing,5.0,10,Roofing contractor,"172 Maverick St, Chelsea, MA 02150",N/A,N/A,caron-roofing-chelsea.site,"9XQC+7P Chelsea, Massachusetts",(617) 553-6534
"Osgood Roofing, Siding, and Guttering Company",5.0,15,Roofing contractor,"111 Elm St, Marblehead, MA 01945",N/A,N/A,osgoodroofing.co,"G44W+7P Marblehead, Massachusetts",(978) 740-1885
Over The Top Roofing,4.9,136,Roofing contractor,"15 Spring St #4, Peabody, MA 01960",N/A,N/A,overthetoproofing.pro,"G3FC+FX Peabody, Massachusetts",(617) 618-6723
Trahant Roofing,4.1,35,Roofing contractor,"215 Verona St, Lynn, MA 01902",N/A,N/A,N/A,"F2RX+GH Lynn, Massachusetts",(781) 844-1069
Len Gibely Contracting,5.0,95,Roofing contractor,"23R Winter St #5941, Peabody, MA 01960",N/A,N/A,lengibelycontracting.com,"G3FC+3H Peabody, Massachusetts",(978) 531-8234
Jere Construction Roofing,5.0,17,Roofing contractor,"6 Belle Ave, Lynn, MA 01905",N/A,N/A,jereconstructionsroofing.com,"F25F+WG Lynn, Massachusetts",(857) 237-7618
"Max Sontz Roofing Services, Inc.",5.0,4,Roofing contractor,"96 Seymour Ave, Lynn, MA 01902",N/A,N/A,sontzroofing.com,"F39F+R8 Lynn, Massachusetts",(781) 593-9300
Angelo J. Romano Roofing Co,3.7,3,Roofing contractor,"19 Bloomingdale St, Chelsea, MA 02150",N/A,N/A,romanoroofingma.com,"9XX9+78 Chelsea, Massachusetts",(617) 884-4753
Boston Roofing and Gutters,2.9,13,Roofing contractor,"26 Bowdoin St, Boston, MA 02114",N/A,N/A,N/A,"9W6P+3X Boston, Massachusetts",(857) 675-9338
Roofing Specialists of Boston,5.0,N/A,Roofing contractor,"3 Rollins St Unit 101, Boston, MA 02118",N/A,N/A,N/A,"8WRJ+HR Boston, Massachusetts",(339) 239-3131
