name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"CDA Roofing & Siding Contractors, LLC",4.4,44,Roofing contractor,"1775 Main St, Agawam, MA 01001",N/A,N/A,cdaroofing.net,"29MM+5C Agawam, Massachusetts",(413) 786-4081
"CDA Roofing & Siding Contractors, LLC",4.4,44,Roofing contractor,"1775 Main St, Agawam, MA 01001",N/A,N/A,cdaroofing.net,"29MM+5C Agawam, Massachusetts",(413) 786-4081
Fitzgerald Roofing,4.9,40,Roofing contractor,"93 Osceola Ln, Longmeadow, MA 01106",N/A,N/A,fitzgeraldroofingco.com,"3C3J+23 Longmeadow, Massachusetts",(413) 734-8438
Jenkins Roofing,5.0,3,Roofing contractor,"111 Colony Dr, Hampden, MA 01036",N/A,N/A,N/A,"2HX2+36 Hampden, Massachusetts",(413) 566-5596
Springfield Roofing Experts,4.7,15,Roofing contractor,"58 Daviston St, Springfield, MA 01108",N/A,N/A,N/A,"3FQ3+X5 Springfield, Massachusetts",(413) 288-2628
Expert Roofing,5.0,12,Roofing contractor,"74 Bosworth St, West Springfield, MA 01089",N/A,N/A,N/A,"39VJ+XM West Springfield, Massachusetts",(413) 288-2628
Jordan Roofing,4.0,4,Roofing contractor,"143 Canterbury Rd, Springfield, MA 01118",N/A,N/A,jordanroofing.net,"3FQF+2F Springfield, Massachusetts",(413) 896-3603
Mahan Slate Roofing Co.,5.0,3,Roofing contractor,"699 Silver St, Agawam, MA 01001",N/A,N/A,mahanslate.com,"383X+99 Agawam, Massachusetts",(800) 347-9529
Mahan Slate Roofing Co.,5.0,3,Roofing contractor,"699 Silver St, Agawam, MA 01001",N/A,N/A,mahanslate.com,"383X+99 Agawam, Massachusetts",(800) 347-9529
C D Roofing Contractor,3.0,2,Roofing contractor,"279 Garden St, Feeding Hills, MA 01030",N/A,N/A,N/A,"387W+4R Feeding Hills, Agawam, MA",(413) 786-4081
C D Roofing Contractor,3.0,2,Roofing contractor,"279 Garden St, Feeding Hills, MA 01030",N/A,N/A,N/A,"387W+4R Feeding Hills, Agawam, MA",(413) 786-4081
Roofing Springfield MA,5.0,3,Roofing contractor,"20 Pembroke Cir #2, Springfield, MA 01104",N/A,N/A,roofingspringfieldma.com,"4CFG+M5 Springfield, Massachusetts",(413) 258-8074
US Metal Roofing,N/A,N/A,Roofing contractor,"Springfield, MA 01108",N/A,N/A,usmetalroofing.com,N/A,(800) 232-0399
AMP HomeImprovementLLC Roofing Contractor,N/A,N/A,Roofing contractor,"47 Wellington St, Springfield, MA 01109",N/A,N/A,N/A,"4C6W+FG Springfield, Massachusetts",(413) 883-9916
