name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
IGA General Construction,5.0,5,General contractor,"48 Cushing St #2, Waltham, MA 02453",N/A,N/A,igageneralconst.com,"9Q98+P3 Waltham, Massachusetts",(857) 257-8006
Roofers Edge & Siding Inc,4.6,73,Roofing contractor,"2 Summer St #306, Natick, MA 01760",Located in: Clarks Block,N/A,roofersedgeinc.com,"7MM2+MW Natick, Massachusetts",(774) 273-7595
MassTech Roofing & Building,4.8,58,Roofing contractor,"260 Washington St, Pembroke, MA 02359",N/A,N/A,masstechroofing.com,"36W4+2C Pembroke, Massachusetts",(781) 232-3585
Viola Roofing & Contracting,5.0,61,Roofing contractor,"103 Shrine Rd, Norwell, MA 02061",N/A,N/A,violaroofing.com,"46G6+VP Norwell, Massachusetts",(781) 925-9596
Gibson Roofs Inc,5.0,10,Roofing contractor,"369 Winter St, Hanover, MA 02339",N/A,N/A,gibsonroofs.com,"34WJ+4W Hanover, Massachusetts",(781) 826-6344
Revered Metal Roofing,5.0,64,Roofing contractor,"1282 Main St c3, Hanson, MA 02341",N/A,N/A,reveredroofing.com,"24V6+CP Hanson, Massachusetts",(781) 536-4589
Blake Adams Roofing,4.9,33,Roofing contractor,"21 Highfield Ln, Norwell, MA 02061",N/A,N/A,blakeadamsroofing.com,"45QJ+RW Norwell, Massachusetts",(781) 733-8424
South Shore Roofing,4.9,112,Roofing contractor,"15 Marion Way, Cohasset, MA 02025",N/A,N/A,southshoreroofers.com,"66C2+2V Cohasset, Massachusetts",(781) 923-1072
Anthony's Construction & Roofing Corp,4.8,19,Roofing contractor,"135 Industrial Way, Rockland, MA 02370",N/A,N/A,acrroofingcorp.com,"33XX+HP Rockland, Massachusetts",(781) 347-3135
Anthony's Construction & Roofing Corp,4.8,19,Roofing contractor,"135 Industrial Way, Rockland, MA 02370",N/A,N/A,acrroofingcorp.com,"33XX+HP Rockland, Massachusetts",(781) 347-3135
K1 Roofing LLC,5.0,N/A,Roofing contractor,"30 E Washington St, Hanson, MA 02341",N/A,N/A,k1roofingma.com,"34F9+V8 Hanson, Massachusetts",(339) 793-9500
Superior Exteriors Roofing,4.8,37,Roofing contractor,"835 Plain St Unit 21, Marshfield, MA 02050",N/A,N/A,superiorexteriorsma.com,"464X+99 Marshfield, Massachusetts",(617) 922-6062
Legacy Roofing,5.0,16,Roofing contractor,"25 Elm Park, Scituate, MA 02066",N/A,N/A,legacyroofingma.com,"57P8+FC Scituate, Massachusetts",(339) 214-1669
Veritas Roofing,4.8,18,Roofing contractor,"18 Old Oaken Bucket Rd, Scituate, MA 02066",N/A,N/A,veritasroofing.com,"56HW+2R Scituate, Massachusetts",(781) 363-6185
Paramount Roofing Co,3.5,4,Roofing contractor,"1231 Forest St, Marshfield, MA 02050",N/A,N/A,N/A,"47R4+86 Marshfield, Massachusetts",(781) 837-0036
