name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Lowe's Home Improvement,3.9,2173,Home improvement store,"1600 Boston Rd, Springfield, MA 01129",N/A,N/A,lowes.com,"4GV5+W8 Springfield, Massachusetts",(413) 543-0601
LL Flooring,4.2,67,Flooring store,"2148 Boston Rd, Wilbraham, MA 01095",N/A,N/A,llflooring.com,"5G2M+G7 Wilbraham, Massachusetts",(413) 682-1583
JT's Floor Refinishing,5.0,15,Flooring contractor,"314 St James Ave, Springfield, MA 01109",N/A,N/A,jtsfloorrefinishing.com,"4C9H+7C Springfield, Massachusetts",(413) 788-6149
"ASR Hardwood Floors, LLC",4.7,27,Flooring contractor,"West Springfield, MA 01089",N/A,N/A,asrfloors.com,"48FX+XQ West Springfield, Massachusetts",(413) 627-9010
Martins Floor Covering,4.4,21,Wood floor installation service,"501 Southampton Rd, Westfield, MA 01085",N/A,N/A,martinsfloorcovering.com,"574F+PJ Westfield, Massachusetts",(413) 568-4460
Lucky Sevens Carpet,4.6,40,Flooring store,"1752 Riverdale St, West Springfield, MA 01089",N/A,N/A,luckysevenscarpet.com,"5929+FM West Springfield, Massachusetts",(413) 273-1965
Berzenski floor sanding,4.1,17,Flooring contractor,"91 Providence St, Chicopee, MA 01020",N/A,N/A,413flooring.com,"59FX+52 Chicopee, Massachusetts",(413) 734-3574
Ace Quality Floor Sanding,4.8,18,Flooring store,"366 Prospect Ave, West Springfield, MA 01089",N/A,N/A,N/A,"5933+XQ West Springfield, Massachusetts",(413) 246-3949
"Holyoke Millwork, Inc.",4.8,10,Flooring contractor,"518 Main St, Holyoke, MA 01040",N/A,N/A,holyokemillwork.com,"59WQ+PX Holyoke, Massachusetts",(413) 536-2400
ST Floor Covering,4.2,15,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",N/A,N/A,N/A,"5CWF+9X Chicopee, Massachusetts",(413) 784-1400
Spears Hardwood Flooring,5.0,N/A,Flooring contractor,"25 High St, South Hadley, MA 01075",N/A,N/A,N/A,"698X+GJ South Hadley, Massachusetts",(413) 777-7473
Cummings Remodeling & Flooring,4.2,17,General contractor,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,cummingsrf.com,"5F6V+5H Indian Orchard, Springfield, MA",(413) 783-1101
Bob & Son Floor Sanding,5.0,5,Floor refinishing service,"59 Mandalay Rd, Chicopee, MA 01020",N/A,N/A,N/A,"5CWP+W6 Chicopee, Massachusetts",N/A
Hampton Flooring Center,4.4,28,Flooring store,"250 Northampton St, Easthampton, MA 01027",N/A,N/A,hamptonflooringcenter.com,"78QQ+JC Easthampton, Massachusetts",(413) 527-5279
Baystate Rug and Flooring,3.7,17,Flooring store,"671 Grattan St, Chicopee, MA 01020",N/A,N/A,baystaterug.com,"5CF2+89 Chicopee, Massachusetts",(413) 331-6918
"Accent Floors, LLC",5.0,3,Floor refinishing service,"12 Morton St, Chicopee, MA 01020",N/A,N/A,accentfloorsllc.com,"5C2G+C5 Chicopee, Massachusetts",(413) 240-1162
Advanced Floor Covering LLC,4.3,3,Flooring contractor,"51 Olea St, Chicopee, MA 01020",N/A,N/A,advancedfloorcoveringllc.com,"59GW+GV Chicopee, Massachusetts",(413) 592-5900
Artistic Floors Inc,4.6,8,Carpet store,"1526 State St, Springfield, MA 01109",N/A,N/A,N/A,"4FF4+3M Springfield, Massachusetts",(413) 739-2566
Cruz and Sons Hardwood Flooring LLC,4.8,19,Flooring contractor,"44 Noble Ave, Westfield, MA 01085",N/A,Closed ⋅ Opens 9AMSee more hours,facebook.com,"468W+93 Westfield, Massachusetts",(413) 200-9112
Pro Floor LLC,4.7,44,Flooring contractor,"13 North Blvd, West Springfield, MA 01089",N/A,N/A,N/A,"4938+QP West Springfield, Massachusetts",(413) 977-9097
Superior Floor Solutions,4.4,19,Flooring contractor,"80 Ware Rd, Belchertown, MA 01007",N/A,N/A,superiorfloorsolutions.net,"7JM8+87 Belchertown, Massachusetts",(413) 323-4760
Ponders Hollow Custom Wood Flooring and Millwork,5.0,24,Millwork shop,"16 Ponders Hollow Rd, Westfield, MA 01085",N/A,N/A,pondershollow.com,"4753+JG Westfield, Massachusetts",(413) 562-8730
DHB Floors Inc,1.0,N/A,Flooring store,"20 Oak Ridge St, Indian Orchard, MA 01151",N/A,N/A,dhbwoodfloors.com,"5G27+56 Indian Orchard, Springfield, MA",(413) 543-4472
New England Floor & Wall,5.0,2,Flooring contractor,"121 Summit Lock Rd #3, Westfield, MA 01085",N/A,N/A,nefloorwall.com,"57GC+47 Westfield, Massachusetts",(413) 642-5916
Prosource of Springfield-MA,4.8,32,Home improvement store,"149 Carando Dr, Springfield, MA 01104",N/A,N/A,prosourcewholesale.com,"4FW8+8X Springfield, Massachusetts",(413) 213-2906
Salamon Flooring,4.0,6,Flooring contractor,"103 Myron St STE D, West Springfield, MA 01089",N/A,N/A,salamonflooring.com,"49M9+6W West Springfield, Massachusetts",(413) 736-5958
Carpet Warehouse,4.2,19,Carpet store,"1006 Southampton Rd, Westfield, MA 01085",N/A,N/A,carpetwarehouseonline.com,"57FC+GW Westfield, Massachusetts",(413) 562-4246
Mercier Carpet,4.6,33,Flooring store,"1343 Riverdale St, West Springfield, MA 01089",N/A,N/A,merciercarpet.com,"49RF+6G West Springfield, Massachusetts",(413) 736-5811
Wagner Rug & Flooring,4.8,49,Flooring store,"302 E Main St, Westfield, MA 01085",N/A,N/A,wagnerrug.com,"477F+MM Westfield, Massachusetts",(413) 568-0520
A. Dion & Son Floor Contractors LLC.,3.9,14,Flooring contractor,"74 Russell St, Hadley, MA 01035",N/A,N/A,dionflooring.com,"89RX+CF Hadley, Massachusetts",(413) 584-6170
Expert Flooring LLC,5.0,17,Flooring contractor,"18 Cottage St, Agawam, MA 01001",N/A,N/A,expert-flooring-llc.com,"39W6+JP Agawam, Massachusetts",(413) 241-0167
Bourdeau & Son Flooring,N/A,N/A,Flooring store,"16 Essex St, Ludlow, MA 01056",N/A,N/A,N/A,"5G4H+P4 Ludlow, Massachusetts",(413) 222-1151
Ludlow Linoleum & Carpet Inc,3.4,11,Carpet store,"21 Harding Ave, Ludlow, MA 01056",N/A,N/A,ludlowlinoleum.com,"5GC9+3G Ludlow, Massachusetts",(413) 583-2754
Floormart Inc,4.4,19,Carpet store,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,N/A,"5JJM+3H Three Rivers, Palmer, MA",(413) 284-0206
Granby Carpet & Vinyl Outlet,3.7,3,Tile contractor,"297 East St, Ludlow, MA 01056",N/A,N/A,N/A,"5G5G+Q5 Ludlow, Massachusetts",(413) 547-8034
"Allied Flooring, Paint and Design",4.9,90,Flooring store,"350 Main St, Agawam, MA 01001",N/A,N/A,alliedflooringandpaint.com,"39JM+MG Agawam, Massachusetts",(413) 233-3100
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
"Tempco Floors, Inc.",5.0,14,Flooring store,"1430 Main St, Palmer, MA 01069",N/A,N/A,tempcofloorsinc.com,"5M49+VW Palmer, Massachusetts",(413) 682-6673
"Sousa's Fine Floors, Hardwood Floor Refinishing Hampshire, Hampden, Worcester, Franklin County, Ma.",5.0,5,Floor refinishing service,"23 Vigeant St, Ware, MA 01082",N/A,N/A,sousafloors.com,"7Q75+57 Ware, Massachusetts",(413) 504-2490
Allied Flooring and Design Center,4.6,17,Flooring store,"55 N Main St, East Longmeadow, MA 01028",N/A,N/A,alliedflooringandpaint.com,"3F8P+RH East Longmeadow, Massachusetts",(413) 224-2144
E P Floors Corp,3.9,13,Flooring contractor,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,epfloors.com,"5JHM+Q3 Three Rivers, Palmer, MA",(800) 808-7773
Lowe's Home Improvement,3.9,2173,Home improvement store,"1600 Boston Rd, Springfield, MA 01129",N/A,N/A,lowes.com,"4GV5+W8 Springfield, Massachusetts",(413) 543-0601
Hampden Floor Refinishing,4.8,5,Floor refinishing service,"223 Hampden Rd, East Longmeadow, MA 01028",N/A,N/A,facebook.com,"3G4J+F3 East Longmeadow, Massachusetts",(413) 525-1533
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
"Sousa's Fine Floors Hampden County, Hampshire County, Springfield MA.",5.0,2,Wood floor refinishing service,"64 E Palmer Park Dr, Palmer, MA 01069",N/A,N/A,sousafloors.com,"5M3W+GJ Palmer, Massachusetts",(413) 504-2490
IMAGEFLOORS LLC,4.3,18,Flooring contractor,"333 E Columbus Ave, Springfield, MA 01105",N/A,N/A,imagefloorllc.com,"3CMC+V9 Springfield, Massachusetts",(413) 231-3575
Custom Wood Floors,3.0,2,Flooring store,"Ware, MA 01082",N/A,N/A,N/A,"6MRM+VF Ware, Massachusetts",(413) 967-9663
