name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Ollie's Bargain Outlet,4.4,435,Discount store,"10 Pilgrim Hill Rd, Plymouth, MA 02360",N/A,N/A,ollies.us,"X828+CC Plymouth, Massachusetts",(774) 773-3064
Kohl's,4.3,437,Department store,"139 Church St, Pembroke, MA 02359",Located in: North River Plaza,N/A,kohls.com,"463G+PV Pembroke, Massachusetts",(781) 826-3696
LL Flooring,4.8,31,Flooring store,"76 Shops at 5 Way, Plymouth, MA 02360",N/A,N/A,llflooring.com,"W8HX+MC Plymouth, Massachusetts",(508) 927-1138
Abbey Carpet & Floor - Pembroke,4.8,37,Flooring store,"100 Corporate Park Dr # 1740, Pembroke, MA 02359",N/A,N/A,pembroke.abbeycarpet.com,"36XJ+X5 Pembroke, Massachusetts",(781) 337-4800
Peck's Flooring America,4.9,39,Flooring store,"6 Main St, Kingston, MA 02364",N/A,N/A,pecksflooring-america.com,"X8J3+F9 Kingston, Massachusetts",(339) 309-1158
Floor Coverings International Pembroke,5.0,20,Flooring store,"162 Industrial Blvd Unit 6A, Hanson, MA 02341",N/A,N/A,floorcoveringsinternational.com,"332W+4J Hanson, Massachusetts",(781) 924-5032
Streamline Floor Coverings Inc,5.0,2,Flooring store,"155 Enterprise Dr, Marshfield, MA 02050",N/A,N/A,streamlinefc.com,"4722+HH Marshfield, Massachusetts",(508) 823-0200
Baker's Flooring Designs LLC,5.0,3,Flooring store,"38 N Main St, Carver, MA 02330",N/A,N/A,N/A,"W662+22 Carver, Massachusetts",(508) 866-5119
New England Flooring & Backsplashes,4.1,48,Flooring store,"421 Bedford St, Whitman, MA 02382",N/A,N/A,N/A,"33F3+54 Whitman, Massachusetts",(781) 618-9100
New England Flooring & Backsplashes,4.1,48,Flooring store,"421 Bedford St, Whitman, MA 02382",N/A,N/A,N/A,"33F3+54 Whitman, Massachusetts",(781) 618-9100
Doyle Wood Flooring,5.0,9,Flooring store,"572 Plymouth St, Halifax, MA 02338",N/A,Closed ⋅ Opens 8AMSee more hours,doylewoodflooring.com,"X4RM+R2 Halifax, Massachusetts",(781) 293-3026
Doyle Wood Flooring,5.0,9,Flooring store,"572 Plymouth St, Halifax, MA 02338",N/A,Closed ⋅ Opens 8AMSee more hours,doylewoodflooring.com,"X4RM+R2 Halifax, Massachusetts",(781) 293-3026
D & M Hardwood Flooring,5.0,N/A,Flooring store,"34 Cedar St, Halifax, MA 02338",N/A,N/A,dmhardwoodflooring.com,"W5H2+C8 Halifax, Massachusetts",(781) 293-6177
Chiltonville Flooring,5.0,4,Flooring store,"77 Jordan Rd, Plymouth, MA 02360",N/A,N/A,N/A,"W95C+7F Plymouth, Massachusetts",(508) 746-4559
Chiltonville Flooring,5.0,4,Flooring store,"77 Jordan Rd, Plymouth, MA 02360",N/A,N/A,N/A,"W95C+7F Plymouth, Massachusetts",(508) 746-4559
Viking Floors,5.0,3,Home goods store,"37 Katrina Rd, Middleborough, MA 02346",N/A,N/A,N/A,"W48R+66 Middleborough, Massachusetts",(508) 942-1575
Viking Floors,5.0,3,Home goods store,"37 Katrina Rd, Middleborough, MA 02346",N/A,N/A,N/A,"W48R+66 Middleborough, Massachusetts",(508) 942-1575
Boston Home and Office Flooring Inc,5.0,N/A,Flooring store,"3 Proprietors Dr Unit 11, Marshfield, MA 02050",N/A,N/A,bostonhof.com,"4735+2M Marshfield, Massachusetts",(781) 837-2044
Carpet Remnant Warehouse,5.0,41,Carpet store,"129 Camelot Dr, Plymouth, MA 02360",N/A,N/A,carpetremnantwarehouse.com,"W9H4+45 Plymouth, Massachusetts",(508) 747-0662
Carpet Remnant Warehouse,5.0,41,Carpet store,"129 Camelot Dr, Plymouth, MA 02360",N/A,N/A,carpetremnantwarehouse.com,"W9H4+45 Plymouth, Massachusetts",(508) 747-0662
John Ricardo Hardwood Floors,3.7,6,Flooring store,"31 Sunrise Ave, Plymouth, MA 02360",N/A,N/A,N/A,"W9R7+5M Plymouth, Massachusetts",(508) 746-4796
John Ricardo Hardwood Floors,3.7,6,Flooring store,"31 Sunrise Ave, Plymouth, MA 02360",N/A,N/A,N/A,"W9R7+5M Plymouth, Massachusetts",(508) 746-4796
Joseph Glodgett Hardwood Flooring,5.0,N/A,Flooring store,"14 Madison Rd, Halifax, MA 02338",N/A,N/A,N/A,"2549+VH Halifax, Massachusetts",(781) 383-2744
Joseph Glodgett Hardwood Flooring,5.0,N/A,Flooring store,"14 Madison Rd, Halifax, MA 02338",N/A,N/A,N/A,"2549+VH Halifax, Massachusetts",(781) 383-2744
New England Floorscapes Inc.,4.3,12,Flooring store,"547 Center St, Middleborough, MA 02346",N/A,N/A,newenglandfloorscapes.com,"V3VJ+JJ Middleborough, Massachusetts",(508) 947-7277
New England Floorscapes Inc.,4.3,12,Flooring store,"547 Center St, Middleborough, MA 02346",N/A,N/A,newenglandfloorscapes.com,"V3VJ+JJ Middleborough, Massachusetts",(508) 947-7277
The Home Depot,4.0,654,Home improvement store,"39 Long Pond Rd, Plymouth, MA 02360",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"W8JQ+WH Plymouth, Massachusetts",(508) 830-6702
The Home Depot,4.0,654,Home improvement store,"39 Long Pond Rd, Plymouth, MA 02360",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"W8JQ+WH Plymouth, Massachusetts",(508) 830-6702
Mission Hardwood Flooring,5.0,N/A,Flooring contractor,"59 Obery St, Plymouth, MA 02360",N/A,N/A,N/A,"W8RW+9X Plymouth, Massachusetts",(781) 386-0422
Mission Hardwood Flooring,5.0,N/A,Flooring contractor,"59 Obery St, Plymouth, MA 02360",N/A,N/A,N/A,"W8RW+9X Plymouth, Massachusetts",(781) 386-0422
Lee Cutchall Flooring,4.9,31,Flooring store,"20 Scotland Blvd B3, Bridgewater, MA 02324",N/A,N/A,leecutchallflooring.com,"XXFR+FX Bridgewater, Massachusetts",(508) 923-9107
Lee Cutchall Flooring,4.9,31,Flooring store,"20 Scotland Blvd B3, Bridgewater, MA 02324",N/A,N/A,leecutchallflooring.com,"622V+2X Weymouth, Massachusetts",(781) 337-3200
Jeff's Carpets & Flooring Inc,4.2,10,Carpet store,"222 Webster St, Rockland, MA 02370",N/A,N/A,jeffscarpets.com,"43MR+QM Rockland, Massachusetts",(781) 872-2048
Jeff's Carpets & Flooring Inc,4.2,10,Carpet store,"222 Webster St, Rockland, MA 02370",N/A,N/A,jeffscarpets.com,"43MR+QM Rockland, Massachusetts",(781) 872-2048
Mult Flooring,5.0,28,Flooring store,"240 W Center St, West Bridgewater, MA 02379",N/A,N/A,multflooring.com,"2X8H+HG West Bridgewater, Massachusetts",(508) 510-4007
Mult Flooring,5.0,28,Flooring store,"240 W Center St, West Bridgewater, MA 02379",N/A,N/A,multflooring.com,"2X8H+HG West Bridgewater, Massachusetts",(508) 510-4007
Best Tile Plymouth,4.7,50,Tile store,"10 Pilgrim Hill Rd, Plymouth, MA 02360",N/A,Closed ⋅ Opens 9AMSee more hours,besttile.com,"X828+M5 Plymouth, Massachusetts",(508) 732-8911
Best Tile Plymouth,4.7,50,Tile store,"10 Pilgrim Hill Rd, Plymouth, MA 02360",N/A,Closed ⋅ Opens 9AMSee more hours,besttile.com,"X828+M5 Plymouth, Massachusetts",(508) 732-8911
Luiz Tile Llc,5.0,5,Flooring contractor,"3 2nd Brook St, Kingston, MA 02364",N/A,N/A,N/A,"X7QG+J4 Kingston, Massachusetts",(508) 840-4008
