name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
M&B Install Inc,5.0,7,Shower door shop,"71 Old E St, Petersham, MA 01366",N/A,N/A,mbinstallinc.com,"FVJM+7W Petersham, Massachusetts",(413) 475-2774
Bath Busters,4.8,109,Bathroom remodeler,"30 N Main St, Leominster, MA 01453",N/A,N/A,bathbusters.com,"G6MV+4C Leominster, Massachusetts",(508) 925-4300
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Shower Glass of Central Mass,5.0,40,Shower door shop,"44 Main St, Gardner, MA 01440",N/A,N/A,showerglassofcentralmass.com,"H2G4+24 Gardner, Massachusetts",(978) 895-6375
SRB Signature Kitchen & Bath,4.8,24,Kitchen remodeler,"555 Chase Rd, Lunenburg, MA 01462",N/A,N/A,srbsignaturekandb.com,"J784+MC Lunenburg, Massachusetts",(978) 582-7500
Superior Kitchen Design,4.6,10,Cabinet maker,"166 Mill St, Gardner, MA 01440",N/A,N/A,superiorkitchens.net,"H245+2M Gardner, Massachusetts",(978) 632-5072
"Dream Kitchens & Baths by Nelson, Inc.",4.0,25,Kitchen remodeler,"44 Mead St Suite A, Leominster, MA 01453",N/A,N/A,dreamkitchens.net,"G7P5+WM Leominster, Massachusetts",(978) 466-9600
Once Upon A Tile,4.7,38,Tile store,"12 Westminster St, Fitchburg, MA 01420",N/A,N/A,onceuponatile.com,"H5G8+F8 Fitchburg, Massachusetts",(978) 345-8343
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
"Brothers Remodeling & Design, Inc.",4.9,66,Remodeler,"213 School St, Gardner, MA 01440",N/A,N/A,brothersremodeling.net,N/A,(978) 602-4506
Kitchen Views,N/A,N/A,Cabinet store,"95 Pearson Blvd, Gardner, MA 01440",N/A,N/A,kitchenviews.com,"H269+X9 Gardner, Massachusetts",(978) 630-5200
Imperial Remodeling Kitchen Bathroom and Plus,5.0,N/A,General contractor,"73 Carter St, Leominster, MA 01453",N/A,N/A,imperialremodelingkb.com,"G7C2+86 Leominster, Massachusetts",(774) 368-5670
B & B Kitchens,2.0,N/A,Cabinet store,"180 Center St, Ashburnham, MA 01430",N/A,N/A,bbkitchen.biz,"J365+7W Ashburnham, Massachusetts",(978) 501-2013
B & B Kitchens,2.0,N/A,Cabinet store,"180 Center St, Ashburnham, MA 01430",N/A,N/A,bbkitchen.biz,"J365+7W Ashburnham, Massachusetts",(978) 501-2013
Spritzo-Worcester,4.6,7,Bathroom supply store,"660 Lincoln St, Worcester, MA 01605",N/A,N/A,splashspritzo.com,"76XP+8M Worcester, Massachusetts",(508) 853-5912
Public Bathroom,N/A,N/A,Public bathroom,"Athol, MA 01331",N/A,N/A,N/A,"HQXF+X3 Athol, Massachusetts",N/A
Instyle Kitchens and Bathrooms,5.0,2,Tile contractor,"200 E Main St Unit D, Marlborough, MA 01752",N/A,N/A,N/A,"9F37+25 Marlborough, Massachusetts",(774) 203-3643
Bolduc Plumbing Inc mpl#15090,4.8,48,Plumber,"134 Baker St #2, Gardner, MA 01440",N/A,N/A,N/A,"HXCX+9V Gardner, Massachusetts",(978) 314-2813
McNamara Contracting LLC,4.9,43,Home builder,"87 Roosevelt St, Fitchburg, MA 01420",N/A,N/A,mcnamarabuilds.com,"H593+FH Fitchburg, Massachusetts",(978) 354-7557
Gamache Remodeling,1.0,N/A,Contractor,"33 Harugari St, Fitchburg, MA 01420",N/A,N/A,N/A,"H5GQ+6J Fitchburg, Massachusetts",(978) 815-7886
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
RT2CARPENTRYLLC,5.0,N/A,Construction company,"78 Blanchard St, Gardner, MA 01440",N/A,Open 24 hoursSee more hours,N/A,"H2J9+QV Gardner, Massachusetts",N/A
High Tech Tile,5.0,8,Tile store,"288 Lancaster St, Leominster, MA 01453",N/A,N/A,hightechtileinc.com,"G782+96 Leominster, Massachusetts",(978) 235-6199
Twin City Plumbing & Heating,4.9,89,Plumber,"426 River St, Fitchburg, MA 01420",N/A,N/A,twincityplumbing.biz,"H5JH+J8 Fitchburg, Massachusetts",(978) 855-5561
Aubuchon Hardware,4.6,211,Hardware store,"34 Pearson Blvd, Gardner, MA 01440",Located in: Gardner Plaza Shopping Center,N/A,hardwarestore.com,"H28F+C4 Gardner, Massachusetts",(978) 630-4500
