name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Stay Clean Power Washing,5.0,292,Pressure washing service,"28 Rudon Ct, North Attleborough, MA 02760",N/A,N/A,staycleanpowerwashing.com,"XM5G+5X North Attleborough, Massachusetts",(508) 838-4285
Kings of Pressure Power Washing & Restoration,5.0,413,Pressure washing service,"30 Huntoon Memorial Hwy, Leicester, MA 01524",N/A,N/A,kingsofpressure.com,"638Q+HF Leicester, Massachusetts",(774) 402-4670
Kings of Pressure Power Washing & Restoration,5.0,413,Pressure washing service,"30 Huntoon Memorial Hwy, Leicester, MA 01524",N/A,N/A,kingsofpressure.com,"638Q+HF Leicester, Massachusetts",(774) 402-4670
Bubble Guy Soft Washing/Pressure Washing/Power Washing & Window Cleaning,5.0,65,Pressure washing service,"119 South St, Plainville, MA 02762",N/A,N/A,bubbleguyllc.com,N/A,(508) 932-9393
Bubble Guy Soft Washing/Pressure Washing/Power Washing & Window Cleaning,5.0,65,Pressure washing service,"119 South St, Plainville, MA 02762",N/A,N/A,bubbleguyllc.com,"2M47+3J Plainville, Massachusetts",(508) 932-9393
Central Mass Power Washing,5.0,3,Pressure washing service,"157 N Main St, Millbury, MA 01527",N/A,N/A,N/A,"56XJ+3F Millbury, Massachusetts",(508) 612-6479
Central Mass Power Washing,5.0,3,Pressure washing service,"157 N Main St, Millbury, MA 01527",N/A,N/A,N/A,"56XJ+3F Millbury, Massachusetts",(508) 612-6479
ABL Powerwashing & Restoration,5.0,2,House cleaning service,"9 Lexington Rd, Millbury, MA 01527",N/A,N/A,N/A,"57WC+V9 Millbury, Massachusetts",(508) 887-5868
ABL Powerwashing & Restoration,5.0,2,House cleaning service,"9 Lexington Rd, Millbury, MA 01527",N/A,N/A,N/A,"57WC+V9 Millbury, Massachusetts",(508) 887-5868
A1 Mobile Power Washing,5.0,N/A,Pressure washing service,"8 Minots St, Worcester, MA 01604",N/A,N/A,N/A,N/A,(508) 353-5027
A1 Mobile Power Washing,5.0,N/A,Pressure washing service,"8 Minots St, Worcester, MA 01604",N/A,N/A,N/A,"768H+G6 Worcester, Massachusetts",(508) 353-5027
A1 Mobile Power Washing,5.0,N/A,Pressure washing service,"8 Minots St, Worcester, MA 01604",N/A,N/A,N/A,"768H+G6 Worcester, Massachusetts",(508) 353-5027
FAC Powerwashing L.L.C Cleaning & Flooring Specialists,3.7,3,Pressure washing service,"127 Rodney St, Worcester, MA 01605",N/A,N/A,N/A,"76G7+QV Worcester, Massachusetts",(774) 287-4190
FAC Powerwashing L.L.C Cleaning & Flooring Specialists,3.7,3,Pressure washing service,"127 Rodney St, Worcester, MA 01605",N/A,N/A,N/A,"76G7+QV Worcester, Massachusetts",(774) 287-4190
j316power washing services.,N/A,N/A,Pressure washing service,"52 Fletcher St, Whitinsville, MA 01588",N/A,N/A,N/A,"485P+CP Whitinsville, Northbridge, MA",(774) 285-0461
j316power washing services.,N/A,N/A,Pressure washing service,"52 Fletcher St, Whitinsville, MA 01588",N/A,N/A,N/A,"485P+CP Whitinsville, Northbridge, MA",(774) 285-0461
