name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
Once Upon A Tile,4.7,38,Tile store,"12 Westminster St, Fitchburg, MA 01420",N/A,N/A,onceuponatile.com,"H5G8+F8 Fitchburg, Massachusetts",(978) 345-8343
Grams Tile Inc,5.0,24,Tile contractor,"40 Kingman St, Lunenburg, MA 01462",N/A,N/A,gramstileinc.com,"H6CM+3F Lunenburg, Massachusetts",(978) 382-0639
Horrigan Flooring Center,5.0,11,Flooring store,"101 Main St, Westminster, MA 01473",N/A,N/A,horriganflooring.com,"G3WP+FC Westminster, Massachusetts",(978) 632-4094
Acme Carpet One Floor & Home,4.7,55,Flooring store,"228 Massachusetts Ave, Lunenburg, MA 01462",N/A,N/A,acmecarpetonelunenburg.com,"H6RQ+8G Lunenburg, Massachusetts",(978) 503-7753
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
Tile Masters,5.0,4,Contractor,"79 Wildwood Rd, Lunenburg, MA 01462",N/A,N/A,tilemasters-ma.com,"J7CW+XM Lunenburg, Massachusetts",(978) 987-7600
High Tech Tile,5.0,8,Tile store,"288 Lancaster St, Leominster, MA 01453",N/A,N/A,hightechtileinc.com,"G782+96 Leominster, Massachusetts",(978) 235-6199
Northeast Floor Covering,5.0,4,Flooring store,"241 Main St #119, Townsend, MA 01469",N/A,N/A,northeastfloors.com,"M78W+G8 Townsend, Massachusetts",(978) 486-0356
Hanson Floors LLC,5.0,2,Flooring store,"180 Lunenburg Rd, West Townsend, MA 01474",N/A,N/A,N/A,"J7V5+57 West Townsend, Townsend, MA",(978) 697-2898
Amico Carpets & Linoleum Inc,4.8,22,Flooring store,"43 Whalon St, Fitchburg, MA 01420",N/A,N/A,amicoflooring.com,"H637+XM Fitchburg, Massachusetts",(978) 342-7070
Amico Carpets & Linoleum Inc,4.8,22,Flooring store,"43 Whalon St, Fitchburg, MA 01420",N/A,N/A,amicoflooring.com,"H637+XM Fitchburg, Massachusetts",(978) 342-7070
Townsend Floors and Interiors,4.2,6,Carpet store,"241 Main St, Townsend, MA 01469",N/A,N/A,N/A,"M78W+G8 Townsend, Massachusetts",(978) 597-6220
Builders Surplus,4.6,41,Home improvement store,"29 Summer St, Lunenburg, MA 01462",N/A,N/A,builders-surplus.com,"H6CH+9F Lunenburg, Massachusetts",(978) 343-2900
Builders Surplus,4.6,41,Home improvement store,"29 Summer St, Lunenburg, MA 01462",N/A,N/A,builders-surplus.com,"H6CH+9F Lunenburg, Massachusetts",(978) 343-2900
Oscar and Son Flooring,5.0,2,Flooring contractor,"227 Summer St, Fitchburg, MA 01420",N/A,N/A,oscarandsonflooring.com,"H6F9+C4 Fitchburg, Massachusetts",(617) 800-5437
