name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Carriagetown Kitchens,5.0,29,Cabinet store,"14 Cedar St # 315, Amesbury, MA 01913",N/A,N/A,carriagetownkitchens.com,"V36C+JQ Amesbury, Massachusetts",(978) 590-9938
"L'Italien Home Renovation and Design, LLC",4.9,37,Contractor,"1 Wood St, Groveland, MA 01834",N/A,N/A,handymanlitalien.com,"QX8R+G7 Groveland, Massachusetts",(978) 225-0453
Hughes Carpentry and Building,5.0,N/A,Carpenter,"57 Baker Rd #1442, Salisbury, MA 01952",N/A,N/A,N/A,"V426+7J Salisbury, Massachusetts",(781) 205-8951
Lasting Impressions Design-Remodel & Renovation,N/A,N/A,Kitchen remodeler,"16 Lindberg Ave, Amesbury, MA 01913",N/A,N/A,3ddesignremodel.com,"V343+5X Amesbury, Massachusetts",(978) 470-0492
Affordable Cabinet Refacing,4.9,70,Kitchen remodeler,"18 Dundee Park Dr #10, Andover, MA 01810",N/A,N/A,affordablecabinetrefacing.com,"PV34+R8 Andover, Massachusetts",(800) 277-1960
Greater Boston Kitchen Remodeling,5.0,22,Kitchen remodeler,"129 Newbury St 2nd Floor, Boston, MA 02116",N/A,N/A,greaterbostonkitchenremodeling.com,N/A,(617) 716-8717
Jackson Kitchen Designs,2.9,9,Kitchen remodeler,"1093 Osgood St, North Andover, MA 01845",Located in: Butcher Boy Market,N/A,jacksonkitchendesigns.com,"PV8P+8P North Andover, Massachusetts",(978) 685-7770
James Goucher Remodeling,5.0,2,Contractor,"4 Old Bear Hill Rd, Merrimac, MA 01860",N/A,N/A,jamesgoucherremodeling.com,"VX4Q+33 Merrimac, Massachusetts",(978) 346-8950
"D&G Kitchen Design, Inc.",4.7,28,Kitchen remodeler,"58 Pulaski St Rear, Unit 110, Peabody, MA 01960",N/A,N/A,dgkitchendesign.com,"G3RC+CC Peabody, Massachusetts",(978) 826-5152
Mark A Hogan & Son Inc,5.0,2,Construction company,"7 Forrester St, Newburyport, MA 01950",N/A,N/A,mahoganandson.com,"R4C6+QQ Newburyport, Massachusetts",(978) 462-2013
