name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
H2o Kitchen & Bath Design Center,4.7,13,Bathroom remodeler,"79 Davis Straits Unit A, Falmouth, MA 02540",N/A,N/A,h2obathtilemore.com,"HC52+M8 Falmouth, Massachusetts",(508) 548-8453
Frank Webb Home - Falmouth,4.0,N/A,Bathroom supply store,"171 Worcester Ct, Falmouth, MA 02540",N/A,N/A,frankwebb.com,"HC43+Q9 Falmouth, Massachusetts",(774) 255-4144
Kitchen & Bath Gallery,5.0,6,Plumbing supply store,"343 Dillingham Ave, Falmouth, MA 02540",N/A,N/A,kitchenbathgallery.com,"H94X+JF Falmouth, Massachusetts",(508) 457-9720
Dartmouth Maritime Center,N/A,N/A,Public bathroom,"2 Water St, Dartmouth, MA 02748",N/A,N/A,N/A,"H3P3+PQ Dartmouth, Massachusetts",N/A
Kitchen & Bath Gallery,5.0,5,Plumbing supply store,"25 E Line Rd, Edgartown, MA 02539",Located in: Supply New England,N/A,kitchenbathgallery.com,"99VW+6J Edgartown, Massachusetts",(508) 696-9930
Public Bathroom,4.6,5,Public bathroom,"Falmouth, MA 02540",N/A,N/A,N/A,"H92M+XR Falmouth, Massachusetts",N/A
"Ferguson Bath, Kitchen & Lighting Gallery",3.9,29,Bathroom supply store,"106 Falmouth Rd, Mashpee, MA 02649",N/A,N/A,build.com,"JGJP+RJ Mashpee, Massachusetts",(508) 539-8704
Restroom,5.0,8,Public bathroom,"29 Church St, Edgartown, MA 02539",N/A,N/A,N/A,"9FRP+C7 Edgartown, Massachusetts",N/A
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
"Rock Pond - Kitchens, Baths and Home Renovations.",5.0,10,Kitchen remodeler,"61 Pine St, Vineyard Haven, MA 02568",N/A,N/A,rockpondkitchens.com,"F94R+4H Vineyard Haven, Tisbury, MA",(774) 253-3828
Mattapoisett Wharf Public Bathroom,4.0,N/A,Public bathroom,"Munro Preserve, 1 Main St, Mattapoisett, MA 02739",Located in: Mattapoisett Town Wharf,N/A,N/A,"M55P+2F Mattapoisett, Massachusetts",N/A
Public Restrooms,3.6,5,Public bathroom,"21 Kennebec Ave, Oak Bluffs, MA 02557",N/A,N/A,N/A,N/A,N/A
Public toilets,5.0,N/A,Public bathroom,"99 Water St, Vineyard Haven, MA 02568",N/A,N/A,N/A,"F94X+3H Vineyard Haven, Tisbury, MA",N/A
Longfellow Design Build Falmouth,4.5,62,Home builder,"367 Main St, Falmouth, MA 02540",N/A,N/A,longfellowdb.com,"H92Q+R3 Falmouth, Massachusetts",(774) 255-1709
Tigo Builders Inc.,4.7,13,Custom home builder,"230 Jones Rd Suite 7A, Falmouth, MA 02540",N/A,N/A,tigobuilders.com,"H96Q+FG Falmouth, Massachusetts",(774) 563-9865
Public toilets,4.5,2,Public bathroom,"SAND-92, #003, Sandwich, MA 02563",N/A,N/A,N/A,"QFCV+RM Sandwich, Massachusetts",N/A
Keane Construction,5.0,4,General contractor,"167 Hixbridge Rd, Westport, MA 02790",N/A,N/A,keaneconstruction.com,"HW9C+WM Westport, Massachusetts",(774) 930-6300
Dartmouth Ace Hardware,4.6,300,Hardware store,"661 Dartmouth St, Dartmouth, MA 02748",N/A,N/A,acehardware.com,"J335+VG Dartmouth, Massachusetts",(508) 991-5500
