name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Set Clean Bathtub Refinishing and Paiting,5.0,40,Bathroom remodeler,"416 County St #1, Fall River, MA 02723",N/A,N/A,N/A,"MVV8+PR Fall River, Massachusetts",(774) 301-3795
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
Supply New England,4.3,6,Plumbing supply store,"186 Plymouth Ave, Fall River, MA 02721",N/A,N/A,supplynewengland.com,"MVW2+QC Fall River, Massachusetts",(508) 673-5801
Plumbers' Supply Co. Fall River,4.8,32,Plumbing supply store,"555 Rodman St, Fall River, MA 02721",N/A,N/A,plumberssupplyco.com,"MRVX+89 Fall River, Massachusetts",(508) 675-7478
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
Spectrum Tile & Carpet,4.9,119,Flooring store,"455 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,spectrumtileandcarpets.com,"MRCP+JR Fall River, Massachusetts",(508) 837-6022
Fall River Winsupply,4.5,16,Plumbing supply store,"821 Cambridge St, Fall River, MA 02721",N/A,N/A,winsupplyinc.com,"MVM3+VX Fall River, Massachusetts",(508) 679-6431
Woody''s Home Improvement,N/A,N/A,Home builder,"147 Warren St, Fall River, MA 02721",N/A,N/A,N/A,"MRQV+C6 Fall River, Massachusetts",(505) 493-2583
Spectrum Tile and Carpet,N/A,N/A,Flooring store,"288 Plymouth Ave, Fall River, MA 02721",N/A,N/A,spectrumtileandcarpets.com,"MVW2+64 Fall River, Massachusetts",(508) 837-6022
Land Home Construction,5.0,N/A,General contractor,"1112 Bay St, Fall River, MA 02724",N/A,N/A,landhomeconstructions.com,"MRP8+QM Fall River, Massachusetts",(508) 678-7776
Regal Floor Covering,4.4,18,Flooring store,"2137 S Main St, Fall River, MA 02724",N/A,N/A,regalfloor.com,"MRHC+P9 Fall River, Massachusetts",(508) 679-6401
Regal Floor Covering,4.4,18,Flooring store,"2137 S Main St, Fall River, MA 02724",N/A,N/A,regalfloor.com,"MRHC+P9 Fall River, Massachusetts",(508) 679-6401
FAB Flooring INC,4.3,11,Flooring store,"1068 Slade St, Fall River, MA 02724",Located in: KAM Realty,N/A,fabflooring.net,"MRMM+P6 Fall River, Massachusetts",(508) 617-4120
FAB Flooring INC,4.3,11,Flooring store,"1068 Slade St, Fall River, MA 02724",Located in: KAM Realty,N/A,fabflooring.net,"MRMM+P6 Fall River, Massachusetts",(508) 617-4120
Living Stone Granite,5.0,21,Granite supplier,"297 E Main St, Fall River, MA 02724",N/A,N/A,livingstonegranitema.com,"MRPJ+JW Fall River, Massachusetts",(508) 567-3562
Genesys Home Renovation,N/A,N/A,Remodeler,"198 E Main St, Fall River, MA 02724",Located in: Business & Physician Support Services,N/A,N/A,"MRQM+48 Fall River, Massachusetts",(508) 673-1006
Ocean State Job Lot,4.3,834,Discount store,"465 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,oceanstatejoblot.com,"MRCQ+M7 Fall River, Massachusetts",(508) 231-5776
Market Basket,4.5,3521,Grocery store,"600 William S Canning Blvd, Fall River, MA 02721",Located in: SouthCoast Marketplace,N/A,shopmarketbasket.com,"MRCV+MH Fall River, Massachusetts",(774) 294-5768
Market Basket,4.5,3521,Grocery store,"600 William S Canning Blvd, Fall River, MA 02721",Located in: SouthCoast Marketplace,N/A,shopmarketbasket.com,"MRCV+MH Fall River, Massachusetts",(774) 294-5768
Dunkin',3.9,558,Coffee shop,"499 Globe St, Fall River, MA 02724",N/A,Open ⋅ Closes 11PMSee more hours,locations.dunkindonuts.com,"MRPH+X5 Fall River, Massachusetts",(508) 678-9705
Dunkin',4.0,337,Coffee shop,"540 Brayton Ave, Fall River, MA 02721",N/A,Open ⋅ Closes 9PMSee more hours,locations.dunkindonuts.com,"MVM2+CH Fall River, Massachusetts",(508) 235-0458
Furty Construction,5.0,10,Roofing contractor,"364 Birch St, Fall River, MA 02724",N/A,N/A,furtyconstruction.com,"MRP9+4G Fall River, Massachusetts",(508) 491-8825
Seasons Corner Market,3.2,22,Convenience store,"130 William S Canning Blvd, Fall River, MA 02721",Located in: Shell,N/A,seasonscornermarket.com,"MRGQ+79 Fall River, Massachusetts",(508) 324-3024
DGW Wholesalers,5.0,17,Wholesaler,"126 Shove St Lower Level - Left Side, Fall River, MA 02724",N/A,Open ⋅ Closes 4PMSee more hours,facebook.com,"MRGC+M6 Fall River, Massachusetts",N/A
Friendly's,3.6,739,American restaurant,"135 Mariano Bishop Blvd, Fall River, MA 02722",N/A,N/A,friendlysrestaurants.com,N/A,(508) 673-0891
Al Mac's On-The-Go,4.3,97,Coffee shop,"550 Newton St, Fall River, MA 02721",N/A,N/A,almacsonthego.com,"MRFP+7X Fall River, Massachusetts",(508) 567-6229
Walmart Supercenter,3.9,4839,Department store,"638 Quequechan St, Fall River, MA 02721",N/A,Open ⋅ Closes 11PMSee more hours,walmart.com,N/A,(508) 730-2677
