name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
Stone Depot Inc,4.7,29,Countertop store,"34 Legacy Blvd, Dedham, MA 02026",N/A,N/A,stone-depot.us,"6RMC+QR Dedham, Massachusetts",(781) 251-9700
"Adams Stone, LLC",5.0,55,Countertop store,"163 Adams St, Braintree, MA 02184",N/A,N/A,N/A,"62F6+JJ Braintree, Massachusetts",(857) 753-8561
CEPM Granite and Quartz Inc.,5.0,12,Countertop store,"380 Pearl St, Malden, MA 02148",N/A,N/A,cepmstone.com,"CW8F+R3 Malden, Massachusetts",(857) 244-3971
South Shore Granite,4.0,27,Countertop store,"29 Adams St, Braintree, MA 02184",N/A,N/A,southshoregranite.com,"62F3+RW Braintree, Massachusetts",(781) 927-9416
Antonio's Marble and Granite,5.0,10,Countertop store,"43 Sun St, Waltham, MA 02453",N/A,N/A,N/A,"9QC3+CW Waltham, Massachusetts",(781) 603-9235
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",Located in: Wonderland Convenience Store,N/A,doverstonegraniteinc.com,"C285+34 Revere, Massachusetts",(781) 629-7094
Bill Shea's Replacement Countertops,4.2,25,Countertop store,"11 Lebanon St, Quincy, MA 02169",N/A,N/A,billsheas.com,"62XC+54 Quincy, Massachusetts",(888) 267-4269
CounterEdge,5.0,3,Countertop store,"108 Clematis Ave Unit B, Waltham, MA 02453",N/A,N/A,counteredge.com,"9QMX+FX Waltham, Massachusetts",(781) 891-0050
Ultimate Stone Surfaces,5.0,51,Granite supplier,"694 Mt Auburn St #2, Watertown, MA 02472",N/A,Closed ⋅ Opens 6AM MonUpdated by others 7 weeks agoSee more hours,ultimatestonessurfaces.com,"9RFV+4J Watertown, Massachusetts",(617) 744-9016
