name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,"MVXQ+8V North Adams, Massachusetts",(413) 664-6078
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
Bath Fitter,3.3,13,Bathroom remodeler,"1175 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,bathfitter.com,"JCRM+XG Greenfield, Massachusetts",(413) 376-5020
Torrco,3.3,7,Plumbing supply store,"50 Roberts Dr, North Adams, MA 01247",N/A,N/A,torrco.com,"MVX6+Q9 North Adams, Massachusetts",(413) 664-2790
Comfort Station,N/A,N/A,Public bathroom,"J3V5+5V, Charlemont, MA 01339",N/A,N/A,N/A,N/A,N/A
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Belle Ville Design Build,5.0,4,Construction company,"491 W Main St, North Adams, MA 01247",N/A,N/A,bv-designbuild.com,"MVX9+C9 North Adams, Massachusetts",(413) 663-4231
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
Ouellette Brothers Plumbing,4.0,21,Plumber,"4 E Hoosac St, Adams, MA 01220",N/A,N/A,N/A,"JVGP+4V Adams, Massachusetts",(413) 743-0419
Trustees' Office Bathrooms,N/A,N/A,Public wheelchair-accessible bathroom,"1843 W Housatonic St, Pittsfield, MA 01201",Located in: Hancock Shaker Village,N/A,N/A,"CMJ7+CW Pittsfield, Massachusetts",N/A
Mike's Handy Man,5.0,3,Handyman/Handywoman/Handyperson,"140 Cross Rd, Clarksburg, MA 01247",N/A,N/A,mikeshandyman.com,"PW98+4Q Clarksburg, Massachusetts",(413) 204-2075
Reynolds Plumbing & Heating,4.7,75,Heating contractor,"192 Daniels Rd, North Adams, MA 01247",N/A,N/A,reynoldsplumbingheating.net,"MWVC+6F North Adams, Massachusetts",(413) 664-1307
Ward Plumbing & Heating,5.0,2,Heating contractor,"54 Charlemont Rd, Charlemont, MA 01339",N/A,N/A,N/A,"J54W+QQ Charlemont, Massachusetts",(413) 625-6329
KMV Design,5.0,N/A,Home goods store,"131 Water St, Williamstown, MA 01267",N/A,N/A,kmvdesign.net,"PQ5X+3J Williamstown, Massachusetts",(413) 458-6074
"Kapiloff’s Glass, Inc.",5.0,2,Construction company,"33 Main St, North Adams, MA 01247",N/A,N/A,kapiloffsglass.com,"MVXP+RJ North Adams, Massachusetts",(844) 527-4527
Geary Builders,5.0,N/A,General contractor,"60 Print Works Dr, Adams, MA 01220",N/A,N/A,gearybuilders.com,"JVQQ+CP Adams, Massachusetts",(413) 663-7710
MIB Construction and Hilltown Custom Cabinetry,N/A,N/A,Contractor,"149 Charlemont Rd, Charlemont, MA 01339",N/A,N/A,hilltowncc.com,"J57M+CX Charlemont, Massachusetts",(413) 834-7303
