name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floors & Kitchens Today,4.3,75,Flooring store,"470 Southbridge St, Auburn, MA 01501",N/A,N/A,floorsandkitchenstoday.com,"55X4+7Q Auburn, Massachusetts",(508) 762-1680
Douglas Flooring Inc.,4.0,8,Flooring store,"218 Shrewsbury St, Worcester, MA 01604",N/A,N/A,douglasflooringinc.com,"7688+Q7 Worcester, Massachusetts",(508) 757-1911
Holland Hardwood Floors,5.0,2,Floor refinishing service,"392 Main St, Cherry Valley, MA 01611",N/A,N/A,N/A,"64RC+44 Cherry Valley, Leicester, MA",(304) 620-7594
L.A.F. Floors and Interiors,3.5,10,Flooring store,"360 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,laffloorsandinteriors.com,"67XQ+VQ Shrewsbury, Massachusetts",(508) 753-2415
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
Pro Clean Wood Floors,5.0,2,Wood floor refinishing service,"237 Chandler St, Worcester, MA 01609",N/A,N/A,getmycarpetclean.com,"756J+M2 Worcester, Massachusetts",(978) 490-0494
Robert's Hardwood Floor Co.,N/A,N/A,Flooring store,"1 Sampson St, Spencer, MA 01562",N/A,N/A,N/A,"62V2+57 Spencer, Massachusetts",(508) 885-5895
Tile Works,4.2,17,Flooring store,"193 Boston Turnpike, MA-9, Shrewsbury, MA 01545",Located in: Lakeway Commons,N/A,N/A,"77G2+CQ Shrewsbury, Massachusetts",(508) 753-1655
North Oxford Mills,4.7,97,Flooring store,"3 Clara Barton Rd, North Oxford, MA 01537",N/A,N/A,northoxfordmills.com,"5439+WH North Oxford, Oxford, MA",(508) 987-8521
Guido's Soft Step Floor Covering,4.8,16,Flooring store,"271 W Boylston St, West Boylston, MA 01583",N/A,N/A,guidossoftstep.net,"86V7+R7 West Boylston, Massachusetts",(508) 835-2928
Specialty Forest Products Inc,4.9,29,Flooring store,"13 Rosenfeld Dr, Hopedale, MA 01747",N/A,N/A,specialtyforestproducts.com,"4F4J+86 Hopedale, Massachusetts",(508) 634-9180
Milford Hardwood Floors Inc,4.6,25,Flooring store,"138 S Main St, Milford, MA 01757",Located in: Milford Square,N/A,milfordhardwood.com,"4FGM+PC Milford, Massachusetts",(508) 473-1207
Eddy's Carpet & Warehouse,4.0,2,Carpet store,"70 James St, Worcester, MA 01603",N/A,N/A,eddysflooring.com,"64MX+2V Worcester, Massachusetts",(508) 791-0987
AJ Flooring & Tile,4.9,29,Flooring contractor,"51 Robin Rd, Westborough, MA 01581",N/A,N/A,ajflooringtile.com,"79HH+2X Westborough, Massachusetts",(774) 513-0289
New England Flooring,4.6,21,Flooring store,"203 West St, Milford, MA 01757",N/A,N/A,newenglandflooring.org,"4FV3+FH Milford, Massachusetts",(508) 478-2345
