name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Bath Fitter,3.3,13,Bathroom remodeler,"1175 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,bathfitter.com,"JCRM+XG Greenfield, Massachusetts",(413) 376-5020
Toilet (portapotty),5.0,N/A,Public bathroom,"15 Gardner Falls Rd, Shelburne Falls, MA 01370",N/A,N/A,N/A,"H7RC+4W Shelburne Falls, Massachusetts",N/A
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
F.W. Webb Company - Greenfield,4.7,17,Plumbing supply store,"136 Silvio O Conte Dr, Greenfield, MA 01301",N/A,N/A,fwwebb.com,"JC9H+CG Greenfield, Massachusetts",(413) 773-3644
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
The Granite Group,3.8,4,Plumbing supply store,"340 Chapman St, Greenfield, MA 01301",N/A,N/A,premiersupplygroup.com,"J93W+28 Greenfield, Massachusetts",(413) 774-6002
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
Bache Plumbing & Heating,5.0,N/A,Plumbing supply store,"1175 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,bacheplumbing.com,"JCRM+WJ Greenfield, Massachusetts",(413) 522-7684
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
BRJ Builders,5.0,27,General contractor,"30 Olive St, Greenfield, MA 01301",N/A,N/A,brjbuilders.com,"HCP2+95 Greenfield, Massachusetts",(413) 800-4253
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
Boxco Studio,5.0,10,Cabinet maker,"55 Pierce St, Greenfield, MA 01301",N/A,N/A,boxco.studio,"H9XX+8C Greenfield, Massachusetts",(413) 779-3223
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
Quality Builders,1.0,N/A,General contractor,"544 Leyden Rd, Greenfield, MA 01301",N/A,N/A,N/A,"J9MR+VH Greenfield, Massachusetts",(413) 774-5996
Aubuchon Hardware,4.6,137,Hardware store,"200 Avenue A, Turners Falls, MA 01376",N/A,N/A,hardwarestore.com,"JC4Q+7P Turners Falls, Montague, MA",(413) 863-2100
Aubuchon Hardware,4.8,109,Hardware store,"351 Mohawk Trail, Shelburne Falls, MA 01370",N/A,N/A,hardwarestore.com,"H7RG+W5 Shelburne Falls, Massachusetts",(413) 625-6100
A.B Edmonds Construction,N/A,N/A,General contractor,"127 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,abedmonds.com,"H9PJ+VW Greenfield, Massachusetts",(413) 535-8814
Public Bathroom,N/A,N/A,Public bathroom,"Athol, MA 01331",N/A,N/A,N/A,"HQXF+X3 Athol, Massachusetts",N/A
