name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Daikin Comfort Technologies Northeast,4.3,24,Building materials store,"195 Broadway, Fall River, MA 02721",N/A,N/A,daikinnortheast.com,"MRXJ+7V Fall River, Massachusetts",(508) 675-7433
Set Clean Bathtub Refinishing and Paiting,5.0,40,Bathroom remodeler,"416 County St #1, Fall River, MA 02723",N/A,N/A,N/A,"MVV8+PR Fall River, Massachusetts",(774) 301-3795
Set Clean beth tub refinishing,N/A,N/A,Bathroom remodeler,"750 Davol St ap 122, Fall River, MA 02720",N/A,N/A,N/A,"PR4R+H9 Fall River, Massachusetts",(774) 379-0714
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
Sherle Wagner International LLC,N/A,N/A,Bathroom supply store,"1 Lewiston St, Fall River, MA 02721",N/A,N/A,sherlewagner.com,"MVV2+5J Fall River, Massachusetts",(212) 758-3300
"Kitchens Direct, Inc",4.3,31,Kitchen remodeler,"68 Mink St #10, Seekonk, MA 02771",N/A,N/A,kitchensdirectne.com,"QMVC+42 Seekonk, Massachusetts",(508) 557-0392
Amaral Services LLC,4.9,46,Contractor,"2135 US-6, Swansea, MA 02777",N/A,N/A,amaralservicesllc.com,"QP8R+6P Swansea, Massachusetts",(508) 379-6189
Sardinha M & Son Plumbing & Heating,4.6,42,Heating contractor,"297 Plain St, Fall River, MA 02723",N/A,N/A,msardinhaplumbingandheating.com,"PV35+9W Fall River, Massachusetts",(508) 433-9484
Woody''s Home Improvement,N/A,N/A,Home builder,"147 Warren St, Fall River, MA 02721",N/A,N/A,N/A,"MRQV+C6 Fall River, Massachusetts",(505) 493-2583
AMV Remodeling Services Inc.,5.0,4,Remodeler,"44 Ralph Chapman Rd, Swansea, MA 02777",N/A,N/A,amvremodelingservices.com,"PRM4+PQ Swansea, Massachusetts",(888) 268-7365
CarpetsPlus Colortile,4.7,41,Flooring store,"1157 County St, Somerset, MA 02726",N/A,N/A,carpetsplusma.com,"PVX4+M8 Somerset, Massachusetts",(508) 673-9562
Genesys Home Renovation,N/A,N/A,Remodeler,"198 E Main St, Fall River, MA 02724",Located in: Business & Physician Support Services,N/A,N/A,"MRQM+48 Fall River, Massachusetts",(508) 673-1006
Living Stone Granite,5.0,21,Granite supplier,"297 E Main St, Fall River, MA 02724",N/A,N/A,livingstonegranitema.com,"MRPJ+JW Fall River, Massachusetts",(508) 567-3562
The Home Depot,4.0,1384,Home improvement store,"535 Grand Army of the Republic Hwy, Somerset, MA 02726",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"PRHJ+4V Somerset, Massachusetts",(508) 646-9053
Land Home Construction,5.0,N/A,General contractor,"1112 Bay St, Fall River, MA 02724",N/A,N/A,landhomeconstructions.com,"MRP8+QM Fall River, Massachusetts",(508) 678-7776
HomeGoods,4.4,506,Department store,"65 Commerce Way, Seekonk, MA 02771",Located in: Seekonk Square,N/A,homegoods.com,"QMVH+QJ Seekonk, Massachusetts",(508) 336-2410
Quahog Plumbing,5.0,313,Plumber,"2135 Grand Army of the Republic Hwy, Swansea, MA 02777",N/A,N/A,quahogplumbing.com,"QP8R+6P Swansea, Massachusetts",(401) 246-7221
The Home Depot,4.1,895,Home improvement store,"95 Highland Ave, Seekonk, MA 02771",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"RM26+2F Seekonk, Massachusetts",(508) 336-2563
