name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Gibbs Roofing,4.9,15,Roofing contractor,"109 Main St, Acushnet, MA 02743",N/A,N/A,N/A,"M3MQ+5P Acushnet, Massachusetts",N/A
Couto Construction,4.8,1368,Roofing contractor,"24 Ernest St, New Bedford, MA 02745",N/A,N/A,coutoconstruction.com,"M39G+R7 New Bedford, Massachusetts",(508) 501-8278
Whaling City Roofing Repair,5.0,7,Roofing contractor,"21 Shell St, New Bedford, MA 02744",N/A,N/A,newbedfordroofrepair.com,"H3XQ+RR New Bedford, Massachusetts",(508) 643-8246
Keith & David Home Improvement,4.5,15,Roofing contractor,"32 Bridge St, Fairhaven, MA 02719",N/A,N/A,N/A,"J3RW+P3 Fairhaven, Massachusetts",(508) 207-0497
Breault Roofing,4.2,5,Roofing contractor,"110 Madeira Ave, New Bedford, MA 02745",N/A,N/A,breaultroofing.com,"M39F+6W New Bedford, Massachusetts",(508) 995-3047
New Look Roofers,5.0,2,Roofing contractor,"1466 Pleasant St, New Bedford, MA 02740",N/A,N/A,newlookroofers.com,"M32C+J3 New Bedford, Massachusetts",(774) 425-7656
Boss roofing LLC,5.0,9,Roofing contractor,"78 Mill St, New Bedford, MA 02740",N/A,N/A,bossroofingma.com,"J3QC+56 New Bedford, Massachusetts",(774) 216-6080
Weathertight Construction,4.8,4,Roofing contractor,"58 Frederick St, New Bedford, MA 02744",N/A,N/A,N/A,"J36R+3H New Bedford, Massachusetts",(508) 997-0844
"Care Free Homes, Inc.",4.9,141,Roofing contractor,"239 Huttleston Ave, Fairhaven, MA 02719",N/A,N/A,carefreehomescompany.com,"J4RF+H3 Fairhaven, Massachusetts",(508) 997-1111
L. Enos Restorations - Roofing - Renovations - Siding,5.0,2,Roofing contractor,"571 Thomas B Landers Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"J98V+75 East Falmouth, Falmouth, MA",(508) 566-5255
Vaz Construction Inc.,4.3,64,Roofing contractor,"89 Howard Ave, New Bedford, MA 02745",N/A,N/A,vazconstructioninc.com,"M3GH+HF New Bedford, Massachusetts",(774) 328-9950
LePage and Sons Roofing LLC,4.5,59,Roofing contractor,"953 Shawmut Ave, New Bedford, MA 02746",N/A,N/A,lepageandsonsroofing.com,"M352+RX New Bedford, Massachusetts",(508) 295-6483
"MS Roofing Service & Dryer Vent Cleaning Services Pocasset, MA",4.6,8,Roofing contractor,"103 Barlows Landing Rd, Pocasset, MA 02559",N/A,N/A,N/A,"MCW3+4F Pocasset, Bourne, MA",(339) 244-8830
First Class Roofing Inc,5.0,55,Roofing contractor,"12 Knoll Top Rd, Forestdale, MA 02644",N/A,N/A,firstclassroofinginc.com,"MFFC+WJ Forestdale, Sandwich, MA",(508) 596-9478
Souza Brother Roofing and Construction,5.0,N/A,Roofing contractor,"14 Amvets Ave, Falmouth, MA 02540",N/A,N/A,souzabrothersconstruction.com,"H95R+H4 Falmouth, Massachusetts",(508) 524-4991
Stuart & Co LLC,3.5,4,Roofing contractor,"175 Teaticket Hwy #13, Teaticket, MA 02536",N/A,N/A,N/A,"HC74+W2 Teaticket, Falmouth, MA",(508) 457-6495
S.V.G Construction & Remodeling,N/A,N/A,Roofing contractor,"150 Nash Rd, New Bedford, MA 02746",N/A,N/A,N/A,"M38C+MW New Bedford, Massachusetts",(774) 826-6856
R A Builders Inc,5.0,N/A,Roofing contractor,"1248 MA-28A, Bourne, MA 02532",N/A,N/A,rabuilder.com,"M98W+XJ Bourne, Massachusetts",(508) 564-7474
Miller's Pro Roofing & Siding,4.9,64,Siding contractor,"105 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,millersproroofingandsiding.com,"HCHJ+94 East Falmouth, Falmouth, MA",(774) 245-6455
Lord Exteriors,4.7,57,Roofing contractor,"2 Leonard Dr, East Falmouth, MA 02536",N/A,N/A,lordexteriors.com,"HFQC+64 East Falmouth, Falmouth, MA",(508) 364-0715
Cape Cod Roofing and Siding,4.1,28,Roofing contractor,"111 Hathaway St, Wareham, MA 02571",N/A,N/A,capecodroof.com,"Q725+VM Wareham, Massachusetts",(508) 295-3562
"Diversified Roofing Systems, Inc.",4.8,6,Roofing contractor,"253 Cedar St, New Bedford, MA 02740",N/A,N/A,diversifiedroofingsystems.com,"J3V7+69 New Bedford, Massachusetts",(508) 999-6677
Hedtler Roofing LLC,5.0,4,Roofing contractor,"32 Elmwood St, Wareham, MA 02571",N/A,N/A,hedtlerroofingllc.com,"P7VX+MR Wareham, Massachusetts",(508) 962-4123
Corey & Corey The Roofers,4.9,134,Roofing contractor,"27 Finway, Mashpee, MA 02649",N/A,N/A,coreyandcorey.com,"HG98+XH Mashpee, Massachusetts",(508) 775-8240
RCS Group,N/A,N/A,Roofing contractor,"13 Industrial Dr, Mattapoisett, MA 02739",N/A,N/A,N/A,"M5JQ+CJ Mattapoisett, Massachusetts",(508) 758-4604
Diversified Roofing Systems,N/A,N/A,Contractor,"230 Coffin Ave, New Bedford, MA 02746",N/A,N/A,diversifiedroofingsystems.com,"M36F+V7 New Bedford, Massachusetts",(508) 999-6677
Mario's Roofing,5.0,4,Roofing contractor,"3074 Cranberry Hwy, East Wareham, MA 02538",N/A,N/A,mariosroofing.com,"Q942+FH East Wareham, Wareham, MA",(508) 599-2215
Gibbs Roofing and Remodeling,N/A,N/A,Roofing contractor,"140 Perry Hill Rd, Acushnet, MA 02743",N/A,N/A,gibbsroofingcompany.com,"P45F+2H Acushnet, Massachusetts",(508) 287-9707
"AJL'S Attic Insulation & Roofing Services Inc, MA",4.8,4,Contractor,"177 Grinnell St, New Bedford, MA 02740",N/A,N/A,N/A,"J3GC+4G New Bedford, Massachusetts",(339) 232-7034
"DND'S Attic Insulation & Roofing Services Inc, MA",4.0,N/A,Contractor,"84 Washington St, Fairhaven, MA 02719",N/A,N/A,N/A,"J4Q2+5G Fairhaven, Massachusetts",(339) 232-7037
"LIONS Siding and Roofing Experts - Cape Cod, MA",5.0,86,Roofing contractor,"16 Robin Rd, Sandwich, MA 02563",N/A,N/A,roofinglions.com,"PGP6+VP Sandwich, Massachusetts",(857) 615-7187
"COC'S Attic Insulation & Roofing Services Inc, MA",4.7,3,Contractor,"12 Morton St, Fairhaven, MA 02719",N/A,N/A,N/A,"M34Q+XQ Fairhaven, Massachusetts",(339) 232-7044
Safe Roof Systems Inc.,N/A,N/A,Roofing contractor,"13 Industrial Dr, Mattapoisett, MA 02739",N/A,N/A,saferoofsystems.com,"M5JQ+H9 Mattapoisett, Massachusetts",(508) 758-6829
Atlas Roofing & Construction Inc,4.9,57,Roofing contractor,"102 Hedges Pond Rd Unit 2, Plymouth, MA 02360",N/A,N/A,atlasroofing.net,"RCGR+PH Plymouth, Massachusetts",(774) 313-7714
"LED'S Attic Insulation & Roofing Services Acushnet, MA",4.5,2,Electrician,"79 Hathaway Rd, Acushnet, MA 02743",N/A,N/A,N/A,"M4P4+5R Acushnet, Massachusetts",(339) 232-7647
J Bennette Roofing,5.0,2,Roofing contractor,"Phillips Rd, Sagamore Beach, MA 02562",N/A,N/A,jbennetteroofing.com,"QFPP+V3 Sagamore Beach, Bourne, MA",(781) 335-4311
M Duffany Builders,4.4,9,General contractor,"200 Palmer Ave, Falmouth, MA 02540",N/A,N/A,duffanybuilders.com,"H95H+8W Falmouth, Massachusetts",(508) 540-3625
"EAT Attic-Solution & Insulation's & Roofing Service East Falmouth, MA",N/A,N/A,Contractor,"401 Acapesket Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"HC5H+44 East Falmouth, Falmouth, MA",(508) 290-3659
"Persson Construction, Inc.",N/A,N/A,Roofing contractor,"22 Colony Ave, Bourne, MA 02532",N/A,N/A,perssonremodeling.com,"PC86+5C Bourne, Massachusetts",(508) 360-2906
"Roofing and Siding of Cape Cod, LLC",4.9,134,Roofing contractor,"900 MA-134, South Dennis, MA 02660",N/A,N/A,roofingandsidingofcapecod.com,"PR8W+G9 South Dennis, Dennis, MA",(508) 360-2749
Paul J Cazeault & Sons Roofing,N/A,N/A,Roofing contractor,"775 E Falmouth Hwy # 214, East Falmouth, MA 02536",Located in: The UPS Store,N/A,N/A,"HFH3+26 East Falmouth, Falmouth, MA",(508) 457-1141
JM of New Bedford a Weatherization Co.,4.9,22,Insulation contractor,"423 Coggeshall St, New Bedford, MA 02746",N/A,N/A,jmofnb.com,"M349+CQ New Bedford, Massachusetts",(508) 992-5770
JM of New Bedford a Weatherization Co.,4.9,22,Insulation contractor,"423 Coggeshall St, New Bedford, MA 02746",N/A,N/A,jmofnb.com,"M349+CQ New Bedford, Massachusetts",(508) 992-5770
"Fraser Construction Company, Inc",4.7,27,Roofing contractor,"31 Bowdoin Rd, Mashpee, MA 02649",N/A,N/A,fraserccc.com,"JGJQ+H8 Mashpee, Massachusetts",(508) 428-2292
Mixteriors Roofing,N/A,N/A,Roofing contractor,"84 Faunce Corner Rd, Dartmouth, MA 02747",Located in: Faunce Corner Office Park,N/A,mixteriors.com,"J2X6+7C Dartmouth, Massachusetts",(970) 682-3207
Santos Home Improvement Co Inc,3.5,2,Contractor,"480 Teaticket Hwy, Teaticket, MA 02536",N/A,N/A,N/A,"HCC6+99 Teaticket, Falmouth, MA",(508) 548-1217
Haworth's Property Services LLC,3.9,7,General contractor,"3 Arsene St, Fairhaven, MA 02719",N/A,N/A,facebook.com,"J4RF+38 Fairhaven, Massachusetts",(508) 996-6844
Amaral Roofing,4.0,9,Roofing contractor,"84 Alden St, Fall River, MA 02723",N/A,N/A,N/A,"MVQ7+X9 Fall River, Massachusetts",N/A
Medeiros Robert L,N/A,N/A,Home builder,"24 Little John Rd #4020, East Falmouth, MA 02536",N/A,N/A,N/A,"JC5G+XJ East Falmouth, Falmouth, MA",(508) 563-5073
Kettell Roofing,N/A,N/A,Roofing contractor,"170 Williston Rd, Bourne, MA 02532",N/A,N/A,N/A,"QFPC+83 Bourne, Massachusetts",(508) 888-3744
"QCC'S Attic Insulation & Roofing Services New Bedford, MA",N/A,N/A,Contractor,"6 Nyes Ln, New Bedford, MA 02745",N/A,N/A,N/A,"P369+46 New Bedford, Massachusetts",(339) 233-0568
"CPOP Attic Insulation & Roofing Services Inc, MA",N/A,N/A,Contractor,"26 Ryan St, New Bedford, MA 02740",N/A,N/A,N/A,"J3G5+P5 New Bedford, Massachusetts",(339) 220-8234
Blue Wave House Wash,5.0,15,Pressure washing service,"10 Shaker Ln, East Falmouth, MA 02536",N/A,N/A,bluewavehousewash.com,"HC5P+RV East Falmouth, Falmouth, MA",(774) 298-0164
