name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Design 1 Kitchen & Bath,4.6,9,Kitchen remodeler,"363 Great Rd, Bedford, MA 01730",N/A,N/A,design1kb.com,"FPMQ+HP Bedford, Massachusetts",(781) 275-0311
Tranni Home Remodeling,5.0,21,Remodeler,"99 Marshall St, Billerica, MA 01821",N/A,N/A,trannihomeremodeling.com,"GPMG+4P Billerica, Massachusetts",(978) 408-1931
KITCHENS BY LOMBCO,5.0,11,General contractor,"311 Marrett Rd, Lexington, MA 02421",N/A,N/A,kitchensbylombco.com,"CQP8+CG Lexington, Massachusetts",(978) 858-0700
Golden Hammer Remodeling,5.0,32,General contractor,"17 William Ave, Woburn, MA 01801",N/A,N/A,goldenhammerremodeling.com,"FVJC+CH Woburn, Massachusetts",(617) 991-4914
Kitchens By Lombco LLC,4.6,19,Kitchen remodeler,"1445 Main St STE 6, Tewksbury, MA 01876",N/A,N/A,kitchensbylombco.com,"JQ2G+6Q Tewksbury, Massachusetts",(978) 858-0700
NE Home Services,4.9,15,Kitchen remodeler,"25 Marion St suite2, Wilmington, MA 01887",N/A,N/A,nehomeservice.com,"GRQ8+4Q Wilmington, Massachusetts",(978) 490-5402
NE Home Services,4.7,102,Kitchen remodeler,"215 Salem St, Woburn, MA 01801",N/A,Open ⋅ Closes 5PMConfirmed by this business 11 weeks agoSee more hours,kitchenpeople.com,"FVP8+V7 Woburn, Massachusetts",(781) 933-3339
Carole Kitchen & Bath Design Studio Showroom,4.7,102,Kitchen remodeler,"215 Salem St, Woburn, MA 01801",N/A,Open ⋅ Closes 5PMConfirmed by this business 11 weeks agoSee more hours,kitchenpeople.com,"FVP8+V7 Woburn, Massachusetts",(781) 933-3339
Carole Kitchen & Bath Design Studio Showroom,4.7,102,Kitchen remodeler,"448 King St, Littleton, MA 01460",N/A,N/A,waysidekitchens.com,"GGWF+7X Littleton, Massachusetts",(978) 800-1711
Marbella Design Studio,5.0,22,Kitchen remodeler,"473 Summer St, Arlington, MA 02474",N/A,Open ⋅ Closes 5PMSee more hours,marbellakb.com,"CRGG+WC Arlington, Massachusetts",(781) 316-8011
Marbella Design Studio,5.0,22,Kitchen remodeler,"473 Summer St, Arlington, MA 02474",N/A,Open ⋅ Closes 5PMSee more hours,marbellakb.com,"CRGG+WC Arlington, Massachusetts",(781) 316-8011
Bay State Remodeling,4.8,161,Kitchen remodeler,"121b Tremont St suite 24, Boston, MA 02135",N/A,N/A,baystateremodeling.com,"9R2G+JH Boston, Massachusetts",(617) 397-5158
Bay State Remodeling,4.8,161,Kitchen remodeler,"121b Tremont St suite 24, Boston, MA 02135",N/A,N/A,baystateremodeling.com,"9R2G+JH Boston, Massachusetts",(617) 397-5158
Edesia Kitchen & Bath Studio,4.4,7,Kitchen remodeler,"217 Middlesex Turnpike, Burlington, MA 01803",N/A,N/A,edesiakbs.com,N/A,(781) 238-8800
Northwoods Builders & Kitchens,4.7,14,General contractor,"128 Great Rd, Acton, MA 01720",N/A,N/A,northwoods128.com,N/A,(978) 206-9002
Jackbuilt Inc.,5.0,2,Kitchen remodeler,"2352 Main St, Concord, MA 01742",N/A,N/A,jackbuilt.com,N/A,(978) 580-4618
Jackbuilt Inc.,5.0,2,Kitchen remodeler,"2352 Main St, Concord, MA 01742",N/A,N/A,jackbuilt.com,N/A,(978) 580-4618
Contemporary Home Improvement,N/A,N/A,Kitchen remodeler,"239 North Ave, Wakefield, MA 01880",N/A,N/A,mcguirekitchenbath.com,"GW2F+XR Wakefield, Massachusetts",(781) 243-4141
Studio 378 Kitchens,5.0,2,Kitchen remodeler,"378 Cambridge St, Burlington, MA 01803",N/A,N/A,studio378kitchens.com,"GQFJ+J8 Burlington, Massachusetts",(781) 365-2147
Great Spaces Inc.,4.7,6,Kitchen remodeler,"245 Arlington St, Acton, MA 01720",N/A,N/A,greatspacesinc.com,"FGGG+WJ Acton, Massachusetts",(978) 263-8035
Northeast Custom Kitchens,N/A,N/A,Kitchen remodeler,"474 Main St, Wilmington, MA 01887",N/A,N/A,N/A,"GRWH+64 Wilmington, Massachusetts",(978) 658-6820
Northeast Custom Kitchens,N/A,N/A,Kitchen remodeler,"474 Main St, Wilmington, MA 01887",N/A,N/A,N/A,"GRWH+64 Wilmington, Massachusetts",(978) 658-6820
Top Quality Construction,5.0,27,Contractor,"21 Cummings Park Dr #224, Woburn, MA 01801",N/A,N/A,topqualityconstructioninc.com,"FVXG+96 Woburn, Massachusetts",(617) 337-3606
Pro Plus Services,4.8,72,Remodeler,"George Brown St, Billerica, MA 01821",N/A,N/A,proplus-services.com,"HQCP+J2 Billerica, Massachusetts",(888) 374-7469
Pro Plus Services,4.8,72,Remodeler,"George Brown St, Billerica, MA 01821",N/A,N/A,proplus-services.com,"HQCP+J2 Billerica, Massachusetts",(888) 374-7469
Pro Plus Services,4.8,72,Remodeler,"George Brown St, Billerica, MA 01821",N/A,N/A,proplus-services.com,"HQCP+J2 Billerica, Massachusetts",(888) 374-7469
Creative Design Interiors Kitchen and Bath,5.0,21,Cabinet store,"134 Mystic Ave, Medford, MA 02155",N/A,N/A,cdikitchens.com,"CV6V+3J Medford, Massachusetts",(781) 395-6300
Creative Design Interiors Kitchen and Bath,5.0,21,Cabinet store,"134 Mystic Ave, Medford, MA 02155",N/A,N/A,cdikitchens.com,"CV6V+3J Medford, Massachusetts",(781) 395-6300
Toro Construction,4.9,91,Contractor,"400 W Cummings Park Suite 1725-114, Woburn, MA 01801",N/A,N/A,toroconstruction.com,"FVWF+MC Woburn, Massachusetts",(781) 722-8676
Toro Construction,4.9,91,Contractor,"400 W Cummings Park Suite 1725-114, Woburn, MA 01801",N/A,N/A,toroconstruction.com,"FVWF+MC Woburn, Massachusetts",(781) 722-8676
Bertola Custom Homes & Remodeling Massachusetts,4.6,8,Kitchen remodeler,"210 Felton St, Waltham, MA 02453",N/A,N/A,bertolacustom.com,"9QC3+JR Waltham, Massachusetts",(781) 975-1809
World Of Kitchens Inc,5.0,15,Kitchen remodeler,"172 Great Rd, Acton, MA 01720",N/A,N/A,worldofkitchensinc.com,N/A,(978) 263-1403
Riversedge Kitchen And Home Design,4.5,17,Cabinet store,"132 Great Rd, Stow, MA 01775",N/A,N/A,riversedgekitchendesign.com,N/A,(978) 823-0300
Affordable Kitchen Remodeling Saugus,5.0,N/A,Kitchen remodeler,"34 Taylor St, Saugus, MA 01906",N/A,N/A,N/A,N/A,(339) 293-1628
Affordable Kitchen Remodeling Saugus,5.0,N/A,Kitchen remodeler,"34 Taylor St, Saugus, MA 01906",N/A,N/A,N/A,N/A,(339) 293-1628
Classic Kitchen & Bath,5.0,8,Kitchen remodeler,"1321 Massachusetts Ave, Arlington, MA 02476",N/A,N/A,classickbd.com,"CRF8+QX Arlington, Massachusetts",(781) 643-6555
BCM Building & Remodeling Inc.,5.0,4,Bathroom remodeler,"26 Fairfax St, Burlington, MA 01803",N/A,N/A,bcmbuilding.com,"GQ4V+FF Burlington, Massachusetts",(781) 775-5820
RK & Associates,5.0,8,Kitchen remodeler,"10 Martin Ln, Stow, MA 01775",N/A,N/A,rkassociates.net,"CF5W+H2 Stow, Massachusetts",N/A
Cape Ann Kitchens LLC,4.3,6,Kitchen remodeler,"607 Main St, Stoneham, MA 02180",N/A,N/A,capeannkitchens.com,"FV8X+MM Stoneham, Massachusetts",(781) 438-2031
Cape Ann Kitchens LLC,4.3,6,Kitchen remodeler,"607 Main St, Stoneham, MA 02180",N/A,N/A,capeannkitchens.com,"FV8X+MM Stoneham, Massachusetts",(781) 438-2031
