name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Lowe's Home Improvement,4.0,1275,Home improvement store,"135 Westgate Dr, Brockton, MA 02301",N/A,N/A,lowes.com,"3XV2+4C Brockton, Massachusetts",(508) 897-0067
Bath Fitter,4.8,212,Bathroom remodeler,"25 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,bathfitter.com,"2WXM+G9 West Bridgewater, Massachusetts",(774) 257-5837
Jacuzzi Bath Remodel by Capital,4.6,212,Bathroom remodeler,"354 Turnpike St Suite 302, Canton, MA 02021",N/A,N/A,bathmo.com,"5VFR+C2 Canton, Massachusetts",(833) 888-0364
Republic's Collection,4.1,16,Bathroom supply store,"890 Providence Hwy Suite 2, Norwood, MA 02062",N/A,N/A,republicscollection.com,"5RJ6+PV Norwood, Massachusetts",(781) 762-3900
Home Outlet,4.3,100,Home improvement store,"587 Centre St, Brockton, MA 02303",Located in: Brockton Eastway Plaza,N/A,homeoutlet.com,"32M3+FX Brockton, Massachusetts",(508) 583-7843
Kitchens & Baths of Norwood,5.0,N/A,Kitchen remodeler,"520 Boston Providence Hwy, Turnpike 1 Suite #1, Norwood, MA 02062",N/A,N/A,kitchensandbathsofnorwood.com,"5RV8+HR Norwood, Massachusetts",(781) 255-1448
Home Outlet,4.1,74,Home improvement store,"600 Providence Hwy, Walpole, MA 02081",N/A,N/A,homeoutlet.com,"4QVM+C9 Walpole, Massachusetts",(508) 668-6963
Restroom Building #4,4.2,5,Public bathroom,"72 West St, Foxborough, MA 02035",Located in: Normandy Farms Campground,N/A,N/A,"2PP7+X5 Foxborough, Massachusetts",N/A
Easton Kitchens & Baths,5.0,N/A,Cabinet store,"195 Washington St STE 2, North Easton, MA 02356",N/A,N/A,N/A,"3WG6+2M North Easton, Easton, MA",(508) 238-0780
Galaxy Kitchen Inc.,5.0,58,Kitchen remodeler,"37 Dykeman Way, Stoughton, MA 02072",N/A,N/A,galaxykitcheninc.com,"4WGJ+5H Stoughton, Massachusetts",(781) 734-7912
Ardente Supply and Waterspot Showroom,5.0,4,Plumbing supply store,"11 Brooks Dr, Braintree, MA 02184",N/A,N/A,ardente.com,"6X67+C4 Braintree, Massachusetts",(781) 817-5444
Floor & Decor,4.3,507,Flooring store,"80 Stockwell Dr, Avon, MA 02322",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4WMM+3F Avon, Massachusetts",(508) 513-1434
Norfolk Kitchen & Bath Braintree,4.4,48,Kitchen remodeler,"265 Wood Rd, Braintree, MA 02184",N/A,N/A,norfolkkitchenandbath.com,"6XC6+27 Braintree, Massachusetts",(781) 848-5333
"Tom's Tile Store & More, Inc.",5.0,8,Tile store,"1 Merchant St L1, Sharon, MA 02067",N/A,N/A,N/A,"4Q87+WJ Sharon, Massachusetts",(781) 806-5841
"North Country Companies, Inc",5.0,25,General contractor,"409 Canton St Unit 3, Stoughton, MA 02072",N/A,N/A,northcountryco.com,"4VHM+H5 Stoughton, Massachusetts",(781) 436-8474
Alex Construction - Home Remodeling- Bathroom & Kitchen Renovations,4.7,31,General contractor,"45 Dan Rd Suite 125, Canton, MA 02021",N/A,N/A,alexconstructionusa.com,"5V6P+5J Canton, Massachusetts",(617) 299-0531
"John Dolan Flooring, Kitchen and Bath",4.5,55,Kitchen remodeler,"605 Washington St, Canton, MA 02021",Located in: Canton Shopping Center,N/A,dolanflooring.com,"5V33+9X Canton, Massachusetts",(781) 828-4029
AMS Home Renovation Boston,4.8,21,General contractor,"10 Young Terrace, Randolph, MA 02368",N/A,N/A,amshomerenovation.com,"5X7C+HM Randolph, Massachusetts",(508) 625-0590
Brockton Bathroom Remodeling,1.0,N/A,Bathroom remodeler,"48 Lucy Ln, Brockton, MA 02301",N/A,N/A,N/A,"3X4G+G2 Brockton, Massachusetts",(508) 618-8850
Home Remodel,4.8,19,Contractor,"80 Copeland Dr, Mansfield, MA 02048",N/A,N/A,homeremodelus.com,"2QHC+Q8 Mansfield, Massachusetts",(914) 689-6656
Dedham Cabinet Shop,4.1,10,Cabinet maker,"550 Turnpike St, Canton, MA 02021",N/A,N/A,dedhamcabinetshop.com,"5V7R+J6 Canton, Massachusetts",(781) 326-4090
OSS Construction,5.0,11,Contractor,"362 Montello St #2a, Brockton, MA 02301",N/A,N/A,ossconstruction.com,"3XHM+87 Brockton, Massachusetts",(774) 517-5521
Cana Home Design Center,4.9,42,Kitchen remodeler,"765 Main St, Walpole, MA 02081",N/A,N/A,canahome.net,"5Q22+VC Walpole, Massachusetts",(781) 762-2524
Robinson Supply,4.2,19,Plumbing supply store,"147 Washington St, Plainville, MA 02762",N/A,N/A,robinsonsupply.com,"2MFP+4X Plainville, Massachusetts",(508) 643-1300
Hayes Building & Remodeling,5.0,2,Bathroom remodeler,"7 Standish Rd, Norfolk, MA 02056",N/A,N/A,N/A,"4MHP+4M Norfolk, Massachusetts",(781) 727-3564
"Snow and Jones, Inc.",4.4,14,Plumbing supply store,"365 Central St, Stoughton, MA 02072",N/A,N/A,snowandjones.com,"4WHC+M4 Stoughton, Massachusetts",(781) 341-5125
The Home Depot,4.0,936,Home improvement store,"1415 Boston Providence Hwy, Norwood, MA 02062",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"5Q7X+88 Norwood, Massachusetts",(781) 762-9270
"Snow and Jones, Inc.",4.0,4,Plumbing supply store,"86 Forest St, Brockton, MA 02302",N/A,N/A,snowandjones.com,"3X6R+PC Brockton, Massachusetts",(508) 583-2524
Mister Tile Corp,5.0,17,Construction company,"59 James St, Holbrook, MA 02343",N/A,N/A,themistertile.com,"4XRW+97 Holbrook, Massachusetts",(857) 247-5102
Camio Custom Cabinetry,4.7,82,Carpenter,"130 Jackson St, Canton, MA 02021",N/A,N/A,camiocabinetry.com,"5R7W+92 Canton, Massachusetts",(781) 208-9007
The Home Depot,4.0,1148,Home improvement store,"60 Stockwell Dr, Avon, MA 02322",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"4WJM+FX Avon, Massachusetts",(508) 580-0600
"WP Construction Inc | Remodeling of kitchens, bathrooms, interior spaces, exteriors, and additions.",3.0,2,Construction company,"64 Welsford St, Brockton, MA 02302",N/A,N/A,wpconstructioninc.com,"4X7Q+25 Brockton, Massachusetts",(781) 252-9796
Chace Building Supply,4.3,68,Home improvement store,"129 Washington St, Foxborough, MA 02035",N/A,N/A,chacebuilding.com,"3PG7+QG Foxborough, Massachusetts",(508) 543-7316
A & T Marble & Granite,2.7,11,Countertop store,"15 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,atmarble.com,"2WXM+W7 West Bridgewater, Massachusetts",(508) 297-1894
HomeGoods,4.6,41,Department store,"180 Pearl St, Braintree, MA 02184",Located in: Ivory Plaza,N/A,homegoods.com,"6X3X+QJ Braintree, Massachusetts",(781) 849-6782
"M&A Home Renovations - Home Improvement, Home Renovation Contractors, Home Improvement Contractor",N/A,N/A,Contractor,"254 Central St, Foxborough, MA 02035",N/A,N/A,N/A,N/A,(774) 358-7711
The Home Depot,4.0,633,Home improvement store,"715 Crescent St, Brockton, MA 02302",Located in: Crescent Plaza,Open ⋅ Closes 9PMSee more hours,homedepot.com,"32H5+WJ Brockton, Massachusetts",(508) 427-9970
Homesense,4.2,196,Bathroom supply store,"180 Pearl St, Braintree, MA 02184",N/A,N/A,locations.us.homesense.com,N/A,(781) 848-1451
Homesense,4.2,196,Department store,"180 Pearl St, Braintree, MA 02184",Located in: Ivory Plaza,N/A,locations.us.homesense.com,"6X3X+QF Braintree, Massachusetts",(781) 848-1451
Nardi Painting & Tile,5.0,21,Contractor,"2 Royal Lake Dr, Braintree, MA 02184",N/A,N/A,nardipainttile.com,"6X2M+5M Braintree, Massachusetts",(781) 228-9911
The Home Depot,4.2,828,Home improvement store,"390 West St, Mansfield, MA 02048",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"2QF8+6G Mansfield, Massachusetts",(508) 337-2050
Boston Bath- Buy Local Online,4.3,6,Bathroom supply store,"875 Morton St, Mattapan, MA 02126",N/A,N/A,bostonbath.com,"7WH7+QX Mattapan, Boston, MA",(617) 433-1261
Star Kitchen Cabinets,3.5,45,Cabinet store,"75 Stockwell Dr #8, Avon, MA 02322",N/A,N/A,starkitchencabinets.com,"4WJJ+RH Avon, Massachusetts",(508) 857-5180
Around the House Building and Remodeling,3.0,2,Contractor,"11 Barton Rd, Foxborough, MA 02035",N/A,N/A,aroundthehouseremodeling.com,"2PCJ+V7 Foxborough, Massachusetts",(508) 543-1155
NEWPRO,4.7,841,Window installation service,"475 Washington St, Wrentham, MA 02093",N/A,Open ⋅ Closes 8PMSee more hours,newpro.com,"3P53+FG Wrentham, Massachusetts",(781) 897-0850
All Solutions Home Services Inc,5.0,2,Contractor,"288 Grove St Suite 361, Braintree, MA 02184",Located in: Tedeschi Plaza Shopping Center,N/A,N/A,"52R7+G8 Braintree, Massachusetts",(781) 917-5923
JB Kitchens & Baths,4.6,31,Kitchen remodeler,"1202 Main St, Weymouth, MA 02190",N/A,N/A,jbkitchens.com,"527W+63 Weymouth, Massachusetts",(781) 335-3218
"MD England and Sons, LLC",5.0,17,Remodeler,"47 Fram Dr #1695, Mansfield, MA 02048",N/A,N/A,mdenglandandsons.com,"3R4C+VJ Mansfield, Massachusetts",(774) 266-6236
Quartz and Granite Pro Inc,5.0,74,Stone supplier,"Norfolk Ave Entrance -Behind, 15 Plymouth Dr G Rear, South Easton, MA 02375",N/A,N/A,quartzandgranitepro.com,"2WWC+JP South Easton, Easton, MA",(508) 297-0138
Brothers Granite & Quartz,5.0,N/A,Stone cutter,"210 N Main St, Sharon, MA 02067",N/A,N/A,N/A,"4RMH+WG Sharon, Massachusetts",(508) 802-8143
Michael Grella Plumbing & Heating,3.7,18,Heating contractor,"915 Pleasant St, Norwood, MA 02062",N/A,N/A,mgrellaplumbing.com,"5Q9W+J3 Norwood, Massachusetts",(617) 981-1113
Leo's Floor Covering and Counters Inc.,4.5,26,Countertop store,"1320 Main St, Walpole, MA 02081",N/A,N/A,leosfloorcovering.com,"4PPQ+2V Walpole, Massachusetts",(508) 660-6820
Creative Cabinet,5.0,N/A,Cabinet maker,"2050 Main St, Walpole, MA 02081",N/A,N/A,creativecabinet.net,"4P89+CR Walpole, Massachusetts",(508) 668-4965
Juan Remodeling Inc,4.4,7,Flooring contractor,"122 French Ave, Brockton, MA 02301",N/A,N/A,N/A,"3X7H+HV Brockton, Massachusetts",(508) 408-7858
Homesense,4.3,214,Department store,"281 University Ave, Westwood, MA 02090",Located in: University Station,N/A,locations.us.homesense.com,"6R2W+X3 Westwood, Massachusetts",(781) 326-0760
Mike's Maintenance,5.0,5,Bathroom remodeler,"197 Seekonk St, Norfolk, MA 02056",N/A,N/A,mikesmaintenancema.com,"4MXV+35 Norfolk, Massachusetts",(508) 440-5673
Admiral Roofing & Home Improvement,4.8,20,Contractor,"36 S Franklin St, Holbrook, MA 02343",N/A,N/A,admiralroofingma.com,"5X3R+M8 Holbrook, Massachusetts",(781) 355-5010
HomeGoods,4.6,94,Department store,"111 Taunton St, Plainville, MA 02762",Located in: T.J. Maxx & HomeGoods,N/A,homegoods.com,"2MPQ+C9 Plainville, Massachusetts",(508) 643-4801
"Cutting Edge Design, Inc.",N/A,N/A,Cabinet store,"125 High St Studio 10B, Mansfield, MA 02048",N/A,N/A,cedstudio10b.com,"2QHH+23 Mansfield, Massachusetts",(508) 339-5050
"J. S. Enterprises, Inc",5.0,9,General contractor,"1096 Liberty St, Braintree, MA 02184",N/A,N/A,southshorebuildingandremodeling.com,"52P5+PV Braintree, Massachusetts",(781) 843-6777
GF Kitchen & Bath,5.0,54,Kitchen remodeler,"9 School St, Quincy, MA 02169",N/A,N/A,bostoncabinetry.com,"6XWX+4P Quincy, Massachusetts",(617) 770-0090
"Quinlan & Company, Inc. ~ Kitchen & Bath Works",4.9,11,Kitchen remodeler,"44 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,quinlancompany.net,"2X63+75 West Bridgewater, Massachusetts",(508) 238-6528
"Quinlan & Company, Inc. ~ Kitchen & Bath Works",4.9,11,Kitchen remodeler,"44 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,quinlancompany.net,"2X63+75 West Bridgewater, Massachusetts",(508) 238-6528
Interior Expressions/ Nardelli Home Decorating,N/A,N/A,Interior designer,"Walpole, MA 02081",N/A,N/A,houzz.com,"4QR2+M5 Walpole, Massachusetts",(617) 759-1163
G-Rupp Remodeling,5.0,N/A,General contractor,"101 Nickerson Dr, Stoughton, MA 02072",N/A,N/A,N/A,"4WFH+9R Stoughton, Massachusetts",(781) 344-1418
South Shore Dream Bath,4.9,73,Bathroom remodeler,"199 Weymouth St #2, Rockland, MA 02370",N/A,N/A,southshoredreambath.com,"536R+83 Rockland, Massachusetts",(781) 733-5405
Bourke Remodeling and Home Improvement,N/A,N/A,Construction company,"24 Lewis Rd, Stoughton, MA 02072",N/A,N/A,bourkeremodeling.com,"4WH4+RR Stoughton, Massachusetts",(617) 838-1194
David St Germain Remodeling Co,5.0,2,Home builder,"290 Union St, Braintree, MA 02184",N/A,N/A,N/A,"6264+PV Braintree, Massachusetts",(617) 842-3853
O'Neil Garage Door Repair Services,5.0,11,Handyman/Handywoman/Handyperson,"200 Chauncy St #222, Mansfield, MA 02048",N/A,N/A,N/A,"2QJC+3R Mansfield, Massachusetts",(508) 906-8926
Mitchell Construction Group,4.2,14,Contractor,"511 Main St, Medfield, MA 02052",N/A,N/A,mitchcogroup.com,N/A,(508) 359-7904
CM IMPROVEMENTS INC,3.7,6,Construction company,"12 Mears Ln, Stoughton, MA 02072",N/A,N/A,facebook.com,"3WX6+HP Stoughton, Massachusetts",(781) 244-2094
