name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,"MVXQ+8V North Adams, Massachusetts",(413) 664-6078
rk MILES,4.3,50,Building materials supplier,"385 Cole Ave, Williamstown, MA 01267",N/A,N/A,rkmiles.com,"PRC6+27 Williamstown, Massachusetts",(413) 458-8121
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
KMV Design,5.0,N/A,Home goods store,"131 Water St, Williamstown, MA 01267",N/A,N/A,kmvdesign.net,"PQ5X+3J Williamstown, Massachusetts",(413) 458-6074
Torrco,3.3,7,Plumbing supply store,"50 Roberts Dr, North Adams, MA 01247",N/A,N/A,torrco.com,"MVX6+Q9 North Adams, Massachusetts",(413) 664-2790
Homestead Renovations and Design,5.0,2,Contractor,"N Main St, Lanesborough, MA 01237",N/A,N/A,homesteadma.com,"GQM9+2M Lanesborough, Massachusetts",(518) 231-0879
Belle Ville Design Build,5.0,4,Construction company,"491 W Main St, North Adams, MA 01247",N/A,N/A,bv-designbuild.com,"MVX9+C9 North Adams, Massachusetts",(413) 663-4231
Comfort Station,N/A,N/A,Public bathroom,"J3V5+5V, Charlemont, MA 01339",N/A,N/A,N/A,N/A,N/A
Trustees' Office Bathrooms,N/A,N/A,Public wheelchair-accessible bathroom,"1843 W Housatonic St, Pittsfield, MA 01201",Located in: Hancock Shaker Village,N/A,N/A,"CMJ7+CW Pittsfield, Massachusetts",N/A
Waterware Showrooms of Great Barrington,3.7,7,Bathroom supply store,"10 Crissey Rd, Great Barrington, MA 01230",N/A,N/A,waterwareshowrooms.com,"6M64+PM Great Barrington, Massachusetts",(860) 221-7400
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01240",N/A,N/A,N/A,"8MXR+H9 Stockbridge, Massachusetts",N/A
Ouellette Brothers Plumbing,4.0,21,Plumber,"4 E Hoosac St, Adams, MA 01220",N/A,N/A,N/A,"JVGP+4V Adams, Massachusetts",(413) 743-0419
Aubuchon Hardware,4.7,124,Hardware store,"600 Main St, Williamstown, MA 01267",N/A,N/A,hardwarestore.com,"PR54+PF Williamstown, Massachusetts",(413) 458-3000
Mike's Handy Man,5.0,3,Handyman/Handywoman/Handyperson,"140 Cross Rd, Clarksburg, MA 01247",N/A,N/A,mikeshandyman.com,"PW98+4Q Clarksburg, Massachusetts",(413) 204-2075
Reynolds Plumbing & Heating,4.7,75,Heating contractor,"192 Daniels Rd, North Adams, MA 01247",N/A,N/A,reynoldsplumbingheating.net,"MWVC+6F North Adams, Massachusetts",(413) 664-1307
Broadwell Carpentry Inc.,4.7,3,General contractor,"62 Stratton Rd, Williamstown, MA 01267",N/A,N/A,broadwellcarpentry.com,"PR35+9F Williamstown, Massachusetts",(413) 458-2400
Jack Miller Contractors,3.7,3,Contractor,"63 Spring St, Williamstown, MA 01267",N/A,N/A,jackmillercontractors.com,"PQ6W+54 Williamstown, Massachusetts",(413) 884-6124
