name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Seven Hills Roofing,4.7,91,Roofing contractor,"100 Canterbury St, Worcester, MA 01603",N/A,N/A,sevenhillsroofing.com,"65XM+28 Worcester, Massachusetts",(508) 414-8305
TekRoof,4.9,57,Roofing contractor,"169 Lyman Rd, Berlin, MA 01503",N/A,N/A,tekroof.com,"987W+72 Berlin, Massachusetts",(833) 835-7663
Complete Roofing Services,4.9,16,Roofing contractor,"10 Cuba Rd, Worcester, MA 01603",N/A,N/A,crsrooftop.com,"64JV+GR Worcester, Massachusetts",(774) 208-0667
The Roof Guru,5.0,5,Roofing contractor,"544 Pleasant St, Worcester, MA 01602",N/A,N/A,roofingunlimitedly.com,"757H+MJ Worcester, Massachusetts",(508) 579-9370
C&K Roofing & General Contracting Inc,4.9,129,General contractor,"25 Woodrow St, Hudson, MA 01749",N/A,N/A,ckroofingne.com,"9FR3+M5 Hudson, Massachusetts",(781) 518-3456
Tip Top Roofing,4.9,358,Roofing contractor,"245 W Boylston St, West Boylston, MA 01583",N/A,N/A,tiptoproofs.com,"86W7+HM West Boylston, Massachusetts",(508) 835-4777
Tip Top Roofing,4.9,358,Roofing contractor,"245 W Boylston St, West Boylston, MA 01583",N/A,N/A,tiptoproofs.com,"86W7+HM West Boylston, Massachusetts",(508) 835-4777
Evangelous Roofing,4.8,56,Roofing contractor,"128 S Bolton St, Marlborough, MA 01752",N/A,N/A,southbororoofing.com,"8FV4+HH Marlborough, Massachusetts",(508) 400-0380
Altitude Roofing,5.0,35,Roofing contractor,"241 Wildwood Ave, Worcester, MA 01603",N/A,N/A,altituderoofingma.com,"742V+99 Worcester, Massachusetts",(508) 963-7794
Tri-State Construction Co,4.9,231,Roofing contractor,"5 Brussels St BLDG B, Worcester, MA 01610",N/A,N/A,tristateconstruction.org,"65RM+GR Worcester, Massachusetts",(508) 751-8585
Hemlock Roofing,5.0,117,Roofing contractor,"2 Richmond Ave apt 2R, Worcester, MA 01602",N/A,N/A,hemlockroofingco.com,"75F9+9J Worcester, Massachusetts",(774) 418-3724
Hansen Family Roofers,4.8,5,Roofing contractor,"246 Maple St #8900, Marlborough, MA 01752",N/A,N/A,N/A,"8FQ5+Q8 Marlborough, Massachusetts",(508) 863-4926
CPR ROOFING,5.0,82,Roofing contractor,"202 N Quinsigamond Ave, Shrewsbury, MA 01545",N/A,N/A,cprroofingma.com,"76QW+7F Shrewsbury, Massachusetts",(774) 214-6744
