name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Caligari's Hardware,4.5,105,Hardware store,"224 Housatonic St, Lenox, MA 01240",N/A,N/A,caligarihardware.com,"9P4J+4W Lenox, Massachusetts",(413) 637-0488
Lee Tile & Stone | A GENROSE Company,4.8,9,Tile store,"905 Pleasant St, Lee, MA 01238",N/A,N/A,leetileandstone.com,"7PHR+9C Lee, Massachusetts",(413) 243-9383
Rja Tile & Stone,5.0,N/A,Tile contractor,"480 Housatonic St, Lenox, MA 01240",N/A,N/A,N/A,"9Q23+97 Lenox, Massachusetts",(413) 637-0095
Cortina Tile & Marble,4.8,51,Tile store,"1645 Riverdale St, West Springfield, MA 01089",N/A,N/A,cortinatile.com,"49X9+6X West Springfield, Massachusetts",(413) 737-1179
Berkshire Tiling,N/A,N/A,Tile contractor,"24 Donna Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CQPG+RC Pittsfield, Massachusetts",(413) 281-4740
Best Tile Springfield,4.6,47,Tile store,"1102 Riverdale St, West Springfield, MA 01089",N/A,Open ⋅ Closes 5PMSee more hours,besttile.com,"49MF+P9 West Springfield, Massachusetts",(413) 732-4191
The Floor Store,4.8,18,Flooring store,"12 Main St, West Stockbridge, MA 01266",N/A,N/A,floorstoreweststockbridge.com,"8JMM+M2 West Stockbridge, Massachusetts",(413) 232-7175
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
Thomas Floor Sanding Co,5.0,N/A,Flooring store,"27 Hillcrest Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPQ9+8X Pittsfield, Massachusetts",(413) 443-1061
VT Tiles,5.0,17,Tile contractor,"37 Garden St, West Springfield, MA 01089",N/A,N/A,vttiles.com,"495J+W4 West Springfield, Massachusetts",(413) 374-4112
World Wide Flooring LLC,5.0,20,Tile contractor,"54 Moore St, Agawam, MA 01001",N/A,N/A,N/A,"39W7+M2 Agawam, Massachusetts",(413) 285-5414
Hampton Flooring Center,4.4,28,Flooring store,"250 Northampton St, Easthampton, MA 01027",N/A,N/A,hamptonflooringcenter.com,"78QQ+JC Easthampton, Massachusetts",(413) 527-5279
Floor & Tile Studio,3.7,3,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",Located in: ST Floor Covering,N/A,N/A,"5CWF+CX Chicopee, Massachusetts",(413) 784-1400
McCarthy Tile Company,3.2,6,Tile store,"1140 Springfield St, Feeding Hills, MA 01030",N/A,N/A,mccarthytile.com,"389J+GX Feeding Hills, Agawam, MA",(413) 786-2340
Marcus Tile,5.0,N/A,Tile contractor,"5 Chadwyck Ln, East Longmeadow, MA 01028",N/A,N/A,marcustile.com,"3GQH+R7 East Longmeadow, Massachusetts",(413) 525-6636
Carr Hardware,4.6,52,Hardware store,"489 Pittsfield Rd suite a-110, Lenox, MA 01240",Located in: The Center at Lenox,N/A,carrhardware.com,"CP3M+Q7 Lenox, Massachusetts",(413) 442-0983
Carpet One Scotts,4.6,34,Flooring store,"1571 East St, Pittsfield, MA 01201",N/A,N/A,scottscarpetonepittsfield.com,"FQ3Q+XR Pittsfield, Massachusetts",(413) 443-7434
American Shower And Tub Door,5.0,N/A,Bathroom remodeler,"285 E Center St, Lee, MA 01238",N/A,N/A,N/A,"8Q77+GR Lee, Massachusetts",(413) 200-7473
"Pavé Tile, Wood & Stone",5.0,4,Wood supplier,"24 West St, West Hatfield, MA 01088",N/A,N/A,pavehdm.com,"9998+V5 West Hatfield, Massachusetts",(413) 247-6191
Tatro Flooring,5.0,6,Carpet store,"29 Laurel St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ5R+54 Pittsfield, Massachusetts",(413) 443-9363
K&S Tile,5.0,N/A,Tile contractor,"392 Tinkham Rd, Springfield, MA 01129",N/A,N/A,N/A,"4G4C+PC Springfield, Massachusetts",(413) 209-2152
Dimauro Carpet Tile,5.0,9,Flooring store,"185 Shaker Rd, East Longmeadow, MA 01028",N/A,N/A,dimaurocarpet.com,"3F4J+JP East Longmeadow, Massachusetts",(413) 525-1991
Sandman Floor Sanding,1.0,N/A,Flooring store,"300 Barker Rd, Pittsfield, MA 01201",N/A,N/A,thesandmanflooringma.com,N/A,(413) 442-0398
Ayotte & King for Tile,4.0,9,Tile contractor,"165 Trilby Ave, Chicopee, MA 01020",N/A,N/A,ayotteandking.com,"599W+QV Chicopee, Massachusetts",(413) 532-9463
East Coast Tile Imports Inc,4.2,5,Tile contractor,"8 Stonybrook St # 1, Ludlow, MA 01056",N/A,N/A,N/A,"5FRW+2V Ludlow, Massachusetts",(413) 583-4246
All Berkshire Insulation co.,5.0,N/A,Insulation contractor,"88 Joseph Dr, Pittsfield, MA 01201",N/A,N/A,N/A,"CQ88+HF Pittsfield, Massachusetts",(413) 347-7188
Keenan Tile Contractor,5.0,N/A,Tile contractor,"1154 Worthington St, Springfield, MA 01109",N/A,N/A,N/A,"4C8G+GR Springfield, Massachusetts",N/A
"YLV Floors & Walls Decorating, LLC",4.9,8,Flooring contractor,"41 Stewart Ln, Agawam, MA 01001",N/A,N/A,ylvfloorswallsdecor.com,"39FJ+4V Agawam, Massachusetts",(413) 404-9226
Assis Home Improvement,N/A,N/A,Construction company,"28 Lana Ave, Lee, MA 01238",N/A,N/A,N/A,"7QR4+QJ Lee, Massachusetts",(413) 841-9168
Carr Hardware,4.6,105,Hardware store,"221 Main St, Lee, MA 01238",N/A,N/A,carrhardware.com,"8P5X+H5 Lee, Massachusetts",(413) 243-0786
"Johns Building Supply Co., Inc.",4.8,18,Masonry supply store,"891 Crane Ave, Pittsfield, MA 01201",N/A,N/A,johnsbuildingsupply.com,"FQ9V+95 Pittsfield, Massachusetts",(413) 442-7846
