name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
LL Flooring - Store Liquidation,4.8,25,Flooring store,"40 Cumberland Ave, North Attleborough, MA 02760",N/A,N/A,llflooring.com,"WJJW+M8 North Attleborough, Massachusetts",(508) 859-1845
LL Flooring - Store Liquidation,4.8,25,Flooring store,"40 Cumberland Ave, North Attleborough, MA 02760",N/A,N/A,llflooring.com,"WJJW+M8 North Attleborough, Massachusetts",(508) 859-1845
LL Flooring - Store Liquidation,4.8,25,Flooring store,"40 Cumberland Ave, North Attleborough, MA 02760",N/A,N/A,llflooring.com,"WJJW+M8 North Attleborough, Massachusetts",(508) 859-1845
New View Marble and Granite,4.7,14,Countertop store,"1 Master Dr, Franklin, MA 02038",N/A,N/A,newviewgranite.com,"3HMQ+M3 Franklin, Massachusetts",(508) 541-3909
New View Marble and Granite,4.7,14,Countertop store,"1 Master Dr, Franklin, MA 02038",N/A,N/A,newviewgranite.com,"3HMQ+M3 Franklin, Massachusetts",(508) 541-3909
New View Marble and Granite,4.7,14,Countertop store,"1 Master Dr, Franklin, MA 02038",N/A,N/A,newviewgranite.com,"3HMQ+M3 Franklin, Massachusetts",(508) 528-0091
World Marble and Granite Franklin,N/A,N/A,Granite supplier,"20 Grove St #1, Franklin, MA 02038",N/A,N/A,N/A,"3HQF+23 Franklin, Massachusetts",(508) 528-0091
World Marble and Granite Franklin,N/A,N/A,Granite supplier,"20 Grove St #1, Franklin, MA 02038",N/A,N/A,N/A,"3HQF+23 Franklin, Massachusetts",(508) 528-0091
Authentic Marble & Granite Inc,5.0,6,Granite supplier,"117 Mechanic St, Bellingham, MA 02019",N/A,N/A,N/A,"3GJM+MH Bellingham, Massachusetts",(508) 657-0194
Authentic Marble & Granite Inc,5.0,6,Granite supplier,"117 Mechanic St, Bellingham, MA 02019",N/A,N/A,N/A,"3GJM+MH Bellingham, Massachusetts",(508) 657-0194
Dream Stone Marble and Granite Inc,N/A,N/A,Granite supplier,"60 Earl's Way, Franklin, MA 02038",N/A,N/A,firstclassmarble.com,N/A,(508) 528-3088
3SM Marble & Granite,4.9,38,Granite supplier,"1461B Main St, Millis, MA 02054",N/A,N/A,3smmarbleandgranite.net,N/A,(508) 376-9044
