name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Silva's Hardwood Floors,5.0,2,Wood floor refinishing service,"129 Wood St, New Bedford, MA 02745",N/A,N/A,N/A,"M3HH+8F New Bedford, Massachusetts",(508) 995-4902
Cardenas Hardwood Floors LLC,5.0,19,Wood floor refinishing service,"New Bedford, MA 02744",N/A,N/A,N/A,"J35P+R5 New Bedford, Massachusetts",(401) 428-9921
T Le Blanc & Sons,5.0,N/A,Flooring store,"509 Highland Ave North, Dartmouth, MA 02747",N/A,N/A,N/A,"MW8P+FX Dartmouth, Massachusetts",(508) 995-6221
Romy Richard & Son Wood Floors,5.0,2,Contractor,"443 Prescott St, New Bedford, MA 02745",N/A,N/A,N/A,"M3M6+XM New Bedford, Massachusetts",(508) 995-1539
South Coast Flooring,5.0,6,Flooring store,"111 Forge Rd, Westport, MA 02790",N/A,N/A,southcoastflooringinc.com,"JWQW+76 Westport, Massachusetts",(508) 536-3242
Johnson Hardwood and Epoxy,4.7,26,Floor refinishing service,"40 Milford St, New Bedford, MA 02745",N/A,N/A,johnsonhardwoodandepoxy.com,"M3F8+M8 New Bedford, Massachusetts",(508) 965-4212
Morency Floors,4.8,25,Flooring store,"1440 Purchase St, New Bedford, MA 02740",N/A,N/A,morencyflooring.com,"J3VC+XX New Bedford, Massachusetts",(508) 994-3111
"New Bedford Tile & Carpet, Inc.",5.0,5,Flooring store,"6 McCabe St, South Dartmouth, MA 02748",N/A,N/A,newbedfordtilecarpet.com,"J385+FH South Dartmouth, Dartmouth, MA",(508) 998-3695
Floor Coverings International of Cape Cod,4.9,169,Flooring store,"802 MacArthur Blvd Suite 201, Pocasset, MA 02559",N/A,N/A,floorcoveringsinternational.com,"MCQ5+7C Pocasset, Bourne, MA",(774) 205-3091
ARD Tile Carpet & Vinyl Co Inc.,5.0,N/A,Carpet store,"1609 Acushnet Ave, New Bedford, MA 02746",N/A,N/A,N/A,"M37C+PF New Bedford, Massachusetts",(508) 996-0332
TileCraft,4.2,17,Flooring store,"21 Arsene Way, Fairhaven, MA 02719",N/A,N/A,tilecraftpro.com,"J4RF+C6 Fairhaven, Massachusetts",(508) 999-0988
The Tile Girl Flooring,5.0,8,Flooring contractor,"125A Faunce Corner Rd, North Dartmouth, MA 02747",N/A,N/A,thetilegirlflooring.com,"J2X7+P4 North Dartmouth, Dartmouth, MA",(774) 255-7410
Jeff Ollivierre's Carpets,4.7,14,Carpet store,"59 Cove Rd, Dartmouth, MA 02748",N/A,N/A,jeffollivierrescarpets.com,"J356+WJ Dartmouth, Massachusetts",(508) 999-2237
Cape Cod Hardwood Floors since 1988,5.0,23,Wood floor refinishing service,"508 Carriage Shop Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"JFQ6+3Q East Falmouth, Falmouth, MA",(508) 364-1650
"Award Flooring, Inc",4.8,19,Carpet store,"270 Main St, Buzzards Bay, MA 02532",N/A,N/A,awardflooring.net,"QC22+44 Buzzards Bay, Bourne, MA",(508) 759-9222
Carters Hardwood Floors,5.0,41,Floor refinishing service,"22 Gibbs Rd, Middleborough, MA 02346",N/A,N/A,N/A,"V49Q+73 Middleborough, Massachusetts",(508) 345-5316
Belanger & Son's Floor Srfcng,4.3,3,Flooring store,"179 Tickle Rd, Westport, MA 02790",N/A,N/A,N/A,"JVRG+7C Westport, Massachusetts",(508) 678-0748
