name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Thomas Michaels Design Remodel,4.8,48,Kitchen remodeler,"3127 Cranberry Hwy, East Wareham, MA 02538",N/A,N/A,tmkitchens.com,"Q936+P6 East Wareham, Wareham, MA",(508) 295-1311
Cape Home Kitchen & Bath,5.0,17,Kitchen remodeler,"1379 MA-28A Unit A3, Cataumet, MA 02534",N/A,N/A,capehomekitchen.com,"M95R+QM Cataumet, Bourne, MA",(508) 566-8917
iKitchens Etc,4.7,32,Kitchen remodeler,"321 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,ikitchensetc.com,"HCHQ+C5 East Falmouth, Falmouth, MA",(508) 457-1530
Ocean Kitchen and Bathworks LLC,5.0,7,Remodeler,"802 MacArthur Blvd Suite 101, Pocasset, MA 02559",N/A,N/A,oceankitchenandbathworks.com,"MCQ5+7C Pocasset, Bourne, MA",(508) 566-8937
Cape & Island Kitchens,4.9,113,Kitchen remodeler,"99 State Rd, Sagamore Beach, MA 02562",N/A,N/A,capekitchens.com,"QFR4+GC Sagamore Beach, Bourne, MA",(508) 888-4762
Emerald City Kitchen & Bath,4.5,21,Kitchen remodeler,"2307 State Rd, Plymouth, MA 02360",N/A,N/A,emeraldcityllc.com,"RC8X+X2 Plymouth, Massachusetts",(774) 338-7453
Kitchen Tech Inc,4.6,12,Kitchen remodeler,"28 MA-6A, Sandwich, MA 02563",N/A,N/A,capecodkitchentech.com,"QF8M+5G Sandwich, Massachusetts",N/A
"Alton Barnes, LLC.",4.8,13,Bathroom remodeler,"12 West St, West Wareham, MA 02576",N/A,N/A,altonbarnes.com,"Q6QJ+MG West Wareham, Wareham, MA",(508) 759-4768
Kitchens By Design,N/A,N/A,Kitchen remodeler,"270 Huttleston Ave, Fairhaven, MA 02719",N/A,N/A,kbdsouthcoast.com,"J4VH+FH Fairhaven, Massachusetts",(508) 992-9200
Kitchens And Bath,4.7,10,Contractor,"33 County Rd, Mattapoisett, MA 02739",Located in: Ropewalk Shops & Cafe,N/A,kitchensandbathsmattapoisett.com,"M57P+FH Mattapoisett, Massachusetts",(508) 758-8693
Pano's Home Pros,5.0,10,General contractor,"1913 Purchase St 2 floor, New Bedford, MA 02740",N/A,N/A,panoshomepros.com,"M32C+F5 New Bedford, Massachusetts",(774) 473-3221
re:fab,4.8,44,Painter,"1167-1177 Ashley Blvd, New Bedford, MA 02745",N/A,N/A,refabpro.com,"M3V7+2W New Bedford, Massachusetts",(833) 807-3322
New England Home Restoration LLC,5.0,40,General contractor,"3065 Cranberry Hwy Unit #13, East Wareham, MA 02538",N/A,N/A,nehomerestoration.com,"Q84X+C3 East Wareham, Wareham, MA",(508) 216-3763
Southcoast Kitchen Designs,5.0,7,Kitchen remodeler,"247 Tremont St Unit B, Carver, MA 02330",N/A,N/A,southcoastkitchens.com,"R7R3+97 Carver, Massachusetts",(508) 465-1476
Figueiredo Carpenter & Custom Builder,5.0,2,General contractor,"631 Point Rd, Marion, MA 02738",N/A,N/A,figbuilders.com,"P765+53 Marion, Massachusetts",(508) 509-3789
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
Vision Hill Renovation,5.0,17,Painter,"16 Cedar Oaks Dr, Plymouth, MA 02360",N/A,N/A,visionhillrenovation.com,"QCWV+GC Plymouth, Massachusetts",(774) 404-4190
Harding Builders,5.0,4,General contractor,"52 Ichabod Ln, Marion, MA 02738",N/A,N/A,hardingbuilders.net,"P6M9+C4 Marion, Massachusetts",(774) 263-2786
H2o Kitchen & Bath Design Center,4.7,13,Bathroom remodeler,"79 Davis Straits Unit A, Falmouth, MA 02540",N/A,N/A,h2obathtilemore.com,"HC52+M8 Falmouth, Massachusetts",(508) 548-8453
Bayside Kitchens,N/A,N/A,Kitchen remodeler,"4 Whimbrel Dr, Bourne, MA 02532",N/A,N/A,N/A,"M95R+6Q Bourne, Massachusetts",(508) 457-5900
White Wood Kitchens,5.0,14,Kitchen remodeler,"160 MA-6A, Sandwich, MA 02563",N/A,N/A,whitewoodkitchen.com,"QG46+55 Sandwich, Massachusetts",(774) 413-5065
Bayside Kitchen & Bath,5.0,3,Kitchen remodeler,"118 Tanglewood Dr, East Falmouth, MA 02536",N/A,N/A,baysidekitchens.com,"HCMC+WH East Falmouth, Falmouth, MA",(508) 457-5900
Sandwich Kitchens & Construction,5.0,15,Kitchen remodeler,"5 Winnies Way, East Sandwich, MA 02537",N/A,N/A,sandwichkitchens.com,"PHC8+PC East Sandwich, Sandwich, MA",(508) 574-2002
Kitchens And Baths,5.0,4,Contractor,"54 Nauset St, New Bedford, MA 02746",N/A,N/A,kitchensandbathsmattapoisett.com,"M366+Q8 New Bedford, Massachusetts",(508) 993-1748
Robert A. Furtado Carpenter-Contractor,5.0,N/A,Remodeler,"23 Bellevue St, Fairhaven, MA 02719",N/A,N/A,N/A,"J3VX+QQ Fairhaven, Massachusetts",(508) 992-6622
Affordable Quality Kitchens & Stone,4.3,22,Kitchen remodeler,"625 County St, Taunton, MA 02780",N/A,N/A,affordablequalitykitchens.com,"VWPJ+5W Taunton, Massachusetts",(508) 823-3630
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
"Rock Pond - Kitchens, Baths and Home Renovations.",5.0,10,Kitchen remodeler,"61 Pine St, Vineyard Haven, MA 02568",N/A,N/A,rockpondkitchens.com,"F94R+4H Vineyard Haven, Tisbury, MA",(774) 253-3828
Organic Builders LLC,3.5,2,Kitchen remodeler,"475 Ship Pond Rd, Plymouth, MA 02360",N/A,N/A,organicbuilders.net,"VC9W+82 Plymouth, Massachusetts",(781) 632-3916
La Winship Construction Co,5.0,4,Carpenter,"33 Livingston Dr, Plymouth, MA 02360",N/A,N/A,lawinshipconstruction.com,"RC59+XF Plymouth, Massachusetts",(508) 888-0354
"Russell Mill Remodeling, LLC",5.0,15,General contractor,"51R Old Bog Rd, Plymouth, MA 02360",N/A,N/A,russellmillremodeling.com,"V8WP+FC Plymouth, Massachusetts",(508) 524-3266
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
Dennis D Crowley,4.4,7,Construction company,"181 Cromesett Road, Wareham, MA 02571",N/A,N/A,dennisdcrowley.com,"Q76H+RG Wareham, Massachusetts",(508) 246-2060
Bristol Kitchen Remodelers,N/A,N/A,Kitchen remodeler,"453 Somerset Ave, Taunton, MA 02780",N/A,N/A,bristolkitchenremodelerstaunton.com,"VWM3+VR Taunton, Massachusetts",(774) 504-2484
Affordable Cabinets of Cape Cod,5.0,9,Kitchen remodeler,"300 Nathan Ellis Hwy #40, Mashpee, MA 02649",N/A,N/A,affordablecabinetsofcapecod.com,"JF7P+5J Mashpee, Massachusetts",(508) 215-8805
Duncan Kitchen & Bath,4.8,35,Kitchen remodeler,"239 Liberty St, Hanson, MA 02341",N/A,N/A,duncankitchenandbath.com,"34CF+3P Hanson, Massachusetts",(781) 293-1121
Clogston Construction & Remodeling,4.7,19,General contractor,"75 Boatwright's Lp, Plymouth, MA 02360",N/A,N/A,clogstonconstructionandremodeling.com,"VCG4+VG Plymouth, Massachusetts",(339) 788-2214
"Wood Palace Kitchens, Inc.",4.9,22,Kitchen remodeler,"7 Mill St, Middleborough, MA 02346",N/A,N/A,woodpalacekitchens.com,"W23G+CW Middleborough, Massachusetts",(508) 947-1975
Rock Solid Kitchen and Bath,4.0,18,Kitchen remodeler,"53 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,rocksolidkitchen.com,"W8JR+CC Plymouth, Massachusetts",(774) 404-7883
"In-House Custom, LLC",5.0,4,Contractor,"19 Arsene St, Fairhaven, MA 02719",N/A,N/A,inhousecustom.com,N/A,(774) 328-9504
Karch Custom Carpentry,5.0,N/A,Contractor,"Nachaomet Rd, Lakeville, MA 02347",N/A,N/A,N/A,"R39M+M2 Lakeville, Massachusetts",(774) 766-9116
"Quinlan & Company, Inc. ~ Kitchen & Bath Works",4.6,12,Kitchen remodeler,"44 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,quinlancompany.net,"2X63+75 West Bridgewater, Massachusetts",(508) 238-6528
Main Street Kitchen and Bath Design,5.0,2,Kitchen remodeler,"6 Bowdoin Rd, Mashpee, MA 02649",Located in: Botello Home Center,N/A,mainstreetbotellos.com,"JGMQ+6M Mashpee, Massachusetts",(508) 477-3132
Burr Remodeling,5.0,11,General contractor,"186 S Meadow Rd, Plymouth, MA 02360",N/A,N/A,burr-remodeling.com,"W78G+R3 Plymouth, Massachusetts",(508) 866-3638
Cape Cod Renovation,4.8,48,Construction company,"1645 Falmouth Rd #4f, Centerville, MA 02632",Located in: Bayberry Square,N/A,capecodrenovation.com,"MM43+H7 Centerville, Barnstable, MA",(774) 234-7776
Capizzi Home Improvement,4.1,35,General contractor,"1645 Santuit-Newtown Rd, Cotuit, MA 02635",N/A,N/A,capizzihome.com,"JHQ3+GC Cotuit, Barnstable, MA",(508) 428-9518
Capizzi Home Improvement,4.1,35,General contractor,"1645 Santuit-Newtown Rd, Cotuit, MA 02635",N/A,N/A,capizzihome.com,"JHQ3+GC Cotuit, Barnstable, MA",(508) 428-9518
Cedarwood Builders,N/A,N/A,Kitchen remodeler,"245 County Rd, Bourne, MA 02532",N/A,N/A,cedarwoodbuilders.info,"P9FX+RC Bourne, Massachusetts",(508) 432-4976
Emond Brothers Design Center,4.8,13,Kitchen remodeler,"153 Broadway, Raynham, MA 02767",N/A,N/A,emonddesigncenter.com,"WWM9+Q4 Raynham, Massachusetts",(508) 824-6199
Raynham Kitchen Bath & Tile,5.0,N/A,General contractor,"132 S St W, Raynham, MA 02767",N/A,N/A,raynhambathandkitchen.com,"WW4Q+W8 Raynham, Massachusetts",(508) 880-6612
Design First,N/A,N/A,Interior designer,"160 MacArthur Blvd, Bourne, MA 02532",N/A,N/A,cataumetkitchendesign.com,"PCM7+3W Bourne, Massachusetts",(508) 989-5251
Advanced Remodeling,4.9,11,Construction company,"583 Forest Rd #1, West Yarmouth, MA 02673",N/A,N/A,advbuilds.co,"MQMH+PW West Yarmouth, Yarmouth, MA",(508) 978-3232
Cape & Island Kitchens,4.9,57,Kitchen remodeler,"153 Iyannough Rd, Hyannis, MA 02601",N/A,N/A,capekitchens.com,"MP5F+RJ Hyannis, Barnstable, MA",(508) 775-3664
Bayside Kitchen & Bath Center,N/A,N/A,Kitchen remodeler,"419 Palmer Ave, Falmouth, MA 02540",N/A,N/A,N/A,"H97J+MM Falmouth, Massachusetts",(508) 457-5900
Broderick Building & Remodeling,5.0,16,Custom home builder,"494 Thomas B Landers Rd D, East Falmouth, MA 02536",N/A,N/A,broderickbuilding.com,"J97X+V8 East Falmouth, Falmouth, MA",(508) 205-9553
CPP Kitchen & Bath Design Showroom of Cape Cod,4.9,12,Kitchen remodeler,"394 Main St Ste 2, West Dennis, MA 02670",N/A,Closed ⋅ Opens 9AM TueSee more hours,cppkitchenbath.com,"MR8M+45 West Dennis, Dennis, MA",(508) 619-6130
Lewis & Weldon Custom Kitchens,4.4,21,Kitchen remodeler,"111 Airport Rd, Hyannis, MA 02601",N/A,N/A,lewisandweldon.com,"MPC3+VQ Hyannis, Barnstable, MA",(508) 778-5757
French Accent Kitchen and Bath Martha's Vineyard,5.0,3,Kitchen remodeler,"79 Beach Rd, Vineyard Haven, MA 02568",Located in: Tisbury Market Place,N/A,frenchaccentmv.com,"FC22+MH Vineyard Haven, Tisbury, MA",(508) 687-9812
Transitions Kitchens and Bath,4.4,42,Kitchen remodeler,"433 Washington St, Norwell, MA 02061",N/A,N/A,transitionskbr.com,"546V+47 Norwell, Massachusetts",(781) 871-0881
I.S. Hager Building & Remodeling,N/A,N/A,Kitchen remodeler,"299 Court St, Plymouth, MA 02360",N/A,N/A,ishagerbuilding.com,"X8F8+6J Plymouth, Massachusetts",(508) 209-8772
Budget Kitchen Cabinets Cape Cod,5.0,5,Kitchen remodeler,"40 Industry Rd STE 4, Marstons Mills, MA 02648",N/A,N/A,budgetkitchencabinetscapecod.com,"JHXH+X3 Marstons Mills, Barnstable, MA",(617) 955-5006
Alex Construction - Home Remodeling- Bathroom & Kitchen Renovations,4.7,31,General contractor,"45 Dan Rd Suite 125, Canton, MA 02021",N/A,N/A,alexconstructionusa.com,"5V6P+5J Canton, Massachusetts",(617) 299-0531
Greater Boston Kitchen Remodeling,5.0,21,Kitchen remodeler,"129 Newbury St 2nd Floor, Boston, MA 02116",N/A,N/A,greaterbostonkitchenremodeling.com,"9W2F+G7 Boston, Massachusetts",(617) 716-8717
Greater Boston Kitchen Remodeling,5.0,21,Kitchen remodeler,"129 Newbury St 2nd Floor, Boston, MA 02116",N/A,N/A,greaterbostonkitchenremodeling.com,"9W2F+G7 Boston, Massachusetts",(617) 716-8717
Coastal Creations Kitchen and Bath,4.0,4,Kitchen remodeler,"395 State Rd, Vineyard Haven, MA 02568",N/A,N/A,coastalcreationskb.com,"C9WM+RH Vineyard Haven, Tisbury, MA",(508) 338-7106
Dennis Kitchens,4.6,19,Kitchen remodeler,"1 Snow Rd #8, Marshfield, MA 02050",N/A,N/A,denniskitchens.com,"37RR+GP Marshfield, Massachusetts",(781) 562-3624
Classic Homes,5.0,5,General contractor,"34 Kane St, Fairhaven, MA 02719",N/A,N/A,N/A,"J4XX+RF Fairhaven, Massachusetts",(774) 634-5322
White Wood Kitchens,5.0,3,Kitchen remodeler,"56 Main St, Kingston, MA 02364",N/A,N/A,whitewoodkitchen.com,"X7MW+PR Kingston, Massachusetts",(774) 413-5065
Renovisions,5.0,6,Kitchen remodeler,"150 Broadway, Hanover, MA 02339",N/A,N/A,renovisionsinc.com,"457P+7R Hanover, Massachusetts",(781) 826-0559
JB Kitchens & Baths,4.6,31,Kitchen remodeler,"1202 Main St, Weymouth, MA 02190",N/A,N/A,jbkitchens.com,"527W+63 Weymouth, Massachusetts",(781) 335-3218
Southcoast Improvement Company - Construction & Renovation,4.9,8,Construction company,"13 Marconi Ln, Marion, MA 02738",N/A,N/A,southcoastimprovement.com,"P67G+MF Marion, Massachusetts",(508) 748-6545
