name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Award Flooring, Inc",4.8,19,Carpet store,"270 Main St, Buzzards Bay, MA 02532",N/A,N/A,awardflooring.net,"QC22+44 Buzzards Bay, Bourne, MA",(508) 759-9222
LL Flooring,4.8,31,Flooring store,"76 Shops at 5 Way, Plymouth, MA 02360",N/A,N/A,llflooring.com,"W8HX+MC Plymouth, Massachusetts",(508) 927-1138
Floor Coverings International of Cape Cod,4.9,169,Flooring store,"802 MacArthur Blvd Suite 201, Pocasset, MA 02559",N/A,N/A,floorcoveringsinternational.com,"MCQ5+7C Pocasset, Bourne, MA",(774) 205-3091
LaCava Flooring,4.2,13,Flooring contractor,"22 Cromesett Rd, Wareham, MA 02571",N/A,N/A,N/A,"P7X8+42 Wareham, Massachusetts",(781) 724-6227
Chiltonville Flooring,5.0,4,Flooring store,"77 Jordan Rd, Plymouth, MA 02360",N/A,N/A,N/A,"W95C+7F Plymouth, Massachusetts",(508) 746-4559
Cape Cod Hardwood Floors since 1988,5.0,23,Wood floor refinishing service,"508 Carriage Shop Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"JFQ6+3Q East Falmouth, Falmouth, MA",(508) 364-1650
Wood Star Flooring Inc.,5.0,73,Flooring contractor,"62 Gleneagle Dr, Centerville, MA 02632",N/A,N/A,woodstarinc.com,"MJ8W+G5 Centerville, Barnstable, MA",(617) 794-9966
Wood Star Flooring Inc.,5.0,73,Flooring contractor,"62 Gleneagle Dr, Centerville, MA 02632",N/A,N/A,woodstarinc.com,"MJ8W+G5 Centerville, Barnstable, MA",(617) 794-9966
Carters Hardwood Floors,5.0,41,Floor refinishing service,"22 Gibbs Rd, Middleborough, MA 02346",N/A,N/A,N/A,"V49Q+73 Middleborough, Massachusetts",(508) 345-5316
Cf wood floor,5.0,3,Wood floor refinishing service,"350 Braggs Ln, Barnstable, MA 02630",N/A,N/A,cfwoodfloor.com,"MPR2+M7 Barnstable, Massachusetts",(774) 238-2120
Cf wood floor,5.0,3,Wood floor refinishing service,"350 Braggs Ln, Barnstable, MA 02630",N/A,N/A,cfwoodfloor.com,"MPR2+M7 Barnstable, Massachusetts",(774) 238-2120
Peck's Flooring America,4.9,39,Flooring store,"6 Main St, Kingston, MA 02364",N/A,N/A,pecksflooring-america.com,"X8J3+F9 Kingston, Massachusetts",(339) 309-1158
