name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
Design By Melanie,5.0,N/A,Remodeler,"113 Griffin St, Fall River, MA 02724",N/A,N/A,N/A,"MRQG+PX Fall River, Massachusetts",(774) 379-0769
Design By Melanie,5.0,N/A,Remodeler,"113 Griffin St, Fall River, MA 02724",N/A,N/A,N/A,"MRQG+PX Fall River, Massachusetts",(774) 379-0769
"Kitchens Direct, Inc",4.3,31,Kitchen remodeler,"68 Mink St #10, Seekonk, MA 02771",N/A,N/A,kitchensdirectne.com,"QMVC+42 Seekonk, Massachusetts",(508) 557-0392
"Kitchens Direct, Inc",4.3,31,Kitchen remodeler,"68 Mink St #10, Seekonk, MA 02771",N/A,N/A,kitchensdirectne.com,"QMVC+42 Seekonk, Massachusetts",(508) 557-0392
A+ Custom builders,5.0,29,Bathroom remodeler,"Arcade Ave, Seekonk, MA 02771",N/A,N/A,buildwithaplus.com,"RMC9+WV Seekonk, Massachusetts",(401) 225-7875
A+ Custom builders,5.0,29,Bathroom remodeler,"Arcade Ave, Seekonk, MA 02771",N/A,N/A,buildwithaplus.com,"RMC9+WV Seekonk, Massachusetts",(401) 225-7875
Heritage Remodeling,3.7,6,General contractor,"1379 Grand Army of the Republic Hwy, Swansea, MA 02777",N/A,N/A,heritageremodelingma.com,"QQ38+C3 Swansea, Massachusetts",(508) 679-1560
Dane Correira Home Improvement Contractor,5.0,19,Contractor,"2 Clark St, Somerset, MA 02726",N/A,N/A,facebook.com,"QVCG+VH Somerset, Massachusetts",(774) 526-0286
Boudreau Custom Kitchens & Remodeling,5.0,5,Kitchen remodeler,"217 School St, Franklin, MA 02038",N/A,N/A,boudreaucustomkitchens.com,"3HPV+2R Franklin, Massachusetts",(508) 520-9806
DA Home Improvement LLc,5.0,23,Construction company,"188 Maple St, Fall River, MA 02720",N/A,N/A,kitchenremodelingfallriver.com,"PR5V+FX Fall River, Massachusetts",(347) 356-3656
Remodelers Outlet,4.1,73,Building materials supplier,"657 Quarry St #1021, Fall River, MA 02723",N/A,N/A,remodelersoutlet.com,"MVQ6+W4 Fall River, Massachusetts",(508) 646-1252
Amaral Services LLC,4.9,46,Contractor,"2135 US-6, Swansea, MA 02777",N/A,N/A,amaralservicesllc.com,"QP8R+6P Swansea, Massachusetts",(508) 379-6189
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
Bristol Kitchen Remodelers,N/A,N/A,Kitchen remodeler,"453 Somerset Ave, Taunton, MA 02780",N/A,N/A,bristolkitchenremodelerstaunton.com,"VWM3+VR Taunton, Massachusetts",(774) 504-2484
Bristol Kitchen Remodelers,N/A,N/A,Kitchen remodeler,"453 Somerset Ave, Taunton, MA 02780",N/A,N/A,bristolkitchenremodelerstaunton.com,"VWM3+VR Taunton, Massachusetts",(774) 504-2484
Land Home Construction,5.0,N/A,General contractor,"1112 Bay St, Fall River, MA 02724",N/A,N/A,landhomeconstructions.com,N/A,(508) 678-7776
Phoenix Remodeling INC,5.0,7,Painter,"983 dighton woods circle, Dighton, MA 02715",N/A,N/A,g.page,"RV42+8H Dighton, Massachusetts",(617) 820-0216
AMV Remodeling Services Inc.,5.0,4,Remodeler,"44 Ralph Chapman Rd, Swansea, MA 02777",N/A,N/A,amvremodelingservices.com,"PRM4+PQ Swansea, Massachusetts",(888) 268-7365
AMV Remodeling Services Inc.,5.0,4,Remodeler,"44 Ralph Chapman Rd, Swansea, MA 02777",N/A,N/A,amvremodelingservices.com,"PRM4+PQ Swansea, Massachusetts",(888) 268-7365
Genesys Home Renovation,N/A,N/A,Remodeler,"198 E Main St, Fall River, MA 02724",Located in: Business & Physician Support Services,N/A,N/A,"MRQM+48 Fall River, Massachusetts",(508) 673-1006
Home Again Design & Construction,5.0,6,Kitchen remodeler,"23 W Bacon St, Plainville, MA 02762",N/A,N/A,homeagainbuild.com,"2M37+F2 Plainville, Massachusetts",(774) 210-9645
