name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01240",N/A,N/A,N/A,"8MXR+H9 Stockbridge, Massachusetts",N/A
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01266",N/A,N/A,N/A,"9M2Q+3P Stockbridge, Massachusetts",N/A
Plimpton & Hills Pittsfield,4.5,6,Plumbing supply store,"28 Yorkshire Ave, Pittsfield, MA 01201",N/A,N/A,plimptonhills.com,"FQ7M+MJ Pittsfield, Massachusetts",(413) 629-1941
QKB Kitchen & Bath Design Center,1.0,N/A,Kitchen remodeler,"118 Tyler St #4222, Pittsfield, MA 01201",N/A,N/A,facebook.com,"FQ53+74 Pittsfield, Massachusetts",(413) 464-0516
The Granite Group,3.8,6,Plumbing supply store,"45 Commercial St, Pittsfield, MA 01201",N/A,N/A,premiersupplygroup.com,"FQ3P+76 Pittsfield, Massachusetts",(413) 499-1902
F.W. Webb Company - Pittsfield,3.7,10,Plumbing supply store,"35 Commercial St, Pittsfield, MA 01201",N/A,N/A,fwwebb.com,"FQ3M+8V Pittsfield, Massachusetts",(413) 448-8205
Waterware Showrooms of Pittsfield,N/A,N/A,Plumbing supply store,"28 Yorkshire Ave, Pittsfield, MA 01201",N/A,N/A,waterwareshowrooms.com,"FQ7M+PM Pittsfield, Massachusetts",(413) 629-1941
Egan Home Improvement,5.0,6,Contractor,"40 Edward Ave, Pittsfield, MA 01201",N/A,N/A,eganhomeimprovement.com,"CQR7+R8 Pittsfield, Massachusetts",(413) 464-4433
Elser Builders,N/A,N/A,Bathroom remodeler,"35 Glenwood Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ55+H9 Pittsfield, Massachusetts",(413) 441-4117
Elser Builders,N/A,N/A,Bathroom remodeler,"35 Glenwood Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ55+H9 Pittsfield, Massachusetts",(413) 441-4117
Daunais Building & Remodeling,5.0,N/A,Contractor,"64 Velma Ave, Pittsfield, MA 01201",N/A,N/A,daunaisbuilders.com,"CPPM+FQ Pittsfield, Massachusetts",(413) 441-4049
Trustees' Office Bathrooms,N/A,N/A,Public wheelchair-accessible bathroom,"1843 W Housatonic St, Pittsfield, MA 01201",Located in: Hancock Shaker Village,N/A,N/A,"CMJ7+CW Pittsfield, Massachusetts",N/A
Trustees' Office Bathrooms,N/A,N/A,Public wheelchair-accessible bathroom,"1843 W Housatonic St, Pittsfield, MA 01201",Located in: Hancock Shaker Village,N/A,N/A,"CMJ7+CW Pittsfield, Massachusetts",N/A
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01266",N/A,N/A,N/A,"8MXQ+Q2 Stockbridge, Massachusetts",N/A
Tanglewood Bathroom,N/A,N/A,Public bathroom,"Stockbridge, MA 01266",N/A,N/A,N/A,"8MXQ+Q2 Stockbridge, Massachusetts",N/A
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
"Berkshire Home Pros, Inc",4.6,11,General contractor,"1023 South St, Dalton, MA 01226",N/A,N/A,berkshirehomepros.com,"FR37+GV Dalton, Massachusetts",(413) 822-2131
J.L.S. Remodeling & Renovations,3.1,7,Remodeler,"212 Fenn St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 4:30PMSee more hours,N/A,"CQX2+J9 Pittsfield, Massachusetts",(413) 445-1252
