name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Empire Today - Boston, MA",3.8,769,Flooring contractor,"57 Littlefield St Building D, Avon, MA 02322",N/A,N/A,empiretoday.com,"4XGC+MC Avon, Massachusetts",(617) 718-5117
Serena & Lily Chestnut Hill,3.5,17,Furniture store,"220 Boylston St, Chestnut Hill, MA 02467",N/A,N/A,serenaandlily.com,"8R9F+XR Chestnut Hill, Newton, MA",(617) 766-2783
Serena & Lily Chestnut Hill,3.5,17,Furniture store,"220 Boylston St, Chestnut Hill, MA 02467",N/A,N/A,serenaandlily.com,"8R9F+XR Chestnut Hill, Newton, MA",(617) 766-2783
Nardone's Floor Design,5.0,N/A,Flooring store,"109 Banks Rd, Swampscott, MA 01907",N/A,N/A,N/A,"F3CQ+R6 Swampscott, Massachusetts",(781) 592-7926
Nardone's Floor Design,5.0,N/A,Flooring store,"109 Banks Rd, Swampscott, MA 01907",N/A,N/A,N/A,"F3CQ+R6 Swampscott, Massachusetts",(781) 592-7926
Bradford Floor & Home,4.6,53,Flooring store,"216 Newbury St, Peabody, MA 01960",N/A,N/A,bradfordfloorandhome.com,"G2W7+CP Peabody, Massachusetts",(781) 231-2955
Saulnier Floors,4.7,64,Flooring contractor,"119 Foster St building 13 unit 1b, Peabody, MA 01960",N/A,N/A,saulnierfloors.com,"G3C8+PR Peabody, Massachusetts",(781) 595-7232
Khouri Flooring,5.0,2,Contractor,"139 Washington St, Marblehead, MA 01945",N/A,N/A,khouriflooring.com,"G43X+HP Marblehead, Massachusetts",(781) 910-7847
JH Carpeting,5.0,2,Flooring store,"4 Beringer Way, Marblehead, MA 01945",N/A,N/A,jhcarpeting.com,"G46X+77 Marblehead, Massachusetts",(781) 424-0990
Peabody Floor Supply,4.0,2,Flooring store,"119R Foster St, Peabody, MA 01960",N/A,N/A,N/A,"G3C8+QG Peabody, Massachusetts",(978) 854-5061
Salem Floor Covering Service Inc,5.0,2,Rug store,"55 1/2 Walnut St Rear, Peabody, MA 01960",N/A,N/A,salemfloors.net,"G3GF+V4 Peabody, Massachusetts",(978) 977-9100
The Home Depot,4.2,1267,Home improvement store,"50 Traders Way, Salem, MA 01970",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"G32G+2M Salem, Massachusetts",(978) 741-9299
The Home Depot,4.2,1267,Home improvement store,"50 Traders Way, Salem, MA 01970",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"G32G+2M Salem, Massachusetts",(978) 741-9299
The Flooring Source,5.0,95,Flooring store,"232 S Main St K, Middleton, MA 01949",N/A,N/A,theflooringsource.com,"H2H3+96 Middleton, Massachusetts",(978) 762-7644
