name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
M&B Install Inc,5.0,7,Shower door shop,"71 Old E St, Petersham, MA 01366",N/A,N/A,mbinstallinc.com,"FVJM+7W Petersham, Massachusetts",(413) 475-2774
Northeast Kitchen and Bathroom,4.7,24,Contractor,"333 Pleasant St Suite 9, Worcester, MA 01609",N/A,N/A,northeastkandb.com,"757P+M8 Worcester, Massachusetts",(617) 650-8814
Bath Busters,4.8,109,Bathroom remodeler,"30 N Main St, Leominster, MA 01453",N/A,N/A,bathbusters.com,"G6MV+4C Leominster, Massachusetts",(508) 925-4300
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
Sink & Spout,3.8,16,Bathroom supply store,"74 Otis St, Westborough, MA 01581",N/A,N/A,sinkandspout.com,"78JW+HP Westborough, Massachusetts",(508) 768-0370
Spritzo-Worcester,4.6,7,Bathroom supply store,"660 Lincoln St, Worcester, MA 01605",N/A,N/A,splashspritzo.com,"76XP+8M Worcester, Massachusetts",(508) 853-5912
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Baths From The Past,N/A,N/A,Bathroom supply store,"1030 Stafford St, Rochdale, MA 01542",N/A,N/A,bathsfromthepast.com,"53WW+MJ Rochdale, Leicester, MA",(800) 697-3871
Imperial Remodeling Kitchen Bathroom and Plus,5.0,N/A,General contractor,"73 Carter St, Leominster, MA 01453",N/A,N/A,imperialremodelingkb.com,"G7C2+86 Leominster, Massachusetts",(774) 368-5670
SRB Signature Kitchen & Bath,4.8,24,Kitchen remodeler,"555 Chase Rd, Lunenburg, MA 01462",N/A,N/A,srbsignaturekandb.com,"J784+MC Lunenburg, Massachusetts",(978) 582-7500
BB&R Design-Build,5.0,10,General contractor,"99 Prescott St Suite 101, Worcester, MA 01605",N/A,N/A,barnesbuilding.net,"76H2+22 Worcester, Massachusetts",(508) 829-1900
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
"CORE Remodeling Services, Inc.",4.9,59,Kitchen remodeler,"41 Boylston St, Worcester, MA 01605",N/A,N/A,coreremodelingservices.com,"862M+9X Worcester, Massachusetts",(888) 959-2673
J.R. Welch Plumbing & Heating,5.0,6,Plumber,"50 Hale Rd, Hubbardston, MA 01452",N/A,N/A,jrwelchplbg.com,"FX87+VX Hubbardston, Massachusetts",(978) 928-5349
Hamshaw Lumber-Barre,4.0,52,Hardware store,"99 S Barre Rd, Barre, MA 01005",N/A,N/A,acehardware.com,"CW42+77 Barre, Massachusetts",(978) 355-3411
Bathroom Pros Remodeling,5.0,N/A,Bathroom remodeler,"296 E Longmeadow Rd, Hampden, MA 01036",N/A,N/A,N/A,"3H55+M4 Hampden, Massachusetts",(413) 400-4620
Public Bathroom,N/A,N/A,Public bathroom,"Athol, MA 01331",N/A,N/A,N/A,"HQXF+X3 Athol, Massachusetts",N/A
High Quality Tile Inc.,5.0,44,Tile contractor,"32 Lamper Hill Rd, Cherry Valley, MA 01611",N/A,N/A,highqualitytileinc.com,"64FV+VJ Cherry Valley, Leicester, MA",(978) 310-9916
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
