name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
"Duffy Floors - Frank H Duffy, Inc.- Wood Flooring Specialist Since 1927",4.5,25,Wood floor refinishing service,"369 Salem St, Medford, MA 02155",N/A,N/A,duffyfloors.com,"CWC4+P2 Medford, Massachusetts",(781) 395-3418
LL Flooring,4.2,61,Flooring store,"345 Washington St, Woburn, MA 01801",N/A,N/A,llflooring.com,"FVXG+C4 Woburn, Massachusetts",(781) 935-4111
Mass Hardwood Floors,5.0,5,Wood floor installation service,"179 Essex St, Malden, MA 02148",N/A,N/A,masshardwoodfloors.com,"CWFX+72 Malden, Massachusetts",(781) 333-7050
Apex Hardwood Floors LLC,5.0,103,Flooring contractor,"72 Asti Ave, Revere, MA 02151",N/A,N/A,apexfloorllc.com,"CXFG+WP Revere, Massachusetts",(978) 995-2228
Colonial Hardwood Flooring,5.0,43,Flooring contractor,"573 Lowell St, Lexington, MA 02420",N/A,N/A,colonialhardwood.net,"FQ7V+2F Lexington, Massachusetts",(781) 861-7343
Santos Hardwood Floor and Construction,4.6,10,Flooring contractor,"66 Union St, Everett, MA 02149",N/A,N/A,N/A,"CX44+68 Everett, Massachusetts",(617) 834-5024
Romero Hardwood Floors,5.0,97,Flooring contractor,"85 Davis St, Revere, MA 02151",N/A,N/A,romerohardwoodfloor.com,"CX9R+Q4 Revere, Massachusetts",(617) 913-0155
"Lucky Seven Hardwood Floors, LLC",4.9,22,Wood floor installation service,"1 Prospect Ave, Woburn, MA 01801",N/A,N/A,luckysevenfloor.com,"FVH2+85 Woburn, Massachusetts",(781) 912-3358
Boston Floor Covering,4.8,17,Flooring store,"629 Main St, Watertown, MA 02472",N/A,N/A,bostonfloorcovering.com,"9QFW+CP Watertown, Massachusetts",(617) 221-3266
Weles Inc,5.0,177,Wood floor refinishing service,"800 Boylston St, Chestnut Hill, MA 02467",N/A,N/A,weles.us,"8VG3+FC Chestnut Hill, Newton, MA",(857) 523-2699
JP Flooring Services Inc.,4.8,24,Carpet store,"705 Broadway, Somerville, MA 02144",N/A,N/A,jpflooringservicesma.com,"CV2Q+24 Somerville, Massachusetts",(617) 440-7932
Boston Sunshine Floors inc,5.0,34,Flooring contractor,"150 Spruce St, Watertown, MA 02472",N/A,N/A,bostonsunshinefloors.com,"9R8J+GR Watertown, Massachusetts",(857) 302-3677
America Hardwood Floor Services,4.6,16,Flooring contractor,"4 Putnam St, Saugus, MA 01906",N/A,N/A,americahardwoodfloorma.com,"FX2J+XW Saugus, Massachusetts",(781) 521-2918
Elite Hardwood Floors,5.0,7,Flooring contractor,"2 Fisher Terrace, Woburn, MA 01801",N/A,N/A,elitehardwoodfloor.com,"FRXV+5M Woburn, Massachusetts",(617) 990-6902
Elite Hardwood Floors,5.0,7,Flooring contractor,"2 Fisher Terrace, Woburn, MA 01801",N/A,N/A,elitehardwoodfloor.com,"FRXV+5M Woburn, Massachusetts",(617) 990-6902
Calvary Flooring Services,5.0,5,Flooring contractor,"12 Pevwell Dr, Saugus, MA 01906",N/A,N/A,calvaryflooring.com,"C2X6+HH Saugus, Massachusetts",(617) 820-4933
Saulnier Floors,4.7,64,Flooring contractor,"119 Foster St building 13 unit 1b, Peabody, MA 01960",N/A,N/A,saulnierfloors.com,"G3C8+PR Peabody, Massachusetts",(781) 595-7232
Mass Floor Supply,4.6,25,Flooring store,"10 Linscott Rd, Woburn, MA 01801",N/A,N/A,morethanfloors.wixsite.com,"GV45+7P Woburn, Massachusetts",(781) 933-6601
Boston Wood Floor Supply,3.7,42,Flooring store,"120 Canal St, Malden, MA 02148",N/A,N/A,bostonfloor.com,"CWCH+W7 Malden, Massachusetts",(781) 324-5368
"Inline Wood Floors Inc, hardwood flooring contractor",4.8,39,Flooring contractor,"143 Walnut St, Revere, MA 02151",N/A,N/A,inlinewoodfloors.com,"CXRM+M6 Revere, Massachusetts",(857) 654-0830
Amazing Flooring,3.7,3,Wood floor refinishing service,"951 Eastern Ave, Malden, MA 02148",N/A,N/A,N/A,"CXH4+XQ Malden, Massachusetts",(617) 306-0979
Dustlessfloorsanders.Com,4.8,23,Wood floor refinishing service,"56 Emerald St, Malden, MA 02148",N/A,N/A,dustlessfloorsanders.com,"CWCC+9G Malden, Massachusetts",(617) 899-1253
J & T Hardwood Floors,5.0,N/A,Flooring store,"126 Lantern Rd, Revere, MA 02151",N/A,N/A,N/A,"CXFP+9V Revere, Massachusetts",(617) 569-6205
Anthony's Hardwood Floors Sanding/Installating,5.0,N/A,Flooring store,"1 Malden St, Revere, MA 02151",N/A,N/A,anthonyshardwoodfloorsma.com,"CX8R+GF Revere, Massachusetts",(857) 210-3647
Elvis Hardwood Floors,5.0,N/A,Flooring contractor,"303 Western Ave, Lynn, MA 01905",N/A,N/A,elvishardwoodfloors.com,"F2GX+4G Lynn, Massachusetts",(978) 327-8597
B U Hardwood Floor,5.0,9,Flooring contractor,"14 Ingleside Ave, Chelsea, MA 02150",N/A,N/A,N/A,"CX48+FX Chelsea, Massachusetts",(617) 568-3013
Celtic FloorCraft,5.0,28,Wood floor refinishing service,"74 Hobson St, Boston, MA 02135",N/A,N/A,celticfloorcraft.net,"9R4Q+25 Boston, Massachusetts",(617) 903-4900
Barnes Flooring,5.0,3,Flooring store,"175 William F McClellan Hwy, Boston, MA 02128",N/A,N/A,N/A,"9XPJ+CR Boston, Massachusetts",(617) 416-3868
Sion Hardwood Floors Corp,5.0,6,Contractor,"35 Orange St #1, Chelsea, MA 02150",N/A,N/A,N/A,"9XX8+6V Chelsea, Massachusetts",(617) 852-8097
"The Floor Sanders, Inc",5.0,66,Flooring contractor,"119 Braintree St #419, Boston, MA 02134",N/A,N/A,floorsanders.com,"9V47+P2 Boston, Massachusetts",(857) 302-3552
PID Floors | Boston,5.0,3,Flooring store,"500 Harrison Ave Suite 106, Boston, MA 02118",N/A,N/A,pidfloors.com,"8WRM+RJ Boston, Massachusetts",(617) 737-1898
Carlisle Wide Plank Floors,3.8,6,Flooring store,"1 Design Center Pl #541, Boston, MA 02210",N/A,N/A,wideplankflooring.com,"8XV8+MV Boston, Massachusetts",(800) 595-9663
Couple Hardwood Floors,5.0,6,Flooring contractor,"591 Summer St, Lynn, MA 01905",N/A,N/A,couplehardwoodfloors.com,"F25H+75 Lynn, Massachusetts",(857) 253-1930
Chelsea Floor Covering Co.,4.5,26,Carpet store,"25 Everett Ave, Chelsea, MA 02150",N/A,N/A,chelseafloor.com,"9XR6+HM Chelsea, Massachusetts",(617) 884-4842
Koy hardwood floor services llc,5.0,N/A,Flooring contractor,"168 Mills St, Malden, MA 02148",N/A,N/A,koyflooringservices.com,"CWFX+55 Malden, Massachusetts",(781) 666-7788
Cambridge Flooring & Remodeling,4.9,15,Flooring store,"1157 Cambridge St, Cambridge, MA 02139",N/A,N/A,calendly.com,"9WF3+8C Cambridge, Massachusetts",(617) 354-0740
FLOORS-ARE-US INC,5.0,11,Wood floor refinishing service,"90 Fawcett St #116, Cambridge, MA 02138",N/A,N/A,floors-are-us.com,"9VR3+WJ Cambridge, Massachusetts",(857) 275-1766
