name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.2,97,Flooring store,"80 2nd Ave, Waltham, MA 02451",N/A,Closed ⋅ Opens 10AMSee more hours,flooranddecor.com,"9PVP+MJ Waltham, Massachusetts",(781) 464-3550
Kitchen Countertops & Cabinets,4.9,71,Countertop store,"1 Wellesley Rd, Natick, MA 01760",N/A,Closed ⋅ Opens 9AM MonSee more hours,ifoundmykitchen.com,"8M39+MH Natick, Massachusetts",(508) 655-5636
PedraKut,5.0,45,Countertop store,"222 N Main St #6b, Natick, MA 01760",N/A,N/A,pedrakut.com,"8J2Q+W8 Natick, Massachusetts",(508) 641-9340
Divine Stoneworks,4.9,134,Countertop store,"60 Pleasant St #6, Ashland, MA 01721",Located in: MetroWest Design Center,N/A,divinestoneworks.com,"7G6J+C5 Ashland, Massachusetts",(508) 861-3220
Stone Depot Inc,4.7,29,Countertop store,"34 Legacy Blvd, Dedham, MA 02026",N/A,N/A,stone-depot.us,"6RMC+QR Dedham, Massachusetts",(781) 251-9700
Magic Touch Countertops,5.0,42,Countertop store,"46 Morton St, Framingham, MA 01702",N/A,N/A,magictouchcountertops.com,"7HHW+HJ Framingham, Massachusetts",(508) 448-3535
Onyx Marble & Granite,4.9,78,Natural stone supplier,"93 Beaver St, Framingham, MA 01702",N/A,N/A,onyxgranite.com,"7HFR+XX Framingham, Massachusetts",(508) 620-0775
Antonio's Marble and Granite,5.0,10,Countertop store,"43 Sun St, Waltham, MA 02453",N/A,N/A,N/A,"9QC3+CW Waltham, Massachusetts",(781) 603-9235
"Arts Marble, Granite, Quartz, Soapstone, Kitchen and Bathroom Countertops",4.9,28,Marble contractor,"765 Waverly St, Framingham, MA 01702",N/A,N/A,artsmarblegranitema.com,"7HCC+X3 Framingham, Massachusetts",(508) 309-3735
Superior Stoneworks Inc,5.0,70,Kitchen remodeler,"847 Edgell Rd, Framingham, MA 01701",N/A,N/A,superiorstonecountertops.com,"8HG7+VM Framingham, Massachusetts",(508) 202-9496
CounterEdge,5.0,3,Countertop store,"108 Clematis Ave Unit B, Waltham, MA 02453",N/A,N/A,counteredge.com,"9QMX+FX Waltham, Massachusetts",(781) 891-0050
Ultimate Stone Surfaces,5.0,51,Granite supplier,"694 Mt Auburn St #2, Watertown, MA 02472",N/A,Closed ⋅ Opens 6AM MonUpdated by others 7 weeks agoSee more hours,ultimatestonessurfaces.com,"9RFV+4J Watertown, Massachusetts",(617) 744-9016
Mister Granite Inc.,5.0,4,Countertop store,"191 North St, Newton, MA 02460",N/A,N/A,mistergraniteinc.com,"9Q8J+5R Newton, Massachusetts",(857) 404-0277
ECR Marble and Granite,5.0,N/A,Granite supplier,"470 Franklin St, Framingham, MA 01702",N/A,N/A,N/A,"7HQC+J6 Framingham, Massachusetts",(774) 225-2994
Kitchen & Bath Center,5.0,14,Kitchen remodeler,"2 Central St Suite 111, Framingham, MA 01701",N/A,N/A,kitchennbathcenter.com,"8HFX+XV Framingham, Massachusetts",(617) 934-8330
Granite Guy Inc,5.0,140,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
MSI Boston,4.3,87,Countertop store,"1080 University Ave, Norwood, MA 02062",N/A,N/A,msisurfaces.com,"6R59+5V Norwood, Massachusetts",(781) 680-0300
Metropolitan Cabinets and Countertops,4.9,23,Cabinet store,"10 Mercer Rd, Natick, MA 01760",N/A,N/A,metcabinet.com,"7JW6+GH Natick, Massachusetts",(508) 651-8950
Mass Granite Inc,4.5,41,Countertop store,"49 Knox Trail, Acton, MA 01720",N/A,N/A,massgranite.com,"CHWG+XF Acton, Massachusetts",(978) 897-6405
Metropolitan Cabinets & Countertops,4.5,42,Cabinet store,"505 University Ave, Norwood, MA 02062",N/A,N/A,metcabinet.com,"5RXQ+MH Norwood, Massachusetts",(781) 949-8900
Marble and Granite International,5.0,2,Home improvement store,"99 Hammond St, Waltham, MA 02451",N/A,N/A,mgiboston.com,"9QH3+WC Waltham, Massachusetts",(781) 647-1979
Marble and Granite International,5.0,2,Home improvement store,"99 Hammond St, Waltham, MA 02451",N/A,N/A,mgiboston.com,"9QH3+WC Waltham, Massachusetts",(781) 647-1979
CEPM Granite and Quartz Inc.,5.0,12,Countertop store,"380 Pearl St, Malden, MA 02148",N/A,N/A,cepmstone.com,"CW8F+R3 Malden, Massachusetts",(857) 244-3971
JCW Countertops,4.9,21,Countertop store,"3 Aberjona Dr, Woburn, MA 01801",N/A,N/A,jcwcountertops.com,"FVRC+GV Woburn, Massachusetts",(781) 935-1907
Atlantis Stone Inc.,4.9,117,Countertop store,"88 A Elm St, Hopkinton, MA 01748",N/A,N/A,atlantiscountertops.com,"6F84+Q9 Hopkinton, Massachusetts",(774) 220-0808
Universal Countertop,4.8,238,Countertop store,"161 Turnpike Rd, Westborough, MA 01581",N/A,N/A,universalcountertop.com,"79PP+4G Westborough, Massachusetts",(508) 329-5229
The Corner Cabinet,4.9,28,Cabinet store,"541 Concord St, Framingham, MA 01702",N/A,N/A,thecornercabinet.com,"7HRR+7C Framingham, Massachusetts",(508) 872-9300
Stoneworks Inc,3.3,10,Granite supplier,"221 Worcester Rd, Framingham, MA 01702",N/A,N/A,stoneworksco.net,"7HXW+HP Framingham, Massachusetts",(508) 270-6300
GC MARBLE AND GRANITE INC,4.8,33,Countertop store,"55 Carnegie Row #1, Norwood, MA 02062",N/A,Closed ⋅ Opens 9AM MonSee more hours,gcmarbleandgranite.com,"5RC4+HR Norwood, Massachusetts",(781) 352-3350
Watertown Countertops,N/A,N/A,Marble supplier,"660 Arsenal St Suite B, Watertown, MA 02472",N/A,N/A,N/A,"9R7X+25 Watertown, Massachusetts",(617) 952-9715
Onyx Marble & Granite,4.3,6,Natural stone supplier,"600 Pleasant St, Watertown, MA 02472",N/A,N/A,onyxgranite.com,"9Q8Q+M8 Watertown, Massachusetts",(508) 620-0775
Onyx Marble & Granite,4.3,6,Natural stone supplier,"600 Pleasant St, Watertown, MA 02472",N/A,N/A,onyxgranite.com,"9Q8Q+M8 Watertown, Massachusetts",(508) 620-0775
Stone Inc,3.7,12,Marble contractor,"248 Worcester Rd, Framingham, MA 01702",N/A,N/A,N/A,"7HXW+67 Framingham, Massachusetts",(508) 620-9300
Norfolk Kitchen & Bath Framingham,4.1,38,Kitchen remodeler,"624 Worcester Rd, Framingham, MA 01702",N/A,N/A,norfolkkitchenandbath.com,"7HXH+44 Framingham, Massachusetts",(508) 848-4290
Boston Counters,5.0,15,Countertop contractor,"78 Olympia Ave Unit H, Woburn, MA 01801",N/A,N/A,bostoncounters.com,"FVX6+9M Woburn, Massachusetts",(781) 281-1622
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
Exponential Construction Corp.,5.0,42,General contractor,"47 Mellen St ll4, Framingham, MA 01702",N/A,Open 24 hoursSee more hours,xpconstructioncorp.com,"7HCG+X2 Framingham, Massachusetts",(508) 960-6624
"Pablo Marble and Granite, LLC",4.8,102,Countertop store,"10 Breed Ave, Woburn, MA 01801",N/A,N/A,pablomarbleandgranite.com,"GRCW+F3 Woburn, Massachusetts",(781) 696-2990
Brazusa Stone Inc,5.0,17,Stone supplier,"101 Hicks Ave, Medford, MA 02155",N/A,N/A,brazusastoneinc.com,"CV3X+GM Medford, Massachusetts",(781) 393-9933
Prestige Kitchen & Bath,5.0,23,Cabinet store,"14 Charles St, Needham, MA 02494",N/A,N/A,prestigekb.com,"8Q4G+JM Needham, Massachusetts",(781) 670-3909
ELITE Marble & Granite,5.0,9,Countertop store,"55 Summer St Unit B, Somerville, MA 02143",N/A,N/A,elite-marblegranite.com,"9WM2+H3 Somerville, Massachusetts",(617) 714-3376
ELITE Marble & Granite,5.0,9,Countertop store,"55 Summer St Unit B, Somerville, MA 02143",N/A,N/A,elite-marblegranite.com,"9WM2+H3 Somerville, Massachusetts",(617) 714-3376
KPX Countertops Inc,5.0,4,Countertop store,"181A Mill St S, Marlborough, MA 01752",N/A,N/A,kpxcountertops.com,"8FH5+H8 Marlborough, Massachusetts",(508) 970-8999
Interior Stone & Tile,4.3,7,Countertop contractor,"187 Lexington St, Waltham, MA 02452",N/A,N/A,interiorstone.net,"9QM7+4H Waltham, Massachusetts",(781) 893-6900
Interior Stone & Tile,4.3,7,Countertop contractor,"187 Lexington St, Waltham, MA 02452",N/A,N/A,interiorstone.net,"9QM7+4H Waltham, Massachusetts",(781) 893-6900
Hastone Cabinetry and Countertops,4.2,17,Cabinet store,"115 E Cottage St, Boston, MA 02125",Located in: Cornell,N/A,hastonecabinetry.com,"8WCM+9W Boston, Massachusetts",(617) 822-1398
