name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Cover-All Carpet & Flooring,N/A,N/A,Carpet store,"422 Boston Turnpike # 111, Shrewsbury, MA 01545",N/A,N/A,N/A,"77GF+F5 Shrewsbury, Massachusetts",(508) 944-5695
Ollie's Bargain Outlet,4.2,812,Discount store,"899 Grafton St, Worcester, MA 01604",Located in: Perkins Farm Marketplace,N/A,ollies.us,"66XQ+8X Worcester, Massachusetts",(774) 530-6156
Creative Floors Inc,5.0,3,Flooring contractor,"1653 Main St, Jefferson, MA 01522",N/A,N/A,creativefloorsinc.com,N/A,(508) 829-7444
Horrigan Flooring Center,5.0,11,Flooring store,"101 Main St, Westminster, MA 01473",N/A,N/A,horriganflooring.com,N/A,(978) 632-4094
Guido's Soft Step Floor Covering,4.8,16,Flooring store,"271 W Boylston St, West Boylston, MA 01583",N/A,N/A,guidossoftstep.net,"86V7+R7 West Boylston, Massachusetts",(508) 835-2928
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
Gabe's Hardwood Floors,2.8,5,Floor refinishing service,"2 Tanglewood Cir, Rutland, MA 01543",N/A,N/A,gabeshardwoodfloors.com,"9399+6G Rutland, Massachusetts",(508) 886-4767
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
Little's Floor Covering,4.3,12,Flooring store,"359 Summer St, Fitchburg, MA 01420",N/A,N/A,littlesfloorcovering.com,"H6CF+CP Fitchburg, Massachusetts",(978) 345-5425
Allied Flooring - Leominster Floor Covering,4.6,9,Carpet store,"539 Lancaster St, Leominster, MA 01453",N/A,N/A,alliedflooringandpaint.com,N/A,(978) 466-9441
Rutland Hardware & Home Center,4.1,18,Building materials supplier,"87 Main St, Rutland, MA 01543",N/A,N/A,rutlandhomecenter.com,"93G7+MV Rutland, Massachusetts",(508) 886-3058
L & L Flooring,5.0,30,Floor refinishing service,"9 Summer St #3, Leominster, MA 01453",N/A,N/A,facebook.com,"G6GV+V5 Leominster, Massachusetts",(978) 798-8268
Leominster Hardwood Floors,5.0,103,Flooring contractor,"54 Mechanic St, Leominster, MA 01453",N/A,N/A,leominsterhardwoodfloors.com,N/A,(508) 598-2954
Acme Carpet One Floor & Home,4.7,55,Flooring store,"228 Massachusetts Ave, Lunenburg, MA 01462",N/A,N/A,acmecarpetonelunenburg.com,N/A,(978) 503-7753
