name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Living Stone Granite,5.0,21,Granite supplier,"297 E Main St, Fall River, MA 02724",N/A,N/A,livingstonegranitema.com,"MRPJ+JW Fall River, Massachusetts",(508) 567-3562
Home Outlet,4.1,88,Home improvement store,"1024 Kings Hwy, New Bedford, MA 02745",N/A,N/A,homeoutlet.com,"M3G5+FQ New Bedford, Massachusetts",(508) 994-4399
Home Outlet,4.1,88,Home improvement store,"1024 Kings Hwy, New Bedford, MA 02745",N/A,N/A,homeoutlet.com,"M3G5+FQ New Bedford, Massachusetts",(508) 994-4399
Stonetek Imports Inc,4.5,164,Natural stone supplier,"156 Springfield St, New Bedford, MA 02745",N/A,N/A,stonetekinc.com,"M3M5+MG New Bedford, Massachusetts",(508) 998-0936
"Black Diamond Stone, LLC",5.0,74,Countertop store,"13 Ridge Hill Rd Unit 10, Assonet, MA 02702",N/A,N/A,blackdiamondstones.com,"QWMG+PG Assonet, Freetown, MA",(508) 992-2992
Verona Granite & Marble Importers,4.9,19,Marble supplier,"705 Quequechan St, Fall River, MA 02721",N/A,N/A,veronagraniteandmarble.com,"MVP5+Q3 Fall River, Massachusetts",(774) 294-4458
Almeida Marble and Granite LLC.,4.3,6,Countertop contractor,"127 W Rodney French Blvd, New Bedford, MA 02744",N/A,N/A,almeidamarbleandgranite.com,"J36J+JR New Bedford, Massachusetts",(774) 510-9613
Kitchens And Baths,5.0,4,Contractor,"54 Nauset St, New Bedford, MA 02746",N/A,N/A,kitchensandbathsmattapoisett.com,"M366+Q8 New Bedford, Massachusetts",(508) 993-1748
DBS Design Center,4.5,21,Cabinet store,"654 State Rd, North Dartmouth, MA 02747",N/A,N/A,dartmouthbuildingsupply.com,N/A,(508) 997-1010
The Home Depot,4.0,1384,Home improvement store,"535 Grand Army of the Republic Hwy, Somerset, MA 02726",N/A,Open ⋅ Closes 7PMSee more hours,homedepot.com,"PRHJ+4V Somerset, Massachusetts",(508) 646-9053
"American Freight - Appliance, Furniture, Mattress",3.9,457,Furniture store,"133 Mariano, Mariano Bishop Blvd, Fall River, MA 02721",Located in: Fall River Shopping Center,N/A,americanfreight.com,"MRGP+G4 Fall River, Massachusetts",(508) 646-0054
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
Kitchens And Bath,4.7,10,Contractor,"33 County Rd, Mattapoisett, MA 02739",Located in: Ropewalk Shops & Cafe,N/A,kitchensandbathsmattapoisett.com,"M57P+FH Mattapoisett, Massachusetts",(508) 758-8693
Lowe's Home Improvement,4.0,1257,Home improvement store,"55 Faunce Corner Mall Rd N, Dartmouth, MA 02747",N/A,N/A,lowes.com,"J2V8+J2 Dartmouth, Massachusetts",(508) 441-5284
LP CUSTOM COUNTERTOPS & CABINETRY,4.8,48,Countertop store,"22 S Main St, Mansfield, MA 02048",N/A,N/A,lpcustomcountertops.com,"2QFM+HM Mansfield, Massachusetts",(774) 643-6293
Cape Cod Counter Works,5.0,9,Contractor,"78 Industrial Dr, Mashpee, MA 02649",N/A,N/A,N/A,"JG35+GM Mashpee, Massachusetts",(508) 477-8150
Cape Cod Counter Works,5.0,9,Contractor,"78 Industrial Dr, Mashpee, MA 02649",N/A,N/A,N/A,"JG35+GM Mashpee, Massachusetts",(508) 477-8150
Cape Cod Counter Works,5.0,9,Contractor,"78 Industrial Dr, Mashpee, MA 02649",N/A,N/A,N/A,"JG35+GM Mashpee, Massachusetts",(508) 477-8150
Set Clean Bathtub Refinishing and Paiting,5.0,40,Bathroom remodeler,"416 County St #1, Fall River, MA 02723",N/A,N/A,N/A,"MVV8+PR Fall River, Massachusetts",(774) 301-3795
"Amazon Granite and Marble, Inc.",4.9,109,Contractor,"171 Clay Pond Rd, Bourne, MA 02532",N/A,N/A,amazongranite.com,"PC97+3M Bourne, Massachusetts",(508) 392-9669
"Amazon Granite and Marble, Inc.",4.9,109,Contractor,"171 Clay Pond Rd, Bourne, MA 02532",N/A,N/A,amazongranite.com,"PC97+3M Bourne, Massachusetts",(508) 392-9669
Home Outlet,4.3,100,Home improvement store,"587 Centre St, Brockton, MA 02303",Located in: Brockton Eastway Plaza,N/A,homeoutlet.com,"32M3+FX Brockton, Massachusetts",(508) 583-7843
Rocky's Ace Hardware,4.1,263,Hardware store,"209 Huttleston Ave, Fairhaven, MA 02719",Located in: Stop & Shop,N/A,rockys.com,"J4Q9+VQ Fairhaven, Massachusetts",(774) 202-3384
Rocky's Ace Hardware,4.1,263,Hardware store,"209 Huttleston Ave, Fairhaven, MA 02719",Located in: Stop & Shop,N/A,rockys.com,"J4Q9+VQ Fairhaven, Massachusetts",(774) 202-3384
Rocky's Ace Hardware,4.1,263,Hardware store,"209 Huttleston Ave, Fairhaven, MA 02719",Located in: Stop & Shop,N/A,rockys.com,"J4Q9+VQ Fairhaven, Massachusetts",(774) 202-3384
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
Dartmouth Ace Hardware,4.6,299,Hardware store,"661 Dartmouth St, Dartmouth, MA 02748",N/A,N/A,acehardware.com,"J335+VG Dartmouth, Massachusetts",(508) 991-5500
Spectrum Tile & Carpet,4.9,118,Flooring store,"455 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,spectrumtileandcarpets.com,"MRCP+JR Fall River, Massachusetts",(508) 837-6022
Spectrum Tile & Carpet,4.9,118,Flooring store,"455 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,spectrumtileandcarpets.com,"MRCP+JR Fall River, Massachusetts",(508) 837-6022
Rocky's Ace Hardware,4.1,263,Hardware store,"209 Huttleston Ave, Fairhaven, MA 02719",Located in: Stop & Shop,N/A,rockys.com,"J4Q9+VQ Fairhaven, Massachusetts",(774) 202-3384
Rocky's Ace Hardware,4.1,263,Hardware store,"209 Huttleston Ave, Fairhaven, MA 02719",Located in: Stop & Shop,N/A,rockys.com,"J4Q9+VQ Fairhaven, Massachusetts",(774) 202-3384
Dream Custom Group,N/A,N/A,Countertop contractor,"17 Plaza Way, Fairhaven, MA 02719",Located in: Plaza Way,N/A,N/A,"J4Q7+RG Fairhaven, Massachusetts",(508) 991-0274
Garcia Imported Tile Co Inc,4.7,18,Tile store,"410 Main St, Fairhaven, MA 02719",N/A,N/A,garciatile.com,"M36R+FH Fairhaven, Massachusetts",(508) 991-4455
Garcia Imported Tile Co Inc,4.7,18,Tile store,"410 Main St, Fairhaven, MA 02719",N/A,N/A,garciatile.com,"M36R+FH Fairhaven, Massachusetts",(508) 991-4455
Westport Ace Hardware,4.6,280,Hardware store,"593 American Legion Hwy, Westport, MA 02790",N/A,N/A,acehardware.com,"JWH5+H6 Westport, Massachusetts",(508) 636-8853
Westport Ace Hardware,4.6,280,Hardware store,"593 American Legion Hwy, Westport, MA 02790",N/A,N/A,acehardware.com,"JWH5+H6 Westport, Massachusetts",(508) 636-8853
Westport Ace Hardware,4.6,280,Hardware store,"593 American Legion Hwy, Westport, MA 02790",N/A,N/A,acehardware.com,"JWH5+H6 Westport, Massachusetts",(508) 636-8853
The Home Depot,4.1,894,Home improvement store,"95 Highland Ave, Seekonk, MA 02771",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"RM26+2F Seekonk, Massachusetts",(508) 336-2563
The Home Depot,4.1,772,Home improvement store,"899 County St, Taunton, MA 02780",Located in: Taunton Depot,Open ⋅ Closes 8PMSee more hours,homedepot.com,"VWGP+W5 Taunton, Massachusetts",(508) 823-0960
The Home Depot,4.1,772,Home improvement store,"899 County St, Taunton, MA 02780",Located in: Taunton Depot,Open ⋅ Closes 8PMSee more hours,homedepot.com,"VWGP+W5 Taunton, Massachusetts",(508) 823-0960
Big Lots,4.3,221,Discount store,"7 Plaza Way, Fairhaven, MA 02719",Located in: Plaza Way,N/A,local.biglots.com,"J4Q7+W3 Fairhaven, Massachusetts",(508) 692-6995
Big Lots,4.3,221,Discount store,"7 Plaza Way, Fairhaven, MA 02719",Located in: Plaza Way,N/A,local.biglots.com,"J4Q7+W3 Fairhaven, Massachusetts",(508) 692-6995
Ocean State Job Lot,4.4,467,Discount store,"492 State Rd North, Dartmouth, MA 02747",N/A,N/A,oceanstatejoblot.com,"JXRW+JH Dartmouth, Massachusetts",(774) 849-4048
Ocean State Job Lot,4.4,467,Discount store,"492 State Rd North, Dartmouth, MA 02747",N/A,N/A,oceanstatejoblot.com,"JXRW+JH Dartmouth, Massachusetts",(774) 849-4048
Ocean State Job Lot,4.3,834,Discount store,"465 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,oceanstatejoblot.com,"MRCQ+M7 Fall River, Massachusetts",(508) 231-5776
Ocean State Job Lot,4.3,834,Discount store,"465 William S Canning Blvd, Fall River, MA 02721",N/A,N/A,oceanstatejoblot.com,"MRCQ+M7 Fall River, Massachusetts",(508) 231-5776
