name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Coastal Windows & Exteriors,4.7,602,Roofing contractor,"236 Cabot St, Beverly, MA 01915",N/A,N/A,mycoastalwindows.com,"G4XC+HJ Beverly, Massachusetts",(978) 963-8230
"Osgood Roofing, Siding, and Guttering Company",5.0,15,Roofing contractor,"111 Elm St, Marblehead, MA 01945",N/A,N/A,osgoodroofing.co,"G44W+7P Marblehead, Massachusetts",(978) 740-1885
J.M Dobson,5.0,N/A,Window installation service,"47 Boardman St, Newburyport, MA 01950",N/A,N/A,N/A,"R46C+HF Newburyport, Massachusetts",(978) 358-8099
J.M Dobson,5.0,N/A,Window installation service,"47 Boardman St, Newburyport, MA 01950",N/A,N/A,N/A,"R46C+HF Newburyport, Massachusetts",(978) 358-8099
"De La Rosa Deck, Siding & Fence",5.0,10,Deck builder,"62 Jefferson Ave, Salem, MA 01970",N/A,N/A,delarosadecksidingfence.com,"G36X+QH Salem, Massachusetts",(978) 723-5940
"De La Rosa Deck, Siding & Fence",5.0,10,Deck builder,"62 Jefferson Ave, Salem, MA 01970",N/A,N/A,delarosadecksidingfence.com,"G36X+QH Salem, Massachusetts",(978) 723-5940
"De La Rosa Deck, Siding & Fence",5.0,10,Deck builder,"62 Jefferson Ave, Salem, MA 01970",N/A,N/A,delarosadecksidingfence.com,"G36X+QH Salem, Massachusetts",(978) 723-5940
Commonwealth Roofing and Siding,5.0,7,Roofing contractor,"7 High Plain Rd, Andover, MA 01810",N/A,N/A,cwroofandside.com,"MR6J+MQ Andover, Massachusetts",(800) 672-7497
Commonwealth Roofing and Siding,5.0,7,Roofing contractor,"7 High Plain Rd, Andover, MA 01810",N/A,N/A,cwroofandside.com,"MR6J+MQ Andover, Massachusetts",(800) 672-7497
"Osgood Roofing, Siding, and Guttering Company",N/A,N/A,Roofing contractor,"309 Dodge St, Beverly, MA 01915",N/A,N/A,osgoodroofing.co,"H4QM+FG Beverly, Massachusetts",(978) 768-7077
"Osgood Roofing, Siding, and Guttering Company",N/A,N/A,Roofing contractor,"309 Dodge St, Beverly, MA 01915",N/A,N/A,osgoodroofing.co,"H4QM+FG Beverly, Massachusetts",(978) 768-7077
López general Contracting Roofing siding decks Remodeling,4.8,41,Construction company,"114 Walnut St #1, Lawrence, MA 01841",N/A,N/A,N/A,"PR8H+JM Lawrence, Massachusetts",(603) 275-9391
López general Contracting Roofing siding decks Remodeling,4.8,41,Construction company,"114 Walnut St #1, Lawrence, MA 01841",N/A,N/A,N/A,"PR8H+JM Lawrence, Massachusetts",(603) 275-9391
Meadows Construction Company LLC,4.9,22,General contractor,"4 New Pasture Rd, Newburyport, MA 01950",N/A,N/A,meadowsconstructioncompany.com,"R437+R8 Newburyport, Massachusetts",(978) 465-4735
Meadows Construction Company LLC,4.9,22,General contractor,"4 New Pasture Rd, Newburyport, MA 01950",N/A,N/A,meadowsconstructioncompany.com,"R437+R8 Newburyport, Massachusetts",(978) 465-4735
