name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Ollie's Bargain Outlet,3.7,11,Discount store,"500 Kings Hwy suite 12b, New Bedford, MA 02745",Located in: Fieldstone Marketplace,N/A,ollies.us,"M3G5+35 New Bedford, Massachusetts",(774) 634-0840
"Award Flooring, Inc",4.8,19,Carpet store,"270 Main St, Buzzards Bay, MA 02532",N/A,N/A,awardflooring.net,"QC22+44 Buzzards Bay, Bourne, MA",(508) 759-9222
Carters Hardwood Floors,5.0,41,Floor refinishing service,"22 Gibbs Rd, Middleborough, MA 02346",N/A,N/A,N/A,"V49Q+73 Middleborough, Massachusetts",(508) 345-5316
New England Floorscapes Inc.,4.3,12,Flooring store,"547 Center St, Middleborough, MA 02346",N/A,N/A,newenglandfloorscapes.com,"V3VJ+JJ Middleborough, Massachusetts",(508) 947-7277
LaCava Flooring,4.2,13,Flooring contractor,"22 Cromesett Rd, Wareham, MA 02571",N/A,N/A,N/A,"P7X8+42 Wareham, Massachusetts",(781) 724-6227
Robinson Flooring Inc.,N/A,N/A,Flooring contractor,"161 E Grove St, Middleborough, MA 02346",N/A,N/A,robinsonflooringinc.com,"V498+XR Middleborough, Massachusetts",(508) 923-9030
The Home Depot,4.1,816,Home improvement store,"2994 Cranberry Hwy, East Wareham, MA 02538",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"Q86P+PC East Wareham, Wareham, MA",(508) 291-7051
Tobin flooring,5.0,N/A,Carpet installer,"21 Shaker Dr, Bourne, MA 02532",N/A,N/A,N/A,"PCC3+F8 Bourne, Massachusetts",(508) 277-9938
A Plus Flooring Solutions,N/A,N/A,Home goods store,"24 Jonathan Bourne Dr, Pocasset, MA 02559",N/A,N/A,aplusflooringsolutions.com,"PC47+GG Pocasset, Bourne, MA",(508) 771-4290
Lowe's Home Improvement,4.0,914,Home improvement store,"2421 Cranberry Hwy #100, Wareham, MA 02571",N/A,N/A,lowes.com,"Q7F4+29 Wareham, Massachusetts",(774) 678-6000
Diorio Flooring LLC,5.0,3,Flooring contractor,"13 Linda Ln, Plymouth, MA 02360",N/A,N/A,hardwoodfloorsrefinished.com,"RCR2+W6 Plymouth, Massachusetts",(603) 930-1465
Clare Floors,5.0,3,Wood floor refinishing service,"56 Union St #2, Middleborough, MA 02346",N/A,N/A,N/A,"V3RQ+M4 Middleborough, Massachusetts",(774) 260-7776
Chiltonville Flooring,5.0,4,Flooring store,"77 Jordan Rd, Plymouth, MA 02360",N/A,N/A,N/A,"W95C+7F Plymouth, Massachusetts",(508) 746-4559
Baker's Flooring Designs LLC,5.0,3,Flooring store,"38 N Main St, Carver, MA 02330",N/A,N/A,N/A,"W662+22 Carver, Massachusetts",(508) 866-5119
Floor Coverings International of Cape Cod,4.9,169,Flooring store,"802 MacArthur Blvd Suite 201, Pocasset, MA 02559",N/A,N/A,floorcoveringsinternational.com,"MCQ5+7C Pocasset, Bourne, MA",(774) 205-3091
Silva's Hardwood Floors,5.0,2,Wood floor refinishing service,"129 Wood St, New Bedford, MA 02745",N/A,N/A,N/A,"M3HH+8F New Bedford, Massachusetts",(508) 995-4902
Silva's Hardwood Floors,5.0,2,Wood floor refinishing service,"129 Wood St, New Bedford, MA 02745",N/A,N/A,N/A,"M3HH+8F New Bedford, Massachusetts",(508) 995-4902
King Flooring Carpet Workroom Inc.,4.0,4,Carpet store,"116 State Rd #5, Sagamore Beach, MA 02562",N/A,N/A,N/A,"QFV4+JQ Sagamore Beach, Bourne, MA",N/A
King Flooring Carpet Workroom Inc.,4.0,4,Carpet store,"116 State Rd #5, Sagamore Beach, MA 02562",N/A,N/A,N/A,"QFV4+JQ Sagamore Beach, Bourne, MA",N/A
Family flooring,4.0,4,Wood floor installation service,"40 Parker St, New Bedford, MA 02740",N/A,N/A,N/A,"J3V8+F8 New Bedford, Massachusetts",(774) 368-5089
Romy Richard & Son Wood Floors,5.0,2,Contractor,"443 Prescott St, New Bedford, MA 02745",N/A,N/A,N/A,"M3M6+XM New Bedford, Massachusetts",(508) 995-1539
Viking Floors,5.0,3,Home goods store,"37 Katrina Rd, Middleborough, MA 02346",N/A,N/A,N/A,"W48R+66 Middleborough, Massachusetts",(508) 942-1575
Shop at Home Flooring,3.0,2,Flooring store,"8 Old County Rd, Plymouth, MA 02360",N/A,N/A,N/A,"RFF2+36 Plymouth, Massachusetts",(508) 851-0989
Kahians Carpet One Floor & Home,4.5,4,Flooring store,"96 Long Pond Rd, Plymouth, MA 02360",N/A,N/A,kahianscarpetoneplymouth.com,"W8GV+XM Plymouth, Massachusetts",(508) 746-4670
Westport Flooring,N/A,N/A,Flooring store,"Westport, MA 02790",N/A,N/A,N/A,"MW75+XR Westport, Massachusetts",N/A
D & M Hardwood Flooring,5.0,N/A,Flooring store,"34 Cedar St, Halifax, MA 02338",N/A,N/A,dmhardwoodflooring.com,"W5H2+C8 Halifax, Massachusetts",(781) 293-6177
John Ricardo Hardwood Floors,3.7,6,Flooring store,"31 Sunrise Ave, Plymouth, MA 02360",N/A,N/A,N/A,"W9R7+5M Plymouth, Massachusetts",(508) 746-4796
ARD Tile Carpet & Vinyl Co Inc.,5.0,N/A,Carpet store,"1609 Acushnet Ave, New Bedford, MA 02746",N/A,N/A,N/A,"M37C+PF New Bedford, Massachusetts",(508) 996-0332
Morency Floors,4.8,25,Flooring store,"1440 Purchase St, New Bedford, MA 02740",N/A,N/A,morencyflooring.com,"J3VC+XX New Bedford, Massachusetts",(508) 994-3111
Deans Carpet & Interior Design,5.0,N/A,Carpet store,"160 MacArthur Blvd, Bourne, MA 02532",N/A,N/A,N/A,"PCM7+3W Bourne, Massachusetts",(508) 759-7347
Deans Carpet & Interior Design,5.0,N/A,Carpet store,"160 MacArthur Blvd, Bourne, MA 02532",N/A,N/A,N/A,"PCM7+3W Bourne, Massachusetts",(508) 759-7347
Carpet Remnant Warehouse,5.0,41,Carpet store,"129 Camelot Dr, Plymouth, MA 02360",N/A,N/A,carpetremnantwarehouse.com,"W9H4+45 Plymouth, Massachusetts",(508) 747-0662
Carpet Remnant Warehouse,5.0,41,Carpet store,"129 Camelot Dr, Plymouth, MA 02360",N/A,N/A,carpetremnantwarehouse.com,"W9H4+45 Plymouth, Massachusetts",(508) 747-0662
Capeway Carpentry,N/A,N/A,Wood floor installation service,"26 Rickard St, Carver, MA 02330",N/A,N/A,N/A,"W643+9C Carver, Massachusetts",(508) 866-3059
Capeway Carpentry,N/A,N/A,Wood floor installation service,"26 Rickard St, Carver, MA 02330",N/A,N/A,N/A,"W643+9C Carver, Massachusetts",(508) 866-3059
The Home Depot,4.0,654,Home improvement store,"39 Long Pond Rd, Plymouth, MA 02360",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"W8JQ+WH Plymouth, Massachusetts",(508) 830-6702
The Home Depot,4.0,654,Home improvement store,"39 Long Pond Rd, Plymouth, MA 02360",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"W8JQ+WH Plymouth, Massachusetts",(508) 830-6702
