name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
Dupee Flooring,5.0,5,Flooring contractor,"33 Orchard Hill Dr, North Adams, MA 01247",N/A,N/A,dupeeflooring.com,"MWR9+P7 North Adams, Massachusetts",(413) 663-8936
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
J & P flooring,N/A,N/A,Flooring contractor,"110 Lakeshore Dr, Winchendon, MA 01475",N/A,N/A,m.facebook.com,"MXMF+M6 Winchendon, Massachusetts",(978) 413-1062
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
Hamshaw Lumber-Greenfield,4.2,29,Hardware store,"1123 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,acehardware.com,"JCQJ+W5 Greenfield, Massachusetts",(413) 774-6311
DIAS FLOORING,1.0,N/A,Flooring contractor,"110 Lakeshore Dr, Winchendon, MA 01475",N/A,N/A,diashardwoodfloors.com,N/A,(978) 413-1062
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Kidder & Co Inc,4.8,5,Paint store,"78 Main St, Northfield, MA 01360",N/A,N/A,kidderfuneralhome.com,"MGWV+69 Northfield, Massachusetts",(413) 498-5359
