name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Dorado Soapstone & Quartz,5.0,N/A,Stone supplier,"179 Old Canal Dr, Lowell, MA 01851",N/A,N/A,doradosoapstone.com,"JMC3+P8 Lowell, Massachusetts",(508) 842-5701
Dorado Soapstone & Quartz,5.0,N/A,Stone supplier,"179 Old Canal Dr, Lowell, MA 01851",N/A,N/A,doradosoapstone.com,"JMC3+P8 Lowell, Massachusetts",(508) 842-5701
"Bella Surfaces,Inc",5.0,6,Countertop store,"71 Faulkner St, North Billerica, MA 01862",Located in: Middlesex Canal Museum and Visitor Center,N/A,bellasurfaces.com,"HPR8+X7 North Billerica, Billerica, MA",(978) 667-2400
Usa Partnership Corp,5.0,25,Kitchen remodeler,"96 4th Ave, Lowell, MA 01854",N/A,N/A,usapartnershipcorp.com,"MM38+MW Lowell, Massachusetts",(561) 334-6243
Usa Partnership Corp,5.0,25,Kitchen remodeler,"96 4th Ave, Lowell, MA 01854",N/A,N/A,usapartnershipcorp.com,"MM38+MW Lowell, Massachusetts",(561) 334-6243
AMB Countertops Inc,4.9,11,Countertop store,"175 Littleton Rd Suite C, Westford, MA 01886",N/A,N/A,ambcountertops.com,"HH9G+4Q Westford, Massachusetts",(978) 496-1811
AMB Countertops Inc,4.9,11,Countertop store,"175 Littleton Rd Suite C, Westford, MA 01886",N/A,N/A,ambcountertops.com,"HH9G+4Q Westford, Massachusetts",(978) 496-1811
Revolution Granite,5.0,N/A,Granite supplier,"9 Progress Ave, Chelmsford, MA 01824",N/A,N/A,N/A,"HMWH+V4 Chelmsford, Massachusetts",(978) 863-0003
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
Boston Counters,5.0,15,Countertop contractor,"78 Olympia Ave Unit H, Woburn, MA 01801",N/A,N/A,bostoncounters.com,"FVX6+9M Woburn, Massachusetts",(781) 281-1622
American Dream Design,4.8,44,Kitchen remodeler,"20 Main St 2nd Floor - B, Leominster, MA 01453",N/A,N/A,americandreamdesign.net,"G6GR+R5 Leominster, Massachusetts",(978) 537-3786
