name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
RDS Marble and Granite,4.8,26,Stone cutter,"12 Rogers Rd Unit 7, Haverhill, MA 01835",N/A,Closed ⋅ Opens 8AM MonSee more hours,rdsmarbleandgranite.com,"QV6Q+HJ Haverhill, Massachusetts",(978) 201-6944
LA Tiles Marble Granite Design,4.8,37,Countertop store,"4 Perkins Way, Newburyport, MA 01950",N/A,N/A,latilesstonedesign.com,"Q4W7+XW Newburyport, Massachusetts",(978) 378-4340
J c marble and granite,N/A,N/A,Countertop contractor,"1001 Hilldale Ave unit #14 Unit#14, Haverhill, MA 01832",N/A,N/A,N/A,"RV5J+8W Haverhill, Massachusetts",(978) 902-5988
Santo Marble & Granite,4.8,4,Countertop store,"44 Bridge Rd, Salisbury, MA 01952",N/A,N/A,N/A,"R4PQ+74 Salisbury, Massachusetts",(978) 462-2200
OC Stone Granite & Marble,4.9,60,Countertop store,"102 Bridge Rd #1b, Salisbury, MA 01952",N/A,N/A,ocstonegraniteandmarble.com,"R4GM+VF Salisbury, Massachusetts",(781) 327-6935
TM Natural Stone & Quartz,5.0,58,Stone supplier,"183 Ferry Rd Unit J, Haverhill, MA 01835",N/A,N/A,tmnaturalstone.com,"QV4P+CV Haverhill, Massachusetts",(978) 881-8473
Boston Granite Exchange,4.6,60,Granite supplier,"1 Parkridge Rd, Haverhill, MA 01835",N/A,N/A,bostongraniteexchange.com,"QV7P+GR Haverhill, Massachusetts",(978) 372-8300
Select Marble and Granite,4.2,25,Granite supplier,"147 Summit St, Peabody, MA 01960",N/A,Closes soon ⋅ 3PM ⋅ Opens 8AM MonSee more hours,selectmarbleandgranites.com,"G29W+RJ Peabody, Massachusetts",(978) 717-5908
Select Marble and Granite,4.2,25,Granite supplier,"147 Summit St, Peabody, MA 01960",N/A,Closes soon ⋅ 3PM ⋅ Opens 8AM MonSee more hours,selectmarbleandgranites.com,"G29W+RJ Peabody, Massachusetts",(978) 717-5908
Innovation Stone and Tile Inc.,5.0,4,Stone supplier,"61 Bridge Rd, Salisbury, MA 01952",N/A,N/A,N/A,"R4MQ+25 Salisbury, Massachusetts",(617) 201-3701
Innovation Stone and Tile Inc.,5.0,4,Stone supplier,"61 Bridge Rd, Salisbury, MA 01952",N/A,N/A,N/A,"R4MQ+25 Salisbury, Massachusetts",(617) 201-3701
New Era Stone Designs LLC,5.0,37,Countertop store,"10 Avco Road Unit Left 10 Avco Road Left Unit, Haverhill, MA 01835",N/A,N/A,newerastone.net,"QV5R+V5 Haverhill, Massachusetts",(978) 702-6604
Capstone Marble and Granite,4.1,13,Tile store,"147 Merrimack St, Methuen, MA 01844",N/A,N/A,capstonegranite.com,"PVM7+3M Methuen, Massachusetts",(978) 989-9230
Athena Marble & Granite,5.0,8,Countertop store,"Rogers Rd, Haverhill, MA 01835",N/A,N/A,athenamarblegranite.com,"QV6Q+C3 Haverhill, Massachusetts",(978) 914-7614
