name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Central Floor Covering,4.8,20,Flooring store,"257 W Main St, Dudley, MA 01571",N/A,N/A,centralfloorcovering.com,"23PH+8V Dudley, Massachusetts",(508) 943-0724
north atlantic tile,5.0,8,Tile contractor,"8 Lakeside Ave, Brookfield, MA 01506",N/A,N/A,N/A,"6W4H+3F Brookfield, Massachusetts",(508) 816-2789
The Tile Shop,4.4,87,Tile store,"476 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,tileshop.com,"77GH+9V Shrewsbury, Massachusetts",(774) 214-4393
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
Power tile Installation,5.0,N/A,Tile contractor,"20 Depot St, Milford, MA 01757",N/A,N/A,powertileinstallation.com,"4FQP+89 Milford, Massachusetts",(774) 712-7022
Brousseau’s Flooring,4.4,9,Flooring store,"519 Main St, Fiskdale, MA 01518",N/A,N/A,brousseausflooring.com,"4V8Q+5Q Fiskdale, Sturbridge, MA",(508) 347-7377
Dougherty Commercial Carpet Tile INC,5.0,10,Carpet installer,"21 Goddard St, Webster, MA 01570",N/A,N/A,doughertycarpet.com,"342F+8Q Webster, Massachusetts",(508) 930-6397
The Tile Shop,4.5,54,Tile store,"1290 Worcester St, Natick, MA 01760",Located in: Sherwood Plaza Shopping Center,N/A,tileshop.com,"7JX8+8V Natick, Massachusetts",(508) 433-1722
D B Tile,2.3,3,Tile contractor,"6 Mayflower Cir, Leicester, MA 01524",N/A,N/A,dbtile.com,"63MP+7M Leicester, Massachusetts",(508) 892-8550
Franklin Tile Carpet One Floor & Home,4.4,62,Flooring store,"168 Grove St, Franklin, MA 02038",N/A,N/A,franklintilecarpetonefranklin.com,"3H9G+F4 Franklin, Massachusetts",(774) 613-0132
BMW Tile Services,5.0,N/A,Tile contractor,"16 Wasilla Dr, Rochdale, MA 01542",N/A,N/A,N/A,N/A,(508) 892-9069
