name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
South Shore Dream Bath,4.9,73,Bathroom remodeler,"199 Weymouth St #2, Rockland, MA 02370",N/A,N/A,southshoredreambath.com,"536R+83 Rockland, Massachusetts",(781) 733-5405
Bay State Bath,4.5,222,Bathroom remodeler,"55 Corporate Park Dr #8, Pembroke, MA 02359",N/A,N/A,baystatebath.com,"463J+6F Pembroke, Massachusetts",(781) 826-4141
Transitions Kitchens and Bath,4.4,42,Kitchen remodeler,"433 Washington St, Norwell, MA 02061",N/A,N/A,transitionskbr.com,"546V+47 Norwell, Massachusetts",(781) 871-0881
"Snow and Jones, Inc.",4.1,41,Bathroom supply store,"85 Accord Park Dr, Norwell, MA 02061",N/A,N/A,snowandjones.com,"5487+5R Norwell, Massachusetts",(781) 878-3312
"Bath World, LLC d/b/a Bath Planet of Boston",5.0,3,Bathroom remodeler,"295 Old Oak St, Pembroke, MA 02359",N/A,N/A,bathplanetofboston.com,"464Q+G2 Pembroke, Massachusetts",(781) 739-2207
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
GT Home Improvement,5.0,79,Bathroom remodeler,"350 Lincoln St #2400, Hingham, MA 02043",N/A,N/A,gthomeimprovementma.com,"63XH+HQ Hingham, Massachusetts",(508) 493-2780
Renovisions,5.0,6,Kitchen remodeler,"150 Broadway, Hanover, MA 02339",N/A,N/A,renovisionsinc.com,"457P+7R Hanover, Massachusetts",(781) 826-0559
Republic's Collection,N/A,N/A,Bathroom supply store,"257 Oak St Showroom, Pembroke, MA 02359",N/A,N/A,republicscollection.com,"463P+CQ Pembroke, Massachusetts",(781) 826-0050
Good Life New England,5.0,N/A,Kitchen remodeler,"327 Washington St, Norwell, MA 02061",N/A,N/A,goodlifenewengland.com,"547P+53 Norwell, Massachusetts",(781) 545-1500
JB Kitchens & Baths,4.6,31,Kitchen remodeler,"1202 Main St, Weymouth, MA 02190",N/A,N/A,jbkitchens.com,"527W+63 Weymouth, Massachusetts",(781) 335-3218
Republic Plumbing Supply Co.,3.9,15,Plumbing supply store,"Parts Counter, 257 Oak St, Pembroke, MA 02359",N/A,N/A,republicsupplyco.com,"463Q+C8 Pembroke, Massachusetts",(781) 826-0050
Handyman Connection of South Shore,4.7,218,Handyman/Handywoman/Handyperson,"819 Washington St, Hanover, MA 02339",N/A,N/A,handymanconnection.com,"45H9+8M Hanover, Massachusetts",(781) 829-3030
Duncan Kitchen & Bath,4.8,35,Kitchen remodeler,"239 Liberty St, Hanson, MA 02341",N/A,N/A,duncankitchenandbath.com,"34CF+3P Hanson, Massachusetts",(781) 293-1121
Blu's Shower Door,4.8,10,Window installation service,"814 Chief Justice Cushing Hwy, Cohasset, MA 02025",N/A,N/A,blusshowerdoor.com,"6692+R9 Cohasset, Massachusetts",(781) 424-1699
Topnotch Design Studio,5.0,5,Kitchen remodeler,"965 Washington St, Hanover, MA 02339",N/A,N/A,topnotchds.com,"45J7+GG Hanover, Massachusetts",(508) 230-7082
The Home Depot,4.0,942,Home improvement store,"1149 Hingham St, Rockland, MA 02370",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"5473+PX Rockland, Massachusetts",(781) 871-6200
HomeGoods,4.5,276,Department store,"10 Washington St, Norwell, MA 02061",Located in: Queen Anne Plaza,N/A,homegoods.com,"54F8+3V Norwell, Massachusetts",(781) 878-0868
Pearce Remodeling and Construction,5.0,19,Tile contractor,"E Water St, Rockland, MA 02370",N/A,N/A,pearceremodelingconstruction.com,"43MW+MM Rockland, Massachusetts",(781) 626-3003
Boston Bathtub Resurfacing,3.5,6,Contractor,"35 Bourne Park Ave, Marshfield, MA 02050",N/A,N/A,N/A,"38X9+V7 Marshfield, Massachusetts",(617) 288-2555
Dennis Kitchens,4.6,19,Kitchen remodeler,"1 Snow Rd #8, Marshfield, MA 02050",N/A,N/A,denniskitchens.com,"37RR+GP Marshfield, Massachusetts",(781) 562-3624
Classic Tile & Stone Inc,4.0,9,Tile store,"9 Whiting St, Hingham, MA 02043",N/A,N/A,classictile-stone.com,"54G7+3J Hingham, Massachusetts",(781) 741-5230
