name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
The Home Depot,4.1,622,Home improvement store,"264 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 773-9150
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
Bath Fitter,3.3,13,Bathroom remodeler,"1175 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,bathfitter.com,"JCRM+XG Greenfield, Massachusetts",(413) 376-5020
Hampton Flooring Center,4.4,28,Flooring store,"250 Northampton St, Easthampton, MA 01027",N/A,N/A,hamptonflooringcenter.com,"78QQ+JC Easthampton, Massachusetts",(413) 527-5279
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
Viveiros & Sons Home Improvements,5.0,14,Construction company,"16 Michelman Ave, Greenfield, MA 01301",N/A,N/A,vasbuilders.com,"JC69+MM Greenfield, Massachusetts",(978) 327-0239
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
BRJ Builders,5.0,27,General contractor,"30 Olive St, Greenfield, MA 01301",N/A,N/A,brjbuilders.com,"HCP2+95 Greenfield, Massachusetts",(413) 800-4253
"Pavé Tile, Wood & Stone",5.0,4,Wood supplier,"24 West St, West Hatfield, MA 01088",N/A,N/A,pavehdm.com,"9998+V5 West Hatfield, Massachusetts",(413) 247-6191
F.W. Webb Company - Greenfield,4.7,17,Plumbing supply store,"136 Silvio O Conte Dr, Greenfield, MA 01301",N/A,N/A,fwwebb.com,"JC9H+CG Greenfield, Massachusetts",(413) 773-3644
Hamshaw Lumber-Greenfield,4.2,29,Hardware store,"1123 Bernardston Rd, Greenfield, MA 01301",N/A,N/A,acehardware.com,"JCQJ+W5 Greenfield, Massachusetts",(413) 774-6311
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
Floor & Tile Studio,3.7,3,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",Located in: ST Floor Covering,N/A,N/A,"5CWF+CX Chicopee, Massachusetts",(413) 784-1400
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
East Coast Tile Imports Inc,4.2,5,Tile contractor,"8 Stonybrook St # 1, Ludlow, MA 01056",N/A,N/A,N/A,"5FRW+2V Ludlow, Massachusetts",(413) 583-4246
Aubuchon Hardware,4.6,137,Hardware store,"200 Avenue A, Turners Falls, MA 01376",N/A,N/A,hardwarestore.com,"JC4Q+7P Turners Falls, Montague, MA",(413) 863-2100
A.B Edmonds Construction,N/A,N/A,General contractor,"127 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,abedmonds.com,"H9PJ+VW Greenfield, Massachusetts",(413) 535-8814
Green River Builders,5.0,N/A,Custom home builder,"5 Adams Rd, Greenfield, MA 01301",N/A,N/A,greenriverbuilders.org,"JC8R+JC Greenfield, Massachusetts",(413) 522-9105
Ayotte & King for Tile,4.0,9,Tile contractor,"165 Trilby Ave, Chicopee, MA 01020",N/A,N/A,ayotteandking.com,"599W+QV Chicopee, Massachusetts",(413) 532-9463
Aubuchon Hardware,4.7,268,Hardware store,"312 Federal St, Greenfield, MA 01301",N/A,N/A,hardwarestore.com,"JC24+MG Greenfield, Massachusetts",(413) 773-3500
Home Services at The Home Depot,4.0,2,Contractor,"264 Mohawk Trail, Greenfield, MA 01301",Located in: The Home Depot,N/A,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(844) 476-2140
Renaissance Builders,4.7,6,Construction company,"390 Main Rd, Gill, MA 01354",N/A,N/A,renbuild.net,"JGV5+W9 Gill, Massachusetts",(413) 863-8316
