name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Sink & Spout,3.9,8,Bathroom supply store,"168 Industrial Dr #2, Northampton, MA 01060",N/A,N/A,degreesofcomfort.com,"89P8+7R Northampton, Massachusetts",(413) 247-5311
Frank Webb Home,3.8,4,Bathroom supply store,"135 Industrial Dr, Northampton, MA 01060",N/A,N/A,frankwebb.com,"89P9+CC Northampton, Massachusetts",(413) 586-8003
Valley Kitchens,5.0,8,Cabinet store,"51 A1 Holyoke St, Easthampton, MA 01027",N/A,N/A,vkitchens.com,"785Q+VV Easthampton, Massachusetts",(413) 527-1500
The Granite Group,4.5,10,Plumbing supply store,"168 Industrial Dr #3, Northampton, MA 01060",N/A,N/A,premiersupplygroup.com,"89P8+9W Northampton, Massachusetts",(413) 584-4250
Creative Space - Shower Doors & More,4.3,9,Shower door shop,"226 Russell St, Hadley, MA 01035",N/A,N/A,creativespaceshowerdoors.com,"8CWG+V8 Hadley, Massachusetts",(800) 675-8151
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Valley Home Improvement,4.6,31,Contractor,"340 Riverside Dr, Northampton, MA 01062",N/A,N/A,valleyhomeimprovement.com,"88CM+8Q Northampton, Massachusetts",(413) 584-7522
Vista Baths,4.8,32,Bathroom remodeler,"2097 Riverdale St, West Springfield, MA 01089",N/A,N/A,vistabaths.com,"5968+4V West Springfield, Massachusetts",(413) 350-1151
Kitchen Concepts,4.1,13,Kitchen remodeler,"117 Russell St, Hadley, MA 01035",N/A,N/A,kitchen-concepts.net,"8CR4+PH Hadley, Massachusetts",(413) 586-3506
F.W. Webb Company,4.1,20,Plumbing supply store,"135 Industrial Dr, Northampton, MA 01060",N/A,N/A,fwwebb.com,"89P9+GF Northampton, Massachusetts",(413) 586-8100
"Chagnon Building & Remodeling, LLC",4.3,24,Contractor,"91 Stockbridge St, Hadley, MA 01035",N/A,N/A,chagnon-br.com,"9CQX+HG Hadley, Massachusetts",(413) 259-6785
L & L Enterprise,3.7,3,Bathroom remodeler,"37 Bardwell St, South Hadley, MA 01075",N/A,N/A,N/A,"6C92+9W South Hadley, Massachusetts",(508) 764-9776
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
Ideal Kitchens Home Improvement Inc,4.5,63,Bathroom remodeler,"838 Grattan St, Chicopee, MA 01020",N/A,N/A,idealkitchens.us,"59GX+XF Chicopee, Massachusetts",(413) 532-2253
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
Home Facelifters,4.8,4,Contractor,"30 Cove Island Rd, South Hadley, MA 01075",N/A,N/A,N/A,"69HQ+43 South Hadley, Massachusetts",(413) 532-4517
"WelcomeHomes Group, Inc",N/A,N/A,General contractor,"300 Pleasant St, Northampton, MA 01060",Located in: Keller Williams Realty,N/A,N/A,"898F+HQ Northampton, Massachusetts",(413) 835-0657
Leader Home Centers,4.5,17,Home improvement store,"150 College St, Amherst, MA 01002",N/A,N/A,N/A,"9FFQ+C6 Amherst, Massachusetts",(413) 253-3411
"Construct Associates, Inc.",3.7,7,General contractor,"36 Service Center Rd, Northampton, MA 01060",N/A,N/A,constructassociates.com,"897F+CJ Northampton, Massachusetts",(413) 584-1224
Foster Farrar True Value,4.3,152,Hardware store,"145 King St, Northampton, MA 01060",N/A,N/A,stores.truevalue.com,"89G9+33 Northampton, Massachusetts",(413) 584-8811
Rocky's Ace Hardware,4.4,282,Hardware store,"487 Newton St, South Hadley, MA 01075",Located in: Woodlawn Shopade Shopping Center,N/A,rockys.com,"6CP9+M9 South Hadley, Massachusetts",(413) 538-8327
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
Cowls Building Supply,4.6,61,Lumber store,"125 Sunderland Rd, Amherst, MA 01059",N/A,N/A,cowlsbuildingsupply.com,"CF79+Q9 Amherst, Massachusetts",(413) 549-0001
