name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Michael James Design, Inc.",4.0,4,Kitchen remodeler,"234B Pleasant St, Methuen, MA 01844",N/A,N/A,michaeljamesdesign.com,"PRQH+WW Methuen, Massachusetts",(978) 689-4724
Bunker Building & Remodeling,4.9,40,Remodeler,"6 Glendale St, Haverhill, MA 01832",N/A,N/A,bunkerbuilding.net,"QVPC+FG Haverhill, Massachusetts",(978) 521-5362
"L'Italien Home Renovation and Design, LLC",4.9,37,Contractor,"1 Wood St, Groveland, MA 01834",N/A,N/A,handymanlitalien.com,"QX8R+G7 Groveland, Massachusetts",(978) 225-0453
Axis Kitchen Design,5.0,4,Contractor,"558 River St, Haverhill, MA 01832",N/A,N/A,axiskitchendesign.com,"QV7W+WW Haverhill, Massachusetts",(603) 702-5967
"Star Construction Company,Inc.",4.6,28,Contractor,"180 Main St, Groveland, MA 01834",N/A,N/A,starconstructioncompany.com,"QX9G+6W Groveland, Massachusetts",(978) 363-1267
"Star Construction Company,Inc.",4.6,28,Contractor,"180 Main St, Groveland, MA 01834",N/A,N/A,starconstructioncompany.com,"QX9G+6W Groveland, Massachusetts",(978) 363-1267
BCS & Sons Construction LLC Methuen,5.0,7,Kitchen remodeler,"217 Broadway, Methuen, MA 01844",N/A,N/A,bcsandsonsconstructionmethuen.com,"PRF8+GJ Methuen, Massachusetts",(603) 819-8909
James Goucher Remodeling,5.0,2,Contractor,"4 Old Bear Hill Rd, Merrimac, MA 01860",N/A,N/A,jamesgoucherremodeling.com,"VX4Q+33 Merrimac, Massachusetts",(978) 346-8950
Home Improvement Solutions,5.0,2,General contractor,"27 Dudley St, Haverhill, MA 01830",N/A,N/A,bit.ly,"QWPF+26 Haverhill, Massachusetts",(978) 476-0731
American Cabinet Corporation,5.0,16,Kitchen remodeler,"436 Broadway # 6, Methuen, MA 01844",Located in: Village Mall,N/A,americancabinetcorp.com,"PRP3+G9 Methuen, Massachusetts",(978) 687-6825
American Cabinet Corporation,5.0,16,Kitchen remodeler,"436 Broadway # 6, Methuen, MA 01844",Located in: Village Mall,N/A,americancabinetcorp.com,"PRP3+G9 Methuen, Massachusetts",(978) 687-6825
Gervais Kitchen Cabinets,3.4,5,Kitchen remodeler,"1 Ferndale Ave, Methuen, MA 01844",N/A,N/A,N/A,"PR93+J7 Methuen, Massachusetts",(508) 982-5852
"DAN REITANO HOME IMPROVEMENTS, INC.",3.7,3,Remodeler,"453 Prospect St FL2, Methuen, MA 01844",N/A,N/A,danreitanohomeimprovements.com,"PRFV+4J Methuen, Massachusetts",(978) 645-1974
"Fine Line Kitchen Designs, LLC",3.7,3,Kitchen remodeler,"544 Merrimack Ave, Dracut, MA 01826",N/A,N/A,finelinekitchendesign.com,"MP5M+G8 Dracut, Massachusetts",(978) 453-3553
Affordable Cabinet Refacing,4.9,70,Kitchen remodeler,"18 Dundee Park Dr #10, Andover, MA 01810",N/A,N/A,affordablecabinetrefacing.com,"PV34+R8 Andover, Massachusetts",(800) 277-1960
Affordable Cabinet Refacing,4.9,70,Kitchen remodeler,"18 Dundee Park Dr #10, Andover, MA 01810",N/A,N/A,affordablecabinetrefacing.com,"PV34+R8 Andover, Massachusetts",(800) 277-1960
Chahine Contracting Services,5.0,2,General contractor,"95 Elmwood Rd, Methuen, MA 01844",N/A,N/A,chahinecontractingservices.com,"PRGH+2X Methuen, Massachusetts",(978) 994-8905
Chahine Contracting Services,5.0,2,General contractor,"95 Elmwood Rd, Methuen, MA 01844",N/A,N/A,chahinecontractingservices.com,"PRGH+2X Methuen, Massachusetts",(978) 994-8905
Chahine Contracting Services,5.0,2,General contractor,"95 Elmwood Rd, Methuen, MA 01844",N/A,N/A,chahinecontractingservices.com,"PRGH+2X Methuen, Massachusetts",(978) 994-8905
