name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Rafyk Tile,5.0,6,Tile contractor,"72 Walnut St #3, Peabody, MA 01960",N/A,N/A,instagram.com,"G3GH+FJ Peabody, Massachusetts",(978) 601-7821
Nardone's Floor Design,5.0,N/A,Flooring store,"109 Banks Rd, Swampscott, MA 01907",N/A,N/A,N/A,"F3CQ+R6 Swampscott, Massachusetts",(781) 592-7926
The Tile Source,4.9,10,Flooring contractor,"32 Dunham Rd, Beverly, MA 01915",N/A,N/A,tilesourcema.com,"H4GF+7X Beverly, Massachusetts",(978) 921-8453
Tile express,5.0,10,Tile contractor,"15 Lexington St, Lynn, MA 01902",N/A,N/A,yourtileexpress.wixsite.com,"F3J4+5V Lynn, Massachusetts",(857) 242-8866
"Fitzgerald Stone & More, Inc.",4.7,51,Tile store,"108 Newbury St E, Peabody, MA 01960",N/A,N/A,peabodytile.com,"G2M5+58 Peabody, Massachusetts",(978) 504-5524
Floor & Decor,4.2,303,Flooring store,"180 Main St, Saugus, MA 01906",Located in: Saugus Plaza,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"FX7F+W2 Saugus, Massachusetts",(781) 417-1024
Tile By Design,4.5,31,Tile store,"5304, 120 Andover St #3, Danvers, MA 01923",N/A,N/A,tile-by-design.com,"H24M+72 Danvers, Massachusetts",(978) 750-6650
"Innovation Tile, Inc",5.0,6,Tile contractor,"46 N Shore Ave, Danvers, MA 01923",N/A,Open ⋅ Closes 7PMSee more hours,innovationtileinc.com,"G3VQ+87 Danvers, Massachusetts",(978) 987-0150
JM Tile Services,5.0,37,Construction company,"Peabody, MA 01961",N/A,N/A,linktr.ee,"G3GC+VR Peabody, Massachusetts",(781) 724-6655
Celtic masonry & tile contractors.,5.0,11,Masonry contractor,"30 Forty Steps Ln, Nahant, MA 01908",N/A,N/A,celtichomeimprovementma.com,"C3CQ+H5 Nahant, Massachusetts",(781) 913-0279
De Jesus Tile,N/A,N/A,Tile contractor,"8 Cherry St, Salem, MA 01970",N/A,N/A,N/A,"G484+8G Salem, Massachusetts",N/A
DiFlumeri Tile,5.0,13,Tile store,"45 Ferry St, Everett, MA 02149",N/A,N/A,diflumeritile.com,"CX43+64 Everett, Massachusetts",(617) 387-8754
Tile Excellence,4.8,19,Flooring contractor,"48 Linwood St, Medford, MA 02155",N/A,N/A,tileexcellence.com,"CWC6+35 Medford, Massachusetts",(781) 290-6000
Tile World Design Center,5.0,339,Tile store,"1595 Main St, Weymouth, MA 02190",N/A,N/A,tileworlddesign.com,"42XV+XQ Weymouth, Massachusetts",(781) 340-4450
Pro Tile Plus,5.0,5,Tile contractor,"180 Bartholomew St, Peabody, MA 01960",N/A,N/A,protileplus.com,"G25J+87 Peabody, Massachusetts",(781) 816-3414
The Tile Factory,4.7,19,Flooring store,"298 Providence Hwy, Westwood, MA 02090",Located in: Rainbow Square,N/A,N/A,"6R99+4W Westwood, Massachusetts",(781) 329-6694
Fitzgerald Tile,4.6,74,Flooring store,"29 Concord St, North Reading, MA 01864",N/A,N/A,fitzgeraldtile.com,"HV7F+7G North Reading, Massachusetts",(781) 935-7821
Tile International,4.9,11,Tile store,"319 Waverley Oaks Rd, Waltham, MA 02452",Located in: Waverley Oaks Park,N/A,tiboston.com,"9QPV+7J Waltham, Massachusetts",(781) 899-8286
Aguirre Modern Tile (AMT),4.9,61,Tile contractor,"106 Pemberton St, Revere, MA 02151",N/A,N/A,aguirremoderntile.com,"CXGM+W8 Revere, Massachusetts",(617) 766-1259
Becker General service inc,5.0,9,Tile contractor,"1 Swampscott Ave, Peabody, MA 01960",N/A,N/A,generalservicesbecker.com,"G3C8+5M Peabody, Massachusetts",(978) 871-8032
United Tile America,4.9,44,Tile store,"222 Arsenal St, Watertown, MA 02472",N/A,N/A,unitedtileamerica.com,"9R7G+RM Watertown, Massachusetts",(617) 926-3585
