name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
A. Moutsoulas Home Improvement Services,5.0,29,Kitchen remodeler,"11 Stockton Rd #3450, Peabody, MA 01960",N/A,N/A,amoutsoulashomeimprovementservice.com,"HX2C+4M Peabody, Massachusetts",(978) 314-4191
Affordable Kitchen Remodeling Saugus,5.0,N/A,Kitchen remodeler,"34 Taylor St, Saugus, MA 01906",N/A,N/A,N/A,"FX8Q+4J Saugus, Massachusetts",(339) 293-1628
Affordable Kitchen Remodeling Saugus,5.0,N/A,Kitchen remodeler,"34 Taylor St, Saugus, MA 01906",N/A,N/A,N/A,"FX8Q+4J Saugus, Massachusetts",(339) 293-1628
"Kitchen Tune-Up Peabody, MA",4.9,73,Kitchen remodeler,"12 Lenox Rd, Peabody, MA 01960",N/A,N/A,kitchentuneup.com,"G3QJ+24 Peabody, Massachusetts",(978) 587-7957
Golden Hammer Remodeling,5.0,32,General contractor,"17 William Ave, Woburn, MA 01801",N/A,N/A,goldenhammerremodeling.com,"FVJC+CH Woburn, Massachusetts",(617) 991-4914
McGuire + Co. Kitchen & Bath,5.0,34,Kitchen remodeler,"239 North Ave, Wakefield, MA 01880",N/A,N/A,mcguirekitchenbath.com,"GW2F+XR Wakefield, Massachusetts",(781) 243-4141
Cummings Home Improvements LLC,5.0,10,Kitchen remodeler,"93 Howard St, Melrose, MA 02176",N/A,N/A,cummingshomeimprovements.com,"FW8V+XR Melrose, Massachusetts",(781) 665-1042
NE Home Services,4.9,15,Kitchen remodeler,"25 Marion St suite2, Wilmington, MA 01887",N/A,N/A,nehomeservice.com,"GRQ8+4Q Wilmington, Massachusetts",(978) 490-5402
NE Home Services,4.9,15,Kitchen remodeler,"25 Marion St suite2, Wilmington, MA 01887",N/A,N/A,nehomeservice.com,"GRQ8+4Q Wilmington, Massachusetts",(978) 490-5402
"D&G Kitchen Design, Inc.",4.7,28,Kitchen remodeler,"58 Pulaski St Rear, Unit 110, Peabody, MA 01960",N/A,N/A,dgkitchendesign.com,"G3RC+CC Peabody, Massachusetts",(978) 826-5152
