name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Lowe's Home Improvement,4.0,1257,Home improvement store,"55 Faunce Corner Mall Rd N, Dartmouth, MA 02747",N/A,N/A,lowes.com,"J2V8+J2 Dartmouth, Massachusetts",(508) 441-5284
JCPenney,4.2,894,Department store,"120 N Dartmouth Mall North, Dartmouth, MA 02747",Located in: Dartmouth Mall,Open ⋅ Closes 8PMSee more hours,jcpenney.com,"J2R5+QG Dartmouth, Massachusetts",(508) 997-1501
The Inspired Bath,4.3,23,Bathroom supply store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,N/A,(508) 997-5466
Kitchens And Baths,5.0,4,Contractor,"54 Nauset St, New Bedford, MA 02746",N/A,N/A,kitchensandbathsmattapoisett.com,"M366+Q8 New Bedford, Massachusetts",(508) 993-1748
The Dudu Guru,N/A,N/A,Bathroom remodeler,"289 Hillman St, New Bedford, MA 02740",N/A,N/A,N/A,"J3Q5+97 New Bedford, Massachusetts",(774) 770-2723
Harbormaster Public Restroom,4.0,N/A,Public female bathroom,"8 Water St, Mattapoisett, MA 02739",Located in: Mattapoisett Harbormaster,N/A,N/A,"M55P+3M Mattapoisett, Massachusetts",N/A
Harbormaster Public Restroom,4.0,N/A,Public female bathroom,"8 Water St, Mattapoisett, MA 02739",Located in: Mattapoisett Harbormaster,N/A,N/A,"M55P+3M Mattapoisett, Massachusetts",N/A
Home Outlet,4.1,88,Home improvement store,"1024 Kings Hwy, New Bedford, MA 02745",N/A,N/A,homeoutlet.com,"M3G5+FQ New Bedford, Massachusetts",(508) 994-4399
Dartmouth Maritime Center,N/A,N/A,Public bathroom,"2 Water St, Dartmouth, MA 02748",N/A,N/A,N/A,"H3P3+PQ Dartmouth, Massachusetts",N/A
re:fab,4.8,44,Painter,"1167-1177 Ashley Blvd, New Bedford, MA 02745",N/A,N/A,refabpro.com,"M3V7+2W New Bedford, Massachusetts",(833) 807-3322
DBS Design Center,4.5,22,Cabinet store,"654 State Rd, North Dartmouth, MA 02747",N/A,N/A,dartmouthbuildingsupply.com,"JXRJ+46 North Dartmouth, Dartmouth, MA",(508) 997-1010
Kitchens And Bath,4.7,10,Contractor,"33 County Rd, Mattapoisett, MA 02739",Located in: Ropewalk Shops & Cafe,N/A,kitchensandbathsmattapoisett.com,"M57P+FH Mattapoisett, Massachusetts",(508) 758-8693
George Sebesta Renovations,5.0,N/A,General contractor,"8 Longmeadow Rd, Dartmouth, MA 02747",N/A,N/A,georgesebesta.com,"HXQX+53 Dartmouth, Massachusetts",(508) 889-5678
Pano's Home Pros,5.0,10,General contractor,"1913 Purchase St 2 floor, New Bedford, MA 02740",N/A,N/A,panoshomepros.com,"M32C+F5 New Bedford, Massachusetts",(774) 473-3221
Kitchens By Design,N/A,N/A,Kitchen remodeler,"270 Huttleston Ave, Fairhaven, MA 02719",N/A,N/A,kbdsouthcoast.com,"J4VH+FH Fairhaven, Massachusetts",(508) 992-9200
Plumber's Supply Co.,4.8,16,Plumbing supply store,"700 Acushnet Ave #1, New Bedford, MA 02740",N/A,N/A,plumberssupplyco.com,"J3WF+FC New Bedford, Massachusetts",(508) 997-9451
New Bedford Plumbing & Heating Supply,4.4,14,Plumbing supply store,"381 Mill St, New Bedford, MA 02740",N/A,N/A,N/A,"J3P4+QG New Bedford, Massachusetts",(508) 994-6777
A&E Concepts LLC,5.0,4,Contractor,"65 William St, New Bedford, MA 02740",N/A,N/A,aeconcepts.net,"J3PF+6V New Bedford, Massachusetts",(774) 226-8173
Sam Karam & Sons General Contractors Inc,4.7,52,General contractor,"6A Hathaway Rd, Dartmouth, MA 02747",N/A,N/A,samkaramandsons.com,"J2R9+29 Dartmouth, Massachusetts",(508) 997-4746
Public Bathroom,4.6,5,Public bathroom,"Falmouth, MA 02540",N/A,N/A,N/A,"H92M+XR Falmouth, Massachusetts",N/A
Chub's nightclub and smoke shop,N/A,N/A,Public bathroom,"39 Cherokee Ct, New Bedford, MA 02740",N/A,N/A,N/A,"M322+4P New Bedford, Massachusetts",N/A
Garcia Imported Tile Co Inc,4.7,18,Tile store,"410 Main St, Fairhaven, MA 02719",N/A,N/A,garciatile.com,"M36R+FH Fairhaven, Massachusetts",(508) 991-4455
Winsupply of New Bedford,4.3,19,Plumbing supply store,"770 Mt Pleasant St, New Bedford, MA 02745",N/A,N/A,winsupplyinc.com,"M3C4+FG New Bedford, Massachusetts",(508) 995-5161
"In-House Custom, LLC",5.0,4,Contractor,"19 Arsene St, Fairhaven, MA 02719",N/A,N/A,inhousecustom.com,"J4RF+C6 Fairhaven, Massachusetts",(774) 328-9504
The Home Depot,4.1,1171,Garden center,"470 State Rd, North Dartmouth, MA 02747",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"JXVX+9H North Dartmouth, Dartmouth, MA",(508) 997-9600
TileCraft,4.2,17,Flooring store,"21 Arsene Way, Fairhaven, MA 02719",N/A,N/A,tilecraftpro.com,"J4RF+C6 Fairhaven, Massachusetts",(508) 999-0988
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
New Bedford Tile Contractors,N/A,N/A,Tile contractor,"1565 Acushnet Ave, New Bedford, MA 02746",N/A,N/A,N/A,"M37C+8G New Bedford, Massachusetts",(508) 905-6207
Best Plumbing Supply Inc,5.0,4,Plumbing supply store,"1147 County St, New Bedford, MA 02746",N/A,N/A,bestplumbsupply.com,"M358+7J New Bedford, Massachusetts",(508) 991-8800
Lowe's Home Improvement,4.0,1257,Home improvement store,"55 Faunce Corner Mall Rd N, Dartmouth, MA 02747",N/A,N/A,lowes.com,"J2V8+J2 Dartmouth, Massachusetts",(508) 441-5284
Almeida's Hardware,4.0,21,Hardware store,"405 Rivet St, New Bedford, MA 02744",N/A,N/A,N/A,N/A,(508) 993-5656
The Tile Girl Flooring,5.0,9,Flooring contractor,"125A Faunce Corner Rd, North Dartmouth, MA 02747",N/A,N/A,thetilegirlflooring.com,"J2X7+P4 North Dartmouth, Dartmouth, MA",(774) 255-7410
Robert A. Furtado Carpenter-Contractor,5.0,N/A,Remodeler,"23 Bellevue St, Fairhaven, MA 02719",N/A,N/A,N/A,"J3VX+QQ Fairhaven, Massachusetts",(508) 992-6622
Vasco Inc.,4.3,6,General contractor,"171 Cedar St, New Bedford, MA 02740",N/A,N/A,vasco.construction,"J3Q7+XP New Bedford, Massachusetts",(774) 263-9077
Almeida Marble and Granite LLC.,4.3,6,Countertop contractor,"127 W Rodney French Blvd, New Bedford, MA 02744",N/A,N/A,almeidamarbleandgranite.com,"J36J+JR New Bedford, Massachusetts",(774) 510-9613
Vaz Construction Inc.,4.3,64,Roofing contractor,"89 Howard Ave, New Bedford, MA 02745",N/A,N/A,vazconstructioninc.com,"M3GH+HF New Bedford, Massachusetts",(774) 328-9950
Bourassas True Value Hardware.,4.6,70,Hardware store,"1837 Acushnet Ave, New Bedford, MA 02746",N/A,N/A,stores.truevalue.com,"M3CF+CC New Bedford, Massachusetts",(508) 995-6366
Galipeau Plumbing & Heating,4.4,7,Heating contractor,"109 Whitman St, New Bedford, MA 02745",N/A,N/A,N/A,N/A,(508) 999-4608
Duff Plumbing & Heating Inc,1.0,2,Heating contractor,"23 Summer St, Fairhaven, MA 02719",N/A,N/A,N/A,"J4Q3+5C Fairhaven, Massachusetts",(508) 996-3917
Dartmouth Building Supply Inc,4.2,55,Building materials supplier,"958 Reed Rd North, Dartmouth, MA 02747",N/A,N/A,dartmouthbuildingsupply.com,"MX67+62 Dartmouth, Massachusetts",(508) 990-2389
Roy's Glass Services,5.0,N/A,Glass & mirror shop,"2 Aucoot Rd, Mattapoisett, MA 02739",N/A,N/A,N/A,"M68C+QV Mattapoisett, Massachusetts",(508) 758-2174
JSP Plumbing & Heating,5.0,104,Plumber,"13 Industrial Dr, Mattapoisett, MA 02739",N/A,N/A,jspplumbingandheatingma.com,"M5JQ+9Q Mattapoisett, Massachusetts",(774) 227-4260
Coelho's Plumbing & Heating,4.8,51,Plumber,"671 Summer St, New Bedford, MA 02746",N/A,N/A,coelhosplumbingandheating.com,"M346+FR New Bedford, Massachusetts",(508) 233-4760
InMotion Plumbing and Heating Corp,N/A,N/A,Plumber,"87 S 6th St, New Bedford, MA 02740",N/A,N/A,N/A,"J3HF+38 New Bedford, Massachusetts",(508) 717-4326
