name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Capstone Marble Granite,N/A,N/A,Corporate office,"927-989 Hilldale Ave, Haverhill, MA 01832",N/A,N/A,capstonegranite.com,"RV5M+84 Haverhill, Massachusetts",(978) 989-9230
K&B Granite & Marble,4.8,21,Countertop store,"474 Lowell St, Peabody, MA 01960",Located in: Lowe Mart Shopping Center,N/A,kbgranite.com,"G2RG+9M Peabody, Massachusetts",(978) 536-4434
K&B Granite & Marble,4.8,21,Countertop store,"474 Lowell St, Peabody, MA 01960",Located in: Lowe Mart Shopping Center,N/A,kbgranite.com,"G2RG+9M Peabody, Massachusetts",(978) 536-4434
Marble & Granite Pro,4.9,63,Kitchen remodeler,"119 Foster St building 9, Peabody, MA 01960",N/A,Open ⋅ Closes 2PMSee more hours,marbleandgranitepro.com,"G3C8+XM Peabody, Massachusetts",(978) 548-2021
LA Tiles Marble Granite Design,4.8,37,Countertop store,"4 Perkins Way, Newburyport, MA 01950",N/A,N/A,latilesstonedesign.com,"Q4W7+XW Newburyport, Massachusetts",(978) 378-4340
OC Stone Granite & Marble,4.9,60,Countertop store,"102 Bridge Rd #1b, Salisbury, MA 01952",N/A,N/A,ocstonegraniteandmarble.com,"R4GM+VF Salisbury, Massachusetts",(781) 327-6935
A Marble & Granite,3.5,6,Marble supplier,"51 Avery St, Ipswich, MA 01938",N/A,N/A,N/A,"M4VX+CC Ipswich, Massachusetts",(978) 356-3052
Classic Rock Marble & Granite,4.8,91,Granite supplier,"110c Park St, Beverly, MA 01915",N/A,N/A,classicrockstones.com,"H428+M9 Beverly, Massachusetts",(978) 304-7777
Santo Marble & Granite,4.8,4,Countertop store,"44 Bridge Rd, Salisbury, MA 01952",N/A,N/A,N/A,"R4PQ+74 Salisbury, Massachusetts",(978) 462-2200
The Diamond Stone Marble & Granite,4.6,9,Granite supplier,"2 Birch Rd #105, Middleton, MA 01949",N/A,N/A,thediamondstone.com,"H2J4+59 Middleton, Massachusetts",(978) 777-0321
"Marble and Granite, Inc.",4.4,14,Wholesaler,"270 University Ave, Westwood, MA 02090",N/A,N/A,marbleandgranite.com,"6R2W+RF Westwood, Massachusetts",(781) 407-9560
"Pablo Marble and Granite, LLC",4.8,102,Countertop store,"10 Breed Ave, Woburn, MA 01801",N/A,N/A,pablomarbleandgranite.com,"GRCW+F3 Woburn, Massachusetts",(781) 696-2990
Superior Marble & Granite LLC,5.0,42,Countertop contractor,"31 Turnpike Rd, Ipswich, MA 01938",N/A,N/A,stonesuperior.com,"M3FG+PV Ipswich, Massachusetts",(978) 539-8746
Superior Marble & Granite LLC,5.0,42,Countertop contractor,"31 Turnpike Rd, Ipswich, MA 01938",N/A,N/A,stonesuperior.com,"M3FG+PV Ipswich, Massachusetts",(978) 539-8746
TM Natural Stone & Quartz,5.0,58,Stone supplier,"183 Ferry Rd Unit J, Haverhill, MA 01835",N/A,N/A,tmnaturalstone.com,"QV4P+CV Haverhill, Massachusetts",(978) 881-8473
Napolitano Marble & Granite,5.0,9,Marble contractor,"448 Andover St, Lawrence, MA 01843",N/A,N/A,napolitanogranite.com,"MRVP+65 Lawrence, Massachusetts",(978) 688-2225
Natural Stone Plus,4.2,15,Granite supplier,"558 River St, Haverhill, MA 01832",N/A,N/A,naturalstoneplus.com,"QV7W+RV Haverhill, Massachusetts",(978) 914-6297
Innovation Stone and Tile Inc.,5.0,4,Stone supplier,"61 Bridge Rd, Salisbury, MA 01952",N/A,N/A,N/A,"R4MQ+25 Salisbury, Massachusetts",(617) 201-3701
Granite Girls USA Inc.,5.0,54,Granite supplier,"2 Surrey Ln, Peabody, MA 01960",N/A,N/A,granitegirlsusa.com,"HX6F+JH Peabody, Massachusetts",(856) 332-1913
Boston Granite Countertops,5.0,2,Granite supplier,"58 Walnut St, Peabody, MA 01960",N/A,N/A,N/A,"G3GH+J4 Peabody, Massachusetts",(781) 899-0068
Stones by Crowne,5.0,20,Stone supplier,"49 Lowell St Fl 1, Peabody, MA 01960",N/A,N/A,crowneteam.com,"G3GC+P6 Peabody, Massachusetts",(857) 888-9839
