name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Sam's Appliances TV & Furniture,4.7,58,Appliance store,"1232 Washington St, Norwood, MA 02062",N/A,N/A,shopsamsappliance.com,"5QGV+45 Norwood, Massachusetts",(781) 762-4343
Floor & Decor,4.4,101,Flooring store,"725 Morrissey Blvd, Dorchester, MA 02122",N/A,Closed ⋅ Opens 10AMSee more hours,flooranddecor.com,"7XW2+H3 Dorchester, Boston, MA",(617) 514-5550
Floor & Decor,4.4,101,Flooring store,"725 Morrissey Blvd, Dorchester, MA 02122",N/A,Closed ⋅ Opens 10AMSee more hours,flooranddecor.com,"7XW2+H3 Dorchester, Boston, MA",(617) 514-5550
Floor & Decor,4.4,101,Flooring store,"725 Morrissey Blvd, Dorchester, MA 02122",N/A,Closed ⋅ Opens 10AMSee more hours,flooranddecor.com,"7XW2+H3 Dorchester, Boston, MA",(617) 514-5550
Stone Depot Inc,4.7,29,Countertop store,"34 Legacy Blvd, Dedham, MA 02026",N/A,N/A,stone-depot.us,"6RMC+QR Dedham, Massachusetts",(781) 251-9700
Stone Depot Inc,4.7,29,Countertop store,"34 Legacy Blvd, Dedham, MA 02026",N/A,N/A,stone-depot.us,"6RMC+QR Dedham, Massachusetts",(781) 251-9700
Stone Depot Inc,4.7,29,Countertop store,"34 Legacy Blvd, Dedham, MA 02026",N/A,N/A,stone-depot.us,"6RMC+QR Dedham, Massachusetts",(781) 251-9700
Stone Design Pro,4.9,57,Countertop store,"1235 Main St, Weymouth, MA 02190",N/A,N/A,stonedesignpro.com,"526V+VG Weymouth, Massachusetts",(781) 331-3000
Stone Design Pro,4.9,57,Countertop store,"1235 Main St, Weymouth, MA 02190",N/A,N/A,stonedesignpro.com,"526V+VG Weymouth, Massachusetts",(781) 331-3000
GC MARBLE AND GRANITE INC,4.8,33,Countertop store,"55 Carnegie Row #1, Norwood, MA 02062",N/A,Closed ⋅ Opens 9AM MonSee more hours,gcmarbleandgranite.com,"5RC4+HR Norwood, Massachusetts",(781) 352-3350
GC MARBLE AND GRANITE INC,4.8,33,Countertop store,"55 Carnegie Row #1, Norwood, MA 02062",N/A,Closed ⋅ Opens 9AM MonSee more hours,gcmarbleandgranite.com,"5RC4+HR Norwood, Massachusetts",(781) 352-3350
GC MARBLE AND GRANITE INC,4.8,33,Countertop store,"55 Carnegie Row #1, Norwood, MA 02062",N/A,Closed ⋅ Opens 9AM MonSee more hours,gcmarbleandgranite.com,"5RC4+HR Norwood, Massachusetts",(781) 352-3350
Northeast Cabinet & Countertop,5.0,2,Countertop store,"140 Campanelli Dr, Braintree, MA 02184",N/A,N/A,northeastcabinetandcountertop.com,"6X39+JP Braintree, Massachusetts",(781) 989-5000
Northeast Cabinet & Countertop,5.0,2,Countertop store,"140 Campanelli Dr, Braintree, MA 02184",N/A,N/A,northeastcabinetandcountertop.com,"6X39+JP Braintree, Massachusetts",(781) 989-5000
Earth Works Granite & Marble,4.9,15,Granite supplier,"89 Pearl St, Braintree, MA 02184",N/A,N/A,N/A,"6X2W+JQ Braintree, Massachusetts",(781) 356-3544
Earth Works Granite & Marble,4.8,17,Countertop contractor,"1025 Hanover St, Hanover, MA 02339",N/A,N/A,hubstoneworks.com,"448M+4Q Hanover, Massachusetts",(781) 878-1112
Federal Cabinets and Countertops,4.0,34,Cabinet store,"77 Federal Ave, Quincy, MA 02169",N/A,N/A,kitchenandlights.com,"6XQV+3Q Quincy, Massachusetts",(617) 481-2685
Federal Cabinets and Countertops,4.0,34,Cabinet store,"77 Federal Ave, Quincy, MA 02169",N/A,N/A,kitchenandlights.com,"6XQV+3Q Quincy, Massachusetts",(617) 481-2685
JB Kitchens & Baths,4.6,31,Kitchen remodeler,"1202 Main St, Weymouth, MA 02190",N/A,N/A,jbkitchens.com,"527W+63 Weymouth, Massachusetts",(781) 335-3218
JB Kitchens & Baths,4.6,31,Kitchen remodeler,"1202 Main St, Weymouth, MA 02190",N/A,N/A,jbkitchens.com,"527W+63 Weymouth, Massachusetts",(781) 335-3218
JB Kitchens & Baths,4.6,31,Kitchen remodeler,"1202 Main St, Weymouth, MA 02190",N/A,N/A,jbkitchens.com,"527W+63 Weymouth, Massachusetts",(781) 335-3218
Space Countertop,5.0,38,Countertop store,"350 West St, Walpole, MA 02081",N/A,N/A,spacecountertop.com,"4PRJ+XX Walpole, Massachusetts",(774) 245-3697
Space Countertop,5.0,38,Countertop store,"350 West St, Walpole, MA 02081",N/A,N/A,spacecountertop.com,"4PRJ+XX Walpole, Massachusetts",(774) 245-3697
