name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
Booska's Flooring,4.9,14,Flooring store,"169 Avenue A, Turners Falls, MA 01376",N/A,N/A,booskasflooring.com,"JC4R+QV Turners Falls, Montague, MA",(413) 863-3690
Dupee Flooring,5.0,5,Flooring contractor,"33 Orchard Hill Dr, North Adams, MA 01247",N/A,N/A,dupeeflooring.com,"MWR9+P7 North Adams, Massachusetts",(413) 663-8936
Dias Hardwood Floors,1.0,N/A,Wood floor installation service,"162 Pleasant St, Winchendon, MA 01475",N/A,N/A,N/A,"MXP2+F3 Winchendon, Massachusetts",(978) 413-1062
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
"Roberts Brothers Lumber Co., Inc.",5.0,3,Saw mill,"1450 Spruce Corner Rd, Ashfield, MA 01330",N/A,N/A,robertslumber.com,"F5W3+8F Ashfield, Massachusetts",(413) 628-3333
T S Mann Lumber Co,4.5,28,Lumber store,"199 Petersham Rd, Athol, MA 01331",N/A,N/A,mannlumber.com,"HQJX+4Q Athol, Massachusetts",(978) 249-2206
FLOORS & WALLS,3.1,23,Flooring store,"379 Iyannough Rd, Hyannis, MA 02601",Located in: Airport Shopping Center,N/A,floorswalls.com,"MP78+3Q Hyannis, Barnstable, MA",(508) 419-6500
"Roberts Brothers Lumber Co., Inc.",5.0,3,Saw mill,"1450 Spruce Corner Rd, Ashfield, MA 01330",N/A,N/A,robertslumber.com,"F5W3+8F Ashfield, Massachusetts",(413) 628-3333
Phil Cormier Contracting,5.0,N/A,General contractor,"126 Michaels Ln, Baldwinville, MA 01436",N/A,N/A,N/A,"JW88+PR Baldwinville, Templeton, MA",(978) 939-7302
Master Carpenter Inc,5.0,3,Contractor,"57 Amherst Rd, Leverett, MA 01054",N/A,N/A,N/A,"CFQV+Q3 Leverett, Massachusetts",(413) 657-8560
