name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
D & C Granite & Marble,5.0,9,Granite supplier,"664 Center St, Ludlow, MA 01056",N/A,N/A,dcgraniteandmarble.net,"5GJJ+84 Ludlow, Massachusetts",(413) 583-3399
Rock Solid Marble And Granite LLC,4.8,23,Countertop store,"1719 N Main St, Sheffield, MA 01257",N/A,N/A,rocksolidmarbleandgranite.com,"5J2M+WQ Sheffield, Massachusetts",(413) 229-9001
Northern Granite and Marble,5.0,48,Countertop store,"380 Union St Unit 49, West Springfield, MA 01089",N/A,N/A,northerngranitema.com,"492J+9R West Springfield, Massachusetts",(413) 737-8700
"Marble and Granite, Inc.",4.4,14,Wholesaler,"270 University Ave, Westwood, MA 02090",N/A,N/A,marbleandgranite.com,"6R2W+RF Westwood, Massachusetts",(781) 407-9560
L&M Marble & Granite,5.0,200,Marble supplier,"218 Worcester St Unit 5, North Grafton, MA 01536",Located in: Noel's Auto Sales Inc,N/A,lmmarbleandgranite.com,"67HH+MP North Grafton, Grafton, MA",(508) 839-6667
Andrew Willey Marble & Granite,3.8,17,Granite supplier,"137 Main St, Lee, MA 01238",N/A,N/A,awmarbleandgranite.com,"8P4X+QR Lee, Massachusetts",(413) 243-0228
Bannon & Ferrari Granite,5.0,66,Granite supplier,"874 Berkshire Ave, Indian Orchard, MA 01151",N/A,N/A,bannonferrarigranite.com,"4FVG+8P Indian Orchard, Springfield, MA",(413) 543-5231
Granite Creations,4.5,22,Granite supplier,"2376 Boston Rd, Wilbraham, MA 01095",N/A,N/A,granitecreationsma.com,"5G2W+57 Wilbraham, Massachusetts",(413) 596-3144
Ashfield Stone Company,4.5,6,Stone supplier,"246 Main St, Shelburne Falls, MA 01370",N/A,N/A,ashfieldstone.com,"J7C7+PQ Shelburne Falls, Massachusetts",(413) 625-6555
Marble and Granite International,5.0,2,Home improvement store,"99 Hammond St, Waltham, MA 02451",N/A,N/A,mgiboston.com,"9QH3+WC Waltham, Massachusetts",(781) 647-1979
First Class Marble & Granite,5.0,111,Marble contractor,"60 Earl's Way, Franklin, MA 02038",N/A,N/A,firstclassmarble.com,"4J3J+HW Franklin, Massachusetts",(508) 528-3088
J&J GRANITE INC,4.9,32,Countertop store,"940 Boston Rd, Springfield, MA 01119",N/A,N/A,jjgranitema.com,"4FQP+7P Springfield, Massachusetts",(774) 578-8781
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
Lee Tile & Stone | A GENROSE Company,4.8,9,Tile store,"905 Pleasant St, Lee, MA 01238",N/A,N/A,leetileandstone.com,"7PHR+9C Lee, Massachusetts",(413) 243-9383
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Stone Surfaces,5.0,15,Countertop store,"275 Salem St Bldg. #2, Woburn, MA 01801",N/A,N/A,stonesurfacesinc.net,"FVRC+62 Woburn, Massachusetts",(781) 270-4600
The Westone Company,N/A,N/A,Granite supplier,"Hockanum Rd, Northampton, MA 01060",N/A,N/A,thewestonecompany.com,N/A,(413) 575-9183
Swenson Stone Works,5.0,74,Masonry contractor,"489 Granby Rd, South Hadley, MA 01075",N/A,N/A,swensongranite.com,"6CPP+5X South Hadley, Massachusetts",(413) 322-8881
StoneOne Marble & Granite,4.4,63,Countertop store,"75 Mystic St, Methuen, MA 01844",N/A,N/A,stoneonecorp.com,"PQGX+P3 Methuen, Massachusetts",(978) 681-7664
Marble and Granite Inc,N/A,N/A,Natural stone wholesaler,"16 Carleton Dr, Georgetown, MA 01833",N/A,N/A,marbleandgrantie.com,"P27M+2V Georgetown, Massachusetts",(978) 482-0500
