name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
C.C. Remodeling LLC,5.0,N/A,Bathroom remodeler,"16 Bounty Rd, Oxford, MA 01540",N/A,N/A,N/A,"34XF+6C Oxford, Massachusetts",(774) 242-8465
New England Home Cabinetry LLC,5.0,7,Kitchen remodeler,"76 Lake St, Webster, MA 01570",N/A,N/A,nehcab.com,"24XG+8R Webster, Massachusetts",(508) 344-5860
Schotanus Design Center,4.5,12,Kitchen remodeler,"83 Church St #1, Whitinsville, MA 01588",N/A,N/A,schotanusdesigncenter.com,N/A,(508) 372-9283
Dolan Remodeling,N/A,N/A,Kitchen remodeler,"42 Union St, Blackstone, MA 01504",N/A,N/A,dolanremodeling.com,N/A,(508) 883-8291
Reclaimed Remodeling,5.0,N/A,Kitchen remodeler,"15 June St, Oxford, MA 01540",N/A,N/A,reclaimedremodeling.com,"445M+M4 Oxford, Massachusetts",N/A
Home Improvement Options,4.5,8,Kitchen remodeler,"193 Sutton Ave, Oxford, MA 01540",N/A,N/A,myhomeimprovementoptions.com,"455C+PQ Oxford, Massachusetts",(508) 987-3384
Stepping Stone Remodeling Inc.,5.0,5,General contractor,"24 Talbot Terrace, Uxbridge, MA 01569",N/A,N/A,steppingstoneremodeling.com,"39H5+PQ Uxbridge, Massachusetts",(857) 251-7591
Zook Custom Kitchens,5.0,5,Kitchen remodeler,"21 Milford St, Mendon, MA 01756",N/A,N/A,N/A,"4C6X+2R Mendon, Massachusetts",(508) 482-0910
Ridgemark Home Remodeling,5.0,29,Kitchen remodeler,"516 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,ridgemark-homes.com,"77GM+F3 Shrewsbury, Massachusetts",(508) 202-0097
Boudreau Custom Kitchens & Remodeling,5.0,5,Kitchen remodeler,"217 School St, Franklin, MA 02038",N/A,N/A,boudreaucustomkitchens.com,"3HPV+2R Franklin, Massachusetts",(508) 520-9806
Capertown Kitchen and Bath,4.8,4,Kitchen remodeler,"207 West St, Milford, MA 01757",N/A,N/A,capertownkb.com,"4FV3+GC Milford, Massachusetts",(508) 473-7100
Thomas V. Gadbois and Sons Remodeling,5.0,14,Contractor,"130 Old Webster Rd, Oxford, MA 01540",N/A,N/A,gadboisremodeling.com,"34X7+4V Oxford, Massachusetts",(508) 397-7227
Solid Contracting LLC,5.0,15,General contractor,"31 Oxford Ave, Dudley, MA 01571",N/A,N/A,N/A,"3438+FC Dudley, Massachusetts",(774) 678-1965
