name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Sink & Spout,3.8,16,Bathroom supply store,"74 Otis St, Westborough, MA 01581",N/A,N/A,sinkandspout.com,"78JW+HP Westborough, Massachusetts",(508) 768-0370
American Bath Works,5.0,9,Bathroom remodeler,"16 Cadman Rd, Mendon, MA 01756",N/A,N/A,abwrenovations.com,"4CCF+32 Mendon, Massachusetts",(508) 393-3331
Spritzo-Worcester,4.6,7,Bathroom supply store,"660 Lincoln St, Worcester, MA 01605",N/A,N/A,splashspritzo.com,"76XP+8M Worcester, Massachusetts",(508) 853-5912
"Affordable Baths, Inc.",4.0,N/A,Bathroom remodeler,"7 Belmont St, Northborough, MA 01532",N/A,N/A,affordablebaths.com,"78MP+FM Northborough, Massachusetts",(508) 749-0301
Trimworks Inc,5.0,31,Bathroom remodeler,"Hillando Dr, Shrewsbury, MA 01545",N/A,N/A,N/A,"78Q9+8J Shrewsbury, Massachusetts",(774) 312-1223
Kitchen & Bath Creations,4.9,14,Kitchen remodeler,"129 Concord St unit #24, Framingham, MA 01702",N/A,N/A,N/A,"7HHM+JC Framingham, Massachusetts",(774) 777-9499
Capertown Kitchen and Bath,4.8,4,Kitchen remodeler,"207 West St, Milford, MA 01757",N/A,N/A,capertownkb.com,"4FV3+GC Milford, Massachusetts",(508) 473-7100
JK Kitchen and Baths,5.0,N/A,Cabinet store,"260 W Main St, Northborough, MA 01532",N/A,N/A,jkkitchenandbaths.com,"885V+M8 Northborough, Massachusetts",(508) 400-1808
Norfolk Kitchen & Bath Framingham,4.1,38,Kitchen remodeler,"624 Worcester Rd, Framingham, MA 01702",N/A,N/A,norfolkkitchenandbath.com,"7HXH+44 Framingham, Massachusetts",(508) 848-4290
VS Remodeling Boston,5.0,19,Bathroom remodeler,"23 Washington Ave, Ashland, MA 01721",N/A,N/A,vsremodelingboston.com,"7H5F+WC Ashland, Massachusetts",(617) 612-5631
Westborough Design Center,5.0,4,Kitchen remodeler,"3 Ruggles St, Westborough, MA 01581",N/A,N/A,westboroughdesigncenter.com,"798M+FR Westborough, Massachusetts",(508) 366-7926
Decora Remodel,5.0,5,Tile contractor,"43 Park St, Framingham, MA 01702",Located in: United States Postal Service,N/A,decoratilestonecorp.com,"7HHJ+8F Framingham, Massachusetts",(774) 719-9080
CLEARVIEW HOME IMPROVEMENTS,4.0,N/A,Bathroom remodeler,"29 Linda Ave, Millbury, MA 01527",N/A,N/A,N/A,"664R+58 Millbury, Massachusetts",(508) 581-7803
Mid-State Kitchens,4.5,24,Cabinet store,"479 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,mid-statekitchens.com,"774W+W6 Shrewsbury, Massachusetts",(508) 845-1083
Kitchen & Bath Center,5.0,14,Kitchen remodeler,"2 Central St Suite 111, Framingham, MA 01701",N/A,N/A,kitchennbathcenter.com,"8HFX+XV Framingham, Massachusetts",(617) 934-8330
New Tile Corp.,5.0,6,Bathroom remodeler,"43 Park St, Framingham, MA 01702",N/A,N/A,newtilecorp.com,N/A,(508) 740-3800
Cassa Kitchen & Bath,2.6,5,Kitchen remodeler,"101 Hartford Turnpike #20, Shrewsbury, MA 01545",N/A,N/A,cassakitchenandbath.com,N/A,(508) 845-3100
Elegance Kitchen & Bath,4.9,7,Cabinet store,"329 W Main St Suite 1, Northborough, MA 01532",N/A,N/A,elegancekb.com,"884Q+CQ Northborough, Massachusetts",(888) 271-5236
KOHLER Signature Store by Supply New England,4.8,74,Bathroom supply store,"323 Speen St, Natick, MA 01760",N/A,N/A,kohlersignaturestorenatick.com,"8J49+2G Natick, Massachusetts",(508) 720-3820
Ridgemark Home Remodeling,5.0,29,Kitchen remodeler,"516 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,ridgemark-homes.com,"77GM+F3 Shrewsbury, Massachusetts",(508) 202-0097
Republic's Collection,N/A,N/A,Bathroom supply store,"91 Worcester St, North Grafton, MA 01536",Located in: Republic Plumbing Supply Co.,N/A,republicscollection.com,"6893+55 North Grafton, Grafton, MA",(508) 839-8440
Northeast Kitchen and Bathroom,4.7,24,Contractor,"333 Pleasant St Suite 9, Worcester, MA 01609",N/A,N/A,northeastkandb.com,"757P+M8 Worcester, Massachusetts",(617) 650-8814
Art Remodeling Corp,5.0,13,Bathroom remodeler,"873 Waverly St, Framingham, MA 01702",N/A,N/A,artremodelingkitchenandbath.com,"7HF8+H9 Framingham, Massachusetts",(508) 405-0443
KB Home Improvement,4.9,60,General contractor,"46 Cedar Rd, Shrewsbury, MA 01545",N/A,N/A,kbhomeimprovementma.com,"7764+7F Shrewsbury, Massachusetts",(508) 736-1016
Cabinet Gallery,5.0,29,Cabinet store,"1 Lumber St #104, Hopkinton, MA 01748",N/A,N/A,cabinetgalleryltd.com,"6F85+RH Hopkinton, Massachusetts",(508) 435-4011
Prime Action Remodeling,5.0,8,Remodeler,"70 Dodge Rd, Sutton, MA 01590",N/A,N/A,primeactioninc.com,"578R+XP Sutton, Massachusetts",(508) 808-4048
Republic's Collection,N/A,N/A,Bathroom supply store,"478 Waverly St Showroom, Framingham, MA 01702",N/A,N/A,republicscollection.com,"7HGJ+3C Framingham, Massachusetts",(508) 620-0600
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
"Precision Home Renovations, LLC",5.0,19,Bathroom remodeler,"53 Overlook Dr, Framingham, MA 01701",N/A,N/A,phr4u.com,"8HRQ+WG Framingham, Massachusetts",(617) 817-7081
Abraham Solutions,3.9,7,Bathroom remodeler,"149 Franklin St, Framingham, MA 01702",N/A,N/A,N/A,N/A,(508) 816-5913
Toptile Inc,5.0,18,Tile contractor,"31 Ayrshire Rd, Worcester, MA 01604",N/A,N/A,toptileinstallation.com,"767V+JG Worcester, Massachusetts",(774) 707-0818
Instyle Kitchens and Bathrooms,5.0,2,Tile contractor,"200 E Main St Unit D, Marlborough, MA 01752",N/A,N/A,N/A,"9F37+25 Marlborough, Massachusetts",(774) 203-3643
Masters Touch Design Build,4.9,60,Custom home builder,"77 Main St, Medway, MA 02053",N/A,N/A,masterstouchweb.com,"5H2R+G3 Medway, Massachusetts",(508) 359-5900
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
"CORE Remodeling Services, Inc.",4.9,59,Kitchen remodeler,"41 Boylston St, Worcester, MA 01605",N/A,N/A,coreremodelingservices.com,"862M+9X Worcester, Massachusetts",(888) 959-2673
Mr. Gomes Remodeling,4.5,11,Kitchen remodeler,"329 W Main St, Northborough, MA 01532",N/A,N/A,mrgomes.com,"884Q+CQ Northborough, Massachusetts",(508) 304-3447
Cabinets To Go- Shrewsbury,4.8,151,Cabinet store,"600 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,cabinetstogo.com,"77GR+GH Shrewsbury, Massachusetts",(508) 618-7841
Emily's Interiors Inc,4.9,25,Cabinet store,"779 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,emilysinteriorsinc.com,"78C7+PR Shrewsbury, Massachusetts",(774) 214-9605
AC Plastering & Home Improvement,5.0,N/A,Contractor,"9 W Walnut St, Milford, MA 01757",N/A,N/A,N/A,"4FWF+5W Milford, Massachusetts",(508) 509-4917
Versatile Services - Kitchen Remodeling in Natick - Bathroom Remodeling in Wellesley - Finished Basement in Needham,4.8,21,Construction company,"29 Linda Ave, Millbury, MA 01527",N/A,N/A,versatilehomeservices.com,"664R+58 Millbury, Massachusetts",(774) 535-3796
Signature Kitchens and More,1.0,N/A,Kitchen remodeler,"1 Brightside St, Millbury, MA 01527",N/A,N/A,N/A,"57X2+V9 Millbury, Massachusetts",(508) 422-9969
Schotanus Design Center,4.5,12,Kitchen remodeler,"83 Church St #1, Whitinsville, MA 01588",N/A,N/A,schotanusdesigncenter.com,"486Q+PF Whitinsville, Northbridge, MA",(508) 372-9283
Republic Plumbing Supply Co,4.1,29,Plumbing supply store,"Parts Counter, 478 Waverly St, Framingham, MA 01702",N/A,N/A,republicsupplyco.com,"7HGJ+4C Framingham, Massachusetts",(508) 620-0600
Ashland Cabinet,5.0,93,Cabinet store,"150 Cordaville Rd, Southborough, MA 01772",N/A,N/A,ashlandcabinetkitchens.com,"7FQF+GR Southborough, Massachusetts",(508) 303-8100
Amany Design Studio,5.0,34,Interior designer,"6 Bridle Path Cir, Framingham, MA 01701",N/A,N/A,amanydesignstudio.com,N/A,(508) 308-4107
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
QUALITY ENTERPRISES,N/A,N/A,Kitchen remodeler,"7 Egan Ave, Worcester, MA 01604",N/A,N/A,N/A,"66PR+2P Worcester, Massachusetts",(508) 963-7822
SS Renovations Group,4.9,44,General contractor,"15 Webster Rd, Ashland, MA 01721",N/A,N/A,ssrenovationsgroup.com,"6HR2+8Q Ashland, Massachusetts",(978) 201-4112
Harvey Remodeling LLC,4.3,19,Construction company,"697 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,harveyremodeling.com,"7885+RX Shrewsbury, Massachusetts",(508) 842-0404
Cecilio Builders,4.5,13,General contractor,"57 E Main St #114, Westborough, MA 01581",N/A,N/A,ceciliobuilders.com,"79FR+QM Westborough, Massachusetts",(774) 244-2581
"Milford Ceramic Tile, Inc",4.4,38,Flooring store,"146 S Main St, Milford, MA 01757",Located in: Fair Shopping Plaza,N/A,milfordceramictile.com,"4FGP+75 Milford, Massachusetts",(508) 473-8123
CJO Builders,4.6,11,General contractor,"362 Eliot St, Ashland, MA 01721",N/A,N/A,cjobuilders.com,"6HVF+8H Ashland, Massachusetts",(508) 309-9224
RemodelWerks,4.6,10,General contractor,"621 Main St, Shrewsbury, MA 01545",N/A,N/A,remodelwerksllc.com,"77WQ+R8 Shrewsbury, Massachusetts",(508) 925-8895
RR IMPROVEMENT INC,5.0,34,Carpenter,"393 Worcester Rd, Framingham, MA 01701",N/A,N/A,rrimprovement.com,"7HXQ+GG Framingham, Massachusetts",(508) 740-7440
JM Construction,4.7,27,Remodeler,"82 Herbert St, Framingham, MA 01702",N/A,N/A,jmconstructionco.com,"7HCQ+24 Framingham, Massachusetts",(508) 533-1660
"Arts Marble, Granite, Quartz, Soapstone, Kitchen and Bathroom Countertops",4.9,28,Marble contractor,"765 Waverly St, Framingham, MA 01702",N/A,N/A,artsmarblegranitema.com,"7HCC+X3 Framingham, Massachusetts",(508) 309-3735
Newton Distributing Company,4.0,8,Distribution service,"245 W Central St, Natick, MA 01760",N/A,N/A,newtondistributing.com,"7JJ6+V5 Natick, Massachusetts",(877) 837-7745
The Granite Group,5.0,N/A,Plumbing supply store,"36 Boylston St, Worcester, MA 01605",N/A,N/A,thegranitegroup.com,"862P+53 Worcester, Massachusetts",(508) 373-1740
Granite Guy Inc,5.0,141,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
"Jireh Tile e Granite - Expert Remodeling Services for Bathrooms, Kitchens, and Basements",5.0,3,Remodeler,"89 Wilson St, Marlborough, MA 01752",N/A,N/A,jirehtileandgranite.com,"9F2V+CF Marlborough, Massachusetts",(508) 613-5587
GA Building & Remodeling,5.0,21,General contractor,"14 South St, Westborough, MA 01581",N/A,N/A,gabremodeling.com,"799P+JR Westborough, Massachusetts",(508) 356-5050
Rooms With A View,5.0,3,Interior designer,"45 E Main St, Westborough, MA 01581",N/A,N/A,roomswav.com,"79FR+83 Westborough, Massachusetts",(508) 870-2211
