name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Kitchen Concepts,4.1,13,Kitchen remodeler,"117 Russell St, Hadley, MA 01035",N/A,N/A,kitchen-concepts.net,"8CR4+PH Hadley, Massachusetts",(413) 586-3506
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
BRJ Builders,5.0,27,General contractor,"30 Olive St, Greenfield, MA 01301",N/A,N/A,brjbuilders.com,"HCP2+95 Greenfield, Massachusetts",(413) 800-4253
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,"MVXQ+8V North Adams, Massachusetts",(413) 664-6078
Belle Ville Design Build,5.0,4,Construction company,"491 W Main St, North Adams, MA 01247",N/A,N/A,bv-designbuild.com,"MVX9+C9 North Adams, Massachusetts",(413) 663-4231
"David Messer Home Improvement, LLC",5.0,7,Contractor,"31 Whittier Ave, Pittsfield, MA 01201",N/A,N/A,messerhi.com,"CQM6+XR Pittsfield, Massachusetts",(413) 841-7410
Quality Builders,1.0,N/A,General contractor,"544 Leyden Rd, Greenfield, MA 01301",N/A,N/A,N/A,"J9MR+VH Greenfield, Massachusetts",(413) 774-5996
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
J.L.S. Remodeling & Renovations,3.1,7,Remodeler,"212 Fenn St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 4:30PMSee more hours,N/A,"CQX2+J9 Pittsfield, Massachusetts",(413) 445-1252
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
QKB Kitchen & Bath Design Center,1.0,N/A,Kitchen remodeler,"118 Tyler St #4222, Pittsfield, MA 01201",N/A,N/A,facebook.com,"FQ53+74 Pittsfield, Massachusetts",(413) 464-0516
Ribeiro Pro Services Corp,5.0,40,General contractor,"4 Mt Royal Ave Unit 4-110 I, Marlborough, MA 01752",Located in: knowledge park,N/A,rpsus.com,"8CQC+WJ Marlborough, Massachusetts",(412) 526-7643
Ribeiro Pro Services Corp,5.0,40,General contractor,"4 Mt Royal Ave Unit 4-110 I, Marlborough, MA 01752",Located in: knowledge park,N/A,rpsus.com,"8CQC+WJ Marlborough, Massachusetts",(412) 526-7643
New England Meetinghouse Design Inc,5.0,4,Cabinet store,"222 Greenfield Rd, South Deerfield, MA 01373",N/A,N/A,nemeetinghouse.com,"G92R+RW South Deerfield, Deerfield, MA",(413) 397-3085
Boxco Studio,5.0,10,Cabinet maker,"55 Pierce St, Greenfield, MA 01301",N/A,N/A,boxco.studio,"H9XX+8C Greenfield, Massachusetts",(413) 779-3223
Elser Builders,N/A,N/A,Bathroom remodeler,"35 Glenwood Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ55+H9 Pittsfield, Massachusetts",(413) 441-4117
Gregory Perchemlides Carpentry,5.0,5,Carpenter,"52 Sunderland Rd, Montague, MA 01351",N/A,N/A,N/A,"GF77+6F Montague, Massachusetts",(413) 559-0615
Athol Home Improvement,1.0,N/A,Contractor,"31 Kelton St, Athol, MA 01331",N/A,N/A,N/A,"HQMM+XC Athol, Massachusetts",(978) 350-4396
Gregory Perchemlides Carpentry,5.0,5,Carpenter,"52 Sunderland Rd, Montague, MA 01351",N/A,N/A,N/A,"GF77+6F Montague, Massachusetts",(413) 559-0615
The Cabinetry,4.8,25,Kitchen remodeler,"25 Washington St, Norwell, MA 02061",N/A,N/A,thecabinetry.net,"54F8+PM Norwell, Massachusetts",(781) 749-6777
rk MILES,4.3,50,Building materials supplier,"385 Cole Ave, Williamstown, MA 01267",N/A,N/A,rkmiles.com,"PRC6+27 Williamstown, Massachusetts",(413) 458-8121
Affordable Cabinet Refacing,4.9,70,Kitchen remodeler,"18 Dundee Park Dr #10, Andover, MA 01810",N/A,N/A,affordablecabinetrefacing.com,"PV34+R8 Andover, Massachusetts",(800) 277-1960
Inspired Design,5.0,N/A,Kitchen remodeler,"125 Ayer Rd, Harvard, MA 01451",N/A,N/A,inspired-dzine.com,"GC98+35 Harvard, Massachusetts",(978) 501-0585
Parody Builders,1.0,N/A,Home builder,"21b Power Square, Greenfield, MA 01301",N/A,N/A,parodybuilders.com,"H9PW+77 Greenfield, Massachusetts",(413) 563-5953
Vannattabuilds,4.0,N/A,General contractor,"175 Parmenter Rd, Bernardston, MA 01337",N/A,N/A,N/A,"MFF7+4V Bernardston, Massachusetts",(413) 834-0054
Salco Construction Co Inc,5.0,2,Construction company,"77 Fourth St, Pittsfield, MA 01201",N/A,N/A,salcogc.com,"CQX3+RX Pittsfield, Massachusetts",(413) 443-0366
Rachiele Construction Co Inc,N/A,N/A,Contractor,"117 Velma Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPPJ+FQ Pittsfield, Massachusetts",(413) 442-3980
"Beautiful Finish, LLC",5.0,35,Cabinet maker,"172 Willow St, Acton, MA 01720",N/A,N/A,beautifulfinish.com,"FG57+MV Acton, Massachusetts",(978) 266-1550
