name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
P & P Floor Covering,5.0,N/A,Carpet store,"107 Waite Corner Rd, North Brookfield, MA 01535",N/A,N/A,N/A,"7VQC+MH North Brookfield, Massachusetts",(508) 867-6907
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
LL Flooring - Store Liquidation,4.4,31,Flooring store,"10 West St, West Hatfield, MA 01088",N/A,N/A,llflooring.com,"9997+38 West Hatfield, Massachusetts",(413) 349-4064
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
A. Dion & Son Floor Contractors LLC.,3.9,14,Flooring contractor,"74 Russell St, Hadley, MA 01035",N/A,N/A,dionflooring.com,"89RX+CF Hadley, Massachusetts",(413) 584-6170
Hampton Flooring Center,4.4,28,Flooring store,"250 Northampton St, Easthampton, MA 01027",N/A,N/A,hamptonflooringcenter.com,"78QQ+JC Easthampton, Massachusetts",(413) 527-5279
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
Dias Hardwood Floors,4.0,11,Floor refinishing service,"102 Prospect St #3, Athol, MA 01331",N/A,N/A,diashardwoodfloors.com,"HQRF+MG Athol, Massachusetts",N/A
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
LL Flooring,4.2,67,Flooring store,"2148 Boston Rd, Wilbraham, MA 01095",N/A,N/A,llflooring.com,"5G2M+G7 Wilbraham, Massachusetts",(413) 682-1583
LL Flooring,4.2,67,Flooring store,"2148 Boston Rd, Wilbraham, MA 01095",N/A,N/A,llflooring.com,"5G2M+G7 Wilbraham, Massachusetts",(413) 682-1583
"Tempco Floors, Inc.",5.0,14,Flooring store,"1430 Main St, Palmer, MA 01069",N/A,N/A,tempcofloorsinc.com,"5M49+VW Palmer, Massachusetts",(413) 682-6673
Advanced Floor Covering LLC,4.3,3,Flooring contractor,"51 Olea St, Chicopee, MA 01020",N/A,N/A,advancedfloorcoveringllc.com,"59GW+GV Chicopee, Massachusetts",(413) 592-5900
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
Advanced Floor Covering LLC,4.3,3,Flooring contractor,"51 Olea St, Chicopee, MA 01020",N/A,N/A,advancedfloorcoveringllc.com,"59GW+GV Chicopee, Massachusetts",(413) 592-5900
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
ST Floor Covering,4.2,15,Flooring store,"1400 Memorial Dr, Chicopee, MA 01020",N/A,N/A,N/A,"5CWF+9X Chicopee, Massachusetts",(413) 784-1400
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
Arrow Tile,4.6,12,Tile store,"10 West St #4, West Hatfield, MA 01088",N/A,N/A,arrowtiles.com,"9987+RG West Hatfield, Massachusetts",(413) 247-6333
"Accent Floors, LLC",5.0,3,Floor refinishing service,"12 Morton St, Chicopee, MA 01020",N/A,N/A,accentfloorsllc.com,"5C2G+C5 Chicopee, Massachusetts",(413) 240-1162
Ace Quality Floor Sanding,4.8,18,Flooring store,"366 Prospect Ave, West Springfield, MA 01089",N/A,N/A,N/A,"5933+XQ West Springfield, Massachusetts",(413) 246-3949
SS Floor Sanding,N/A,N/A,Wood floor refinishing service,"Franklin St, Greenfield, MA 01301",N/A,N/A,N/A,"HCQ2+9W Greenfield, Massachusetts",(413) 773-9747
Dupee Flooring,5.0,5,Flooring contractor,"33 Orchard Hill Dr, North Adams, MA 01247",N/A,N/A,dupeeflooring.com,"MWR9+P7 North Adams, Massachusetts",(413) 663-8936
Floormart Inc,4.4,19,Carpet store,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,N/A,"5JJM+3H Three Rivers, Palmer, MA",(413) 284-0206
Baystate Rug and Flooring,3.7,17,Flooring store,"671 Grattan St, Chicopee, MA 01020",N/A,N/A,baystaterug.com,"5CF2+89 Chicopee, Massachusetts",(413) 331-6918
Lucky Sevens Carpet,4.6,40,Flooring store,"1752 Riverdale St, West Springfield, MA 01089",N/A,N/A,luckysevenscarpet.com,"5929+FM West Springfield, Massachusetts",(413) 273-1965
"Sousa's Fine Floors, Hardwood Floor Refinishing Hampshire, Hampden, Worcester, Franklin County, Ma.",5.0,5,Floor refinishing service,"23 Vigeant St, Ware, MA 01082",N/A,N/A,sousafloors.com,"7Q75+57 Ware, Massachusetts",(413) 504-2490
Cummings Remodeling & Flooring,4.2,17,General contractor,"34 Front St, Indian Orchard, MA 01151",N/A,N/A,cummingsrf.com,"5F6V+5H Indian Orchard, Springfield, MA",(413) 783-1101
BRJ Builders,5.0,27,General contractor,"30 Olive St, Greenfield, MA 01301",N/A,N/A,brjbuilders.com,"HCP2+95 Greenfield, Massachusetts",(413) 800-4253
J & P flooring,N/A,N/A,Flooring contractor,"110 Lakeshore Dr, Winchendon, MA 01475",N/A,N/A,m.facebook.com,"MXMF+M6 Winchendon, Massachusetts",(978) 413-1062
Lowe's Home Improvement,4.1,739,Home improvement store,"282 Russell St, Hadley, MA 01035",N/A,N/A,lowes.com,"9C3P+JG Hadley, Massachusetts",(413) 588-0270
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
Renovators Supply Manufacturing,3.9,41,Hardware store,"1 River St, Erving, MA 01344",N/A,N/A,rensup.com,"HGJ2+HM Erving, Massachusetts",(800) 659-2211
Old To New Floors LLC,5.0,N/A,Flooring contractor,"132 Russellville Rd, Southampton, MA 01073",N/A,N/A,facebook.com,"663M+4W Southampton, Massachusetts",(413) 682-4032
Hamshaw Lumber-Deerfield,4.4,5,Hardware store,"16 Elm St, South Deerfield, MA 01373",Located in: Leader Home Centers,N/A,acehardware.com,"F9HQ+6W South Deerfield, Deerfield, MA",(413) 665-8881
Hamshaw Lumber-Deerfield,4.4,5,Hardware store,"16 Elm St, South Deerfield, MA 01373",Located in: Leader Home Centers,N/A,acehardware.com,"F9HQ+6W South Deerfield, Deerfield, MA",(413) 665-8881
Custom Wood Floors,3.0,2,Flooring store,"Ware, MA 01082",N/A,N/A,N/A,"6MRM+VF Ware, Massachusetts",(413) 967-9663
E P Floors Corp,3.9,13,Flooring contractor,"4 Springfield St, Three Rivers, MA 01080",Located in: Palmer Technology Center,N/A,epfloors.com,"5JHM+Q3 Three Rivers, Palmer, MA",(800) 808-7773
Acheson Company,N/A,N/A,Flooring contractor,"6 N Main St, Williamsburg, MA 01096",N/A,N/A,N/A,"97V9+HJ Williamsburg, Massachusetts",(413) 374-6468
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Bourdeau & Son Flooring,N/A,N/A,Flooring store,"16 Essex St, Ludlow, MA 01056",N/A,N/A,N/A,"5G4H+P4 Ludlow, Massachusetts",(413) 222-1151
Bourdeau & Son Flooring,N/A,N/A,Flooring store,"16 Essex St, Ludlow, MA 01056",N/A,N/A,N/A,"5G4H+P4 Ludlow, Massachusetts",(413) 222-1151
Bourdeau & Son Flooring,N/A,N/A,Flooring store,"16 Essex St, Ludlow, MA 01056",N/A,N/A,N/A,"5G4H+P4 Ludlow, Massachusetts",(413) 222-1151
Salesmaster Flooring Solutions,5.0,6,Wood and laminate flooring supplier,"140 Padgette St, Chicopee, MA 01022",N/A,N/A,salesmasterflooring.com,"5CMR+7W Chicopee, Massachusetts",(631) 242-0100
Zephyr Rugs,4.8,49,Carpet store,"33 Main St, Northampton, MA 01060",N/A,N/A,zephyrrugs.com,"89CC+28 Northampton, Massachusetts",(413) 584-8044
Caron's House of Carpet,4.9,9,Carpet store,"400 E Main St, East Brookfield, MA 01515",N/A,N/A,caronshouseofcarpets.com,"6XH7+Q3 East Brookfield, Massachusetts",(508) 885-9583
AP Flooring,N/A,N/A,Floor refinishing service,"Ridge Trail Rd, Westfield, MA 01085",N/A,N/A,N/A,"5865+9G Westfield, Massachusetts",(413) 478-9930
AP Flooring,N/A,N/A,Floor refinishing service,"Ridge Trail Rd, Westfield, MA 01085",N/A,N/A,N/A,"5865+9G Westfield, Massachusetts",(413) 478-9930
The Home Depot,4.3,1409,Home improvement store,"655 Memorial Dr, Chicopee, MA 01020",Located in: Chicopee Marketplace,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"5CGG+8F Chicopee, Massachusetts",(413) 593-5400
The Home Depot,4.3,1409,Home improvement store,"655 Memorial Dr, Chicopee, MA 01020",Located in: Chicopee Marketplace,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"5CGG+8F Chicopee, Massachusetts",(413) 593-5400
Harry King Rug & Home,4.4,7,Carpet store,"36 Cottage St, Easthampton, MA 01027",N/A,N/A,harryking.com,"787M+W4 Easthampton, Massachusetts",(413) 529-1818
IFI Industrial Flooring,N/A,N/A,Flooring contractor,"32 Dulong Cir, Chicopee, MA 01022",N/A,N/A,N/A,"5CQR+8P Chicopee, Massachusetts",(413) 594-2575
IFI Industrial Flooring,N/A,N/A,Flooring contractor,"32 Dulong Cir, Chicopee, MA 01022",N/A,N/A,N/A,"5CQR+8P Chicopee, Massachusetts",(413) 594-2575
Bannish Lumber Inc.,5.0,5,Lumber store,"632 US-20, Chester, MA 01011",N/A,N/A,bannishlumber.com,"7343+JC Chester, Massachusetts",(413) 354-2279
MK Flooring,N/A,N/A,Flooring contractor,"183 E Main St, Chicopee, MA 01020",N/A,N/A,N/A,"5C5C+F2 Chicopee, Massachusetts",(413) 475-8353
Cove Coating Solution's Armorthane,5.0,N/A,Floor refinishing service,"97 Russell St, Hadley, MA 01035",N/A,N/A,facebook.com,"8CR2+FR Hadley, Massachusetts",(413) 570-3131
A.B Edmonds Construction,N/A,N/A,General contractor,"127 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,abedmonds.com,"H9PJ+VW Greenfield, Massachusetts",(413) 535-8814
Pro Desk at The Home Depot,N/A,N/A,Building materials store,"264 Mohawk Trail, Greenfield, MA 01301",Located in: The Home Depot,N/A,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 775-5602
Pro Desk at The Home Depot,N/A,N/A,Building materials store,"264 Mohawk Trail, Greenfield, MA 01301",Located in: The Home Depot,N/A,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(413) 775-5602
Re-Bath,4.8,79,Bathroom remodeler,"6 French King Hwy, Greenfield, MA 01301",N/A,N/A,rebath.com,"JC3C+W2 Greenfield, Massachusetts",(413) 376-5238
Home Services at The Home Depot,4.0,2,Contractor,"264 Mohawk Trail, Greenfield, MA 01301",Located in: The Home Depot,N/A,homedepot.com,"H9MC+WP Greenfield, Massachusetts",(844) 476-2140
DHB Floors Inc,1.0,N/A,Flooring store,"20 Oak Ridge St, Indian Orchard, MA 01151",N/A,N/A,dhbwoodfloors.com,"5G27+56 Indian Orchard, Springfield, MA",(413) 543-4472
"Classic Seamless Floors By Chapdelaine, Inc.",5.0,3,Floor refinishing service,"61 Old Chester Rd, Huntington, MA 01050",N/A,N/A,N/A,"64Q2+M2 Huntington, Massachusetts",(413) 207-1282
"Classic Seamless Floors By Chapdelaine, Inc.",5.0,3,Floor refinishing service,"61 Old Chester Rd, Huntington, MA 01050",N/A,N/A,N/A,"64Q2+M2 Huntington, Massachusetts",(413) 207-1282
Hampshire Flooring & Tile Co,N/A,N/A,N/A,"Northampton, MA 01062",N/A,N/A,N/A,"88PH+59 Northampton, Massachusetts",(413) 586-0060
Freight House Antiques,3.4,567,Antique store,"11 E Main St, Erving, MA 01344",N/A,N/A,freighthouseantiques.net,"HJX2+PC Erving, Massachusetts",(413) 422-2828
K&C Epoxy Flooring LLC,N/A,N/A,Floor refinishing service,"23 Marten St, Chicopee, MA 01020",N/A,N/A,kcepoxyfloors.com,"5CPH+GG Chicopee, Massachusetts",(727) 364-6298
The Home Depot,4.2,1127,Home improvement store,"2001 Boston Rd, Wilbraham, MA 01095",Located in: Stony Hill Plaza Shopping Center,Closed ⋅ Opens 6AMSee more hours,homedepot.com,"4GXG+5H Wilbraham, Massachusetts",(413) 543-8100
Hamshaw Lumber Co,4.5,309,Hardware store,"68 New Athol Rd #2a, Orange, MA 01364",N/A,N/A,acehardware.com,"HPPG+2V Orange, Massachusetts",(978) 544-8211
"Gallant Construction, LLC",2.5,6,Construction company,"80 W Chestnut St, Athol, MA 01331",N/A,N/A,N/A,"HQM6+VH Athol, Massachusetts",(978) 830-4469
"Gallant Construction, LLC",2.5,6,Construction company,"80 W Chestnut St, Athol, MA 01331",N/A,N/A,N/A,"HQM6+VH Athol, Massachusetts",(978) 830-4469
PIONEER Home Improvement,N/A,N/A,Handyman/Handywoman/Handyperson,"Sunderland Rd, South Deerfield, MA 01373",N/A,N/A,N/A,"F99X+7H South Deerfield, Deerfield, MA",(413) 210-8710
LiveWell Home Improvement,5.0,2,Construction company,"106 State Rd, Whately, MA 01093",N/A,N/A,livewellhomeimprovement.com,"C9HH+QJ Whately, Massachusetts",(413) 409-2929
"Chap de Laines Interiors, Inc.",4.6,29,Furniture store,"136 College St, South Hadley, MA 01075",N/A,N/A,chapdelainesfurniture.com,"6CW9+HW South Hadley, Massachusetts",(413) 536-8560
Green River Builders,5.0,N/A,Custom home builder,"5 Adams Rd, Greenfield, MA 01301",N/A,N/A,greenriverbuilders.org,"JC8R+JC Greenfield, Massachusetts",(413) 522-9105
American Rug,3.3,6,Flooring store,"1594 Dwight St, Holyoke, MA 01040",N/A,N/A,N/A,"696C+6F Holyoke, Massachusetts",(413) 533-3000
P & P Floor Covering,5.0,N/A,Carpet store,"107 Waite Corner Rd, North Brookfield, MA 01535",N/A,N/A,N/A,"7VQC+MH North Brookfield, Massachusetts",(508) 867-6907
