name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Ruhan General Contracting,5.0,23,General contractor,"344 John L Dietsch Blvd UNIT 4, North Attleborough, MA 02763",N/A,N/A,ruhangc.com,"XMMX+RX North Attleborough, Massachusetts",(508) 455-0828
"Kitchens Direct, Inc",4.3,31,Kitchen remodeler,"68 Mink St #10, Seekonk, MA 02771",N/A,N/A,kitchensdirectne.com,"QMVC+42 Seekonk, Massachusetts",(508) 557-0392
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
Bristol Kitchen Remodelers,N/A,N/A,Kitchen remodeler,"453 Somerset Ave, Taunton, MA 02780",N/A,N/A,bristolkitchenremodelerstaunton.com,"VWM3+VR Taunton, Massachusetts",(774) 504-2484
"Quinlan & Company, Inc. ~ Kitchen & Bath Works",4.6,12,Kitchen remodeler,"44 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,quinlancompany.net,"2X63+75 West Bridgewater, Massachusetts",(508) 238-6528
Floors & Kitchens Today,4.0,63,Flooring store,"10 Highland Ave, Seekonk, MA 02771",N/A,N/A,floorsandkitchenstoday.com,"RM36+MJ Seekonk, Massachusetts",(774) 901-2640
Precision Carpentry,5.0,N/A,General contractor,"28 Railroad Ave, Swansea, MA 02777",N/A,N/A,N/A,"PQFR+7P Swansea, Massachusetts",(774) 644-2536
Precision Carpentry,5.0,N/A,General contractor,"28 Railroad Ave, Swansea, MA 02777",N/A,N/A,N/A,"PQFR+7P Swansea, Massachusetts",(774) 644-2536
