name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Benchmark Kitchens,5.0,3,Kitchen remodeler,"20 Ashland St, North Adams, MA 01247",N/A,N/A,benchmarkkitchens.com,"MVXQ+8V North Adams, Massachusetts",(413) 664-6078
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
"KBR Design, Inc Kitchen & Bath",4.8,11,Kitchen remodeler,"108 Northfield Rd, Bernardston, MA 01337",N/A,N/A,kbrdesign.net,"MFC7+3H Bernardston, Massachusetts",(413) 648-3023
Classic Kitchens & Baths,5.0,10,Cabinet store,"20 Colrain St, Greenfield, MA 01301",N/A,N/A,classic-kitchens.com,"H9PQ+MV Greenfield, Massachusetts",(413) 774-4714
Morrison's Home Improvement,4.2,42,General contractor,"25 Pittsfield Road Rt. 7 & 20, 25 Veterans Memorial Hwy, Lenox, MA 01240",N/A,N/A,morrisonshomeimprovement.com,"9PGC+2V Lenox, Massachusetts",(413) 442-3001
JRC Remodeling,5.0,N/A,Kitchen remodeler,"34 Bridge St Suite102, Great Barrington, MA 01230",N/A,N/A,jrcremodel.com,"5JVQ+94 Great Barrington, Massachusetts",(413) 353-1110
"David Messer Home Improvement, LLC",5.0,7,Contractor,"31 Whittier Ave, Pittsfield, MA 01201",N/A,N/A,messerhi.com,"CQM6+XR Pittsfield, Massachusetts",(413) 841-7410
rk MILES,4.3,50,Building materials supplier,"385 Cole Ave, Williamstown, MA 01267",N/A,N/A,rkmiles.com,"PRC6+27 Williamstown, Massachusetts",(413) 458-8121
BRJ Builders,5.0,27,General contractor,"30 Olive St, Greenfield, MA 01301",N/A,N/A,brjbuilders.com,"HCP2+95 Greenfield, Massachusetts",(413) 800-4253
J.L.S. Remodeling & Renovations,3.1,7,Remodeler,"212 Fenn St, Pittsfield, MA 01201",N/A,Open ⋅ Closes 4:30PMSee more hours,N/A,N/A,(413) 445-1252
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
A C Wood Contracting Inc,4.9,65,Home builder,"545 S Main St Suite 5, Lanesborough, MA 01237",Located in: South Main Plaza,N/A,acwoodcontracting.com,"GQ27+74 Lanesborough, Massachusetts",(413) 499-9905
Mike's Handy Man,5.0,3,Handyman/Handywoman/Handyperson,"140 Cross Rd, Clarksburg, MA 01247",N/A,N/A,mikeshandyman.com,"PW98+4Q Clarksburg, Massachusetts",(413) 204-2075
QKB Kitchen & Bath Design Center,1.0,N/A,Kitchen remodeler,"118 Tyler St #4222, Pittsfield, MA 01201",N/A,N/A,facebook.com,"FQ53+74 Pittsfield, Massachusetts",(413) 464-0516
Quality Builders,1.0,N/A,General contractor,"544 Leyden Rd, Greenfield, MA 01301",N/A,N/A,N/A,"J9MR+VH Greenfield, Massachusetts",(413) 774-5996
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
"Feinmann, Inc.",4.9,21,Kitchen remodeler,"27 Muzzey St 1st floor, Lexington, MA 02421",N/A,N/A,feinmann.com,"CQW9+JV Lexington, Massachusetts",(781) 860-9800
Broadwell Carpentry Inc.,4.7,3,General contractor,"62 Stratton Rd, Williamstown, MA 01267",N/A,N/A,broadwellcarpentry.com,"PR35+9F Williamstown, Massachusetts",(413) 458-2400
New England Meetinghouse Design Inc,5.0,4,Cabinet store,"222 Greenfield Rd, South Deerfield, MA 01373",N/A,N/A,nemeetinghouse.com,"G92R+RW South Deerfield, Deerfield, MA",(413) 397-3085
Burton Home Improvement,N/A,N/A,Kitchen remodeler,"105 Circular Ave, Lee, MA 01238",N/A,N/A,N/A,"8P7W+GX Lee, Massachusetts",(413) 822-0670
