name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Salem Plumbing Supply Co,4.6,19,Plumbing supply store,"97 River St, Beverly, MA 01915",N/A,N/A,salemplumbing.com,"G4X7+WV Beverly, Massachusetts",(800) 649-2284
Frank Webb Home - Methuen,3.7,7,Bathroom supply store,"98 Lindberg Ave, Methuen, MA 01844",N/A,N/A,frankwebb.com,"PQCW+Q3 Methuen, Massachusetts",(781) 325-7140
The Home Depot,4.2,683,Home improvement store,"92 Newbury St, Danvers, MA 01923",N/A,Open ⋅ Closes 10PMSee more hours,homedepot.com,"H27C+GW Danvers, Massachusetts",(978) 774-0400
Designer Bath - Beverly,4.5,13,Home goods store,"97 River St, Beverly, MA 01915",N/A,N/A,designerbath.com,"G4X7+RR Beverly, Massachusetts",(800) 649-2284
The Home Depot,4.1,695,Home improvement store,"235 Independence Way, Danvers, MA 01923",Located in: Liberty Tree Mall,Open ⋅ Closes 10PMSee more hours,homedepot.com,"H337+XV Danvers, Massachusetts",(978) 750-8883
IDEAL Shower Doors,4.9,323,Shower door shop,"9 Riverside Ave, Danvers, MA 01923",N/A,N/A,idealshowerdoors.com,"H369+JW Danvers, Massachusetts",(978) 777-9900
Peabody Supply Company,4.1,20,Plumbing supply store,"25 Commerce Way, North Andover, MA 01845",N/A,N/A,peabodysupply.com,"PV9M+7P North Andover, Massachusetts",(978) 682-5634
A. Moutsoulas Home Improvement Services,5.0,29,Kitchen remodeler,"11 Stockton Rd #3450, Peabody, MA 01960",N/A,N/A,amoutsoulashomeimprovementservice.com,"HX2C+4M Peabody, Massachusetts",(978) 314-4191
State Supply Corporation,4.6,10,Plumbing supply store,"195 High St, Ipswich, MA 01938",N/A,N/A,statesupplycorp.com,"M4VR+J4 Ipswich, Massachusetts",(978) 356-7950
The Bath Showcase,2.3,3,Bathroom supply store,"25 Commerce Way, North Andover, MA 01845",N/A,N/A,thebathshowcase.com,"PV9P+52 North Andover, Massachusetts",(978) 965-3335
JC Masonry,4.9,9,Kitchen remodeler,"15 Thorndike St #3f, Beverly, MA 01915",N/A,N/A,jcmasonryma.com,"G4WC+JX Beverly, Massachusetts",(978) 225-5922
Peabody Supply,4.1,26,Plumbing supply store,"58 Pulaski Rear St, Peabody, MA 01960",N/A,N/A,peabodysupply.com,"G3RC+4J Peabody, Massachusetts",(978) 532-2200
Central Wharf Restrooms,4.8,6,Public bathroom,"160 Derby St, Salem, MA 01970",Located in: Salem Maritime National Historic Site,N/A,salem.org,"G4C6+7W Salem, Massachusetts",N/A
Kohl's,4.1,847,Department store,"50 Independence Way, Danvers, MA 01923",Located in: Liberty Tree Mall,Open ⋅ Closes 9PMSee more hours,kohls.com,"H325+H8 Danvers, Massachusetts",(978) 774-6199
Perfect Choice Tile Installation,5.0,18,Flooring contractor,"23 Peabody St, Middleton, MA 01949",N/A,N/A,perfectchoicetile.com,"JX7W+92 Middleton, Massachusetts",(617) 202-1254
Superior Bathtub Refinishing,4.7,93,Bathroom remodeler,"8 Doncaster Rd, Lynnfield, MA 01940",N/A,N/A,superiorbathtubrefinishing.com,"GX9Q+93 Lynnfield, Massachusetts",(781) 640-8981
Superior Bathtub Refinishing,4.7,93,Bathroom remodeler,"8 Doncaster Rd, Lynnfield, MA 01940",N/A,N/A,superiorbathtubrefinishing.com,"GX9Q+93 Lynnfield, Massachusetts",(781) 640-8981
Dunkin',3.8,330,Coffee shop,"117 Newbury St, Peabody, MA 01960",N/A,Open ⋅ Closes 10PMSee more hours,locations.dunkindonuts.com,"G2M5+9X Peabody, Massachusetts",(978) 536-2617
Bath Planet of Boston,4.9,92,Bathroom remodeler,"15A Cummings Park Dr, Woburn, MA 01801",N/A,N/A,bathplanetofboston.com,"FVXG+G5 Woburn, Massachusetts",(617) 202-3422
Accessible Solutions,5.0,3,Bathroom remodeler,"349 N Main St, Andover, MA 01810",N/A,N/A,makeyourhomeaccessible.com,"MRFX+5P Andover, Massachusetts",(978) 494-6855
Dunkin',4.1,287,Coffee shop,"128 Water St, Danvers, MA 01923",N/A,Open ⋅ Closes 7PMSee more hours,locations.dunkindonuts.com,"G3WJ+Q2 Danvers, Massachusetts",(978) 777-7701
Godfrey Design-Build,5.0,38,Kitchen remodeler,"100 Cummings Center Ste 428C, Beverly, MA 01915",N/A,N/A,godfreydesign-build.com,"H467+56 Beverly, Massachusetts",(978) 867-0400
