name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
F.W. Webb Company - Malden,4.0,55,Plumbing supply store,"700 Broadway, Malden, MA 02148",N/A,N/A,fwwebb.com,"CXVC+H3 Malden, Massachusetts",(781) 322-7111
Alpha Granite,4.6,45,Countertop store,"448 Lincoln Ave, Saugus, MA 01906",N/A,N/A,alpha-granite.com,"CXXR+FQ Saugus, Massachusetts",(781) 587-2612
Alpha Granite,4.6,45,Countertop store,"448 Lincoln Ave, Saugus, MA 01906",N/A,N/A,alpha-granite.com,"CXXR+FQ Saugus, Massachusetts",(781) 587-2612
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",Located in: Wonderland Convenience Store,N/A,doverstonegraniteinc.com,"C285+34 Revere, Massachusetts",(781) 629-7094
Dover Stone Granite,4.8,26,Granite supplier,"1247 N Shore Rd, Revere, MA 02151",Located in: Wonderland Convenience Store,N/A,doverstonegraniteinc.com,"C285+34 Revere, Massachusetts",(781) 629-7094
EF Granite - Showroom,5.0,9,Countertop store,"552 Lincoln Ave, Saugus, MA 01906",N/A,N/A,efgranite.com,"CXWQ+WR Saugus, Massachusetts",(781) 558-5872
EF Granite - Showroom,5.0,9,Countertop store,"552 Lincoln Ave, Saugus, MA 01906",N/A,N/A,efgranite.com,"CXWQ+WR Saugus, Massachusetts",(781) 558-5872
The Countertop Outlet,4.8,16,Countertop store,"20 Webster St # 2, Peabody, MA 01960",N/A,N/A,thecountertopoutlet.com,"G3HH+G9 Peabody, Massachusetts",(978) 927-5799
The Countertop Outlet,4.8,16,Countertop store,"20 Webster St # 2, Peabody, MA 01960",N/A,N/A,thecountertopoutlet.com,"G3HH+G9 Peabody, Massachusetts",(978) 927-5799
Jewett Farms + Co (Showroom),4.4,13,Cabinet maker,"1 Design Center Pl Suite #235, Boston, MA 02210",N/A,N/A,jewettfarms.com,"8XV8+PP Boston, Massachusetts",(978) 961-1538
Jewett Farms + Co (Showroom),4.4,13,Cabinet maker,"1 Design Center Pl Suite #235, Boston, MA 02210",N/A,N/A,jewettfarms.com,"8XV8+PP Boston, Massachusetts",(978) 961-1538
Marble & Granite Pro,4.9,63,Kitchen remodeler,"119 Foster St building 9, Peabody, MA 01960",N/A,Closed ⋅ Opens 8AM MonSee more hours,marbleandgranitepro.com,"G3C8+XM Peabody, Massachusetts",(978) 548-2021
