name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
north atlantic tile,5.0,8,Tile contractor,"8 Lakeside Ave, Brookfield, MA 01506",N/A,N/A,N/A,"6W4H+3F Brookfield, Massachusetts",(508) 816-2789
north atlantic tile,5.0,8,Tile contractor,"8 Lakeside Ave, Brookfield, MA 01506",N/A,N/A,N/A,"6W4H+3F Brookfield, Massachusetts",(508) 816-2789
Custom Wood Floors,3.0,2,Flooring store,"Ware, MA 01082",N/A,N/A,N/A,"6MRM+VF Ware, Massachusetts",(413) 967-9663
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
High Quality Tile Inc.,5.0,44,Tile contractor,"32 Lamper Hill Rd, Cherry Valley, MA 01611",N/A,N/A,highqualitytileinc.com,"64FV+VJ Cherry Valley, Leicester, MA",(978) 310-9916
The Tile Shop,4.4,87,Tile store,"476 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,tileshop.com,"77GH+9V Shrewsbury, Massachusetts",(774) 214-4393
The Tile Shop,4.4,87,Tile store,"476 Boston Turnpike, Shrewsbury, MA 01545",N/A,N/A,tileshop.com,"77GH+9V Shrewsbury, Massachusetts",(774) 214-4393
Cortina Tile & Marble,4.8,51,Tile store,"1645 Riverdale St, West Springfield, MA 01089",N/A,N/A,cortinatile.com,"49X9+6X West Springfield, Massachusetts",(413) 737-1179
Best Tile Shrewsbury,4.7,66,Tile store,"900 Boston Turnpike, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 5PMSee more hours,besttile.com,"78H9+G7 Shrewsbury, Massachusetts",(508) 842-0178
Best Tile Shrewsbury,4.7,66,Tile store,"900 Boston Turnpike, Shrewsbury, MA 01545",N/A,Open ⋅ Closes 5PMSee more hours,N/A,"8R3W+37 New Braintree, Massachusetts",(413) 477-0080
