name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Imperial Remodeling Kitchen Bathroom and Plus,5.0,N/A,General contractor,"73 Carter St, Leominster, MA 01453",N/A,N/A,imperialremodelingkb.com,"G7C2+86 Leominster, Massachusetts",(774) 368-5670
"Dream Kitchens & Baths by Nelson, Inc.",4.0,25,Kitchen remodeler,"44 Mead St Suite A, Leominster, MA 01453",N/A,N/A,dreamkitchens.net,"G7P5+WM Leominster, Massachusetts",(978) 466-9600
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Brian's Home Repair and Remodeling,4.2,5,Construction company,"305 Great Rd, Shirley, MA 01464",N/A,N/A,N/A,"H8RP+85 Shirley, Massachusetts",(978) 425-4548
"Brothers Remodeling & Design, Inc.",4.9,66,Remodeler,"213 School St, Gardner, MA 01440",N/A,N/A,brothersremodeling.net,"H2F7+FH Gardner, Massachusetts",(978) 602-4506
Custom Bath and Kitchens,4.7,115,Bathroom remodeler,"14 Brent Dr, Marlborough, MA 01752",N/A,N/A,custombathremodeling.com,"9FQR+5V Marlborough, Massachusetts",(508) 202-0017
Gamache Remodeling,1.0,N/A,Contractor,"33 Harugari St, Fitchburg, MA 01420",N/A,N/A,N/A,"H5GQ+6J Fitchburg, Massachusetts",(978) 815-7886
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
Quality Home Solutions LLC,3.7,3,Kitchen remodeler,"765 N Main St, Leominster, MA 01453",N/A,N/A,qualityhomesolutions.net,"H64H+MV Leominster, Massachusetts",(978) 840-6400
Quality Home Solutions LLC,3.7,3,Kitchen remodeler,"765 N Main St, Leominster, MA 01453",N/A,N/A,qualityhomesolutions.net,"H64H+MV Leominster, Massachusetts",(978) 840-6400
Yankee Restorations LLC,4.5,15,General contractor,"551 Main St, Townsend, MA 01474",N/A,N/A,yankeerestorations.com,"M6FP+PF Townsend, Massachusetts",(978) 846-3934
Yankee Restorations LLC,4.5,15,General contractor,"551 Main St, Townsend, MA 01474",N/A,N/A,yankeerestorations.com,"M6FP+PF Townsend, Massachusetts",(978) 846-3934
"Feinmann, Inc.",4.9,21,Kitchen remodeler,"27 Muzzey St 1st floor, Lexington, MA 02421",N/A,N/A,feinmann.com,"CQW9+JV Lexington, Massachusetts",(781) 860-9800
